X (g),Y (g),Z (g),Timestamp,acceleration (g),time (s)
0.71,-0.22,0.22,2025-02-11 10:50:59,0.7751773990513398,5.848214285714286
0.68,-0.23,0.21,2025-02-11 10:50:59,0.7479304780526063,5.857142857142857
0.65,-0.23,0.2,2025-02-11 10:50:59,0.7179136438319027,5.866071428571429
0.64,-0.24,0.2,2025-02-11 10:50:59,0.7121797525905942,5.875
0.62,-0.24,0.2,2025-02-11 10:50:59,0.6942621983083913,5.883928571428571
0.61,-0.23,0.2,2025-02-11 10:50:59,0.6819090848492928,5.892857142857142
0.61,-0.22,0.2,2025-02-11 10:50:59,0.6786015030929419,5.901785714285714
0.61,-0.2,0.19,2025-02-11 10:50:59,0.669477408132642,5.910714285714286
0.61,-0.18,0.19,2025-02-11 10:50:59,0.6637770710110436,5.919642857142857
0.61,-0.17,0.18,2025-02-11 10:50:59,0.6583312236253115,5.928571428571429
0.62,-0.17,0.17,2025-02-11 10:50:59,0.6649812027418519,5.9375
0.62,-0.16,0.16,2025-02-11 10:50:59,0.66,5.946428571428571
0.63,-0.17,0.15,2025-02-11 10:50:59,0.669552089086428,5.955357142857142
0.64,-0.17,0.15,2025-02-11 10:50:59,0.6789698078707183,5.964285714285714
0.65,-0.18,0.14,2025-02-11 10:50:59,0.688839603971781,5.973214285714286
0.66,-0.19,0.14,2025-02-11 10:50:59,0.7009279563550024,5.982142857142857
0.67,-0.2,0.14,2025-02-11 10:50:59,0.7130918594402829,5.991071428571429
0.68,-0.2,0.14,2025-02-11 10:51:00,0.7224956747275377,6.0
0.69,-0.21,0.15,2025-02-11 10:51:00,0.7366817494685204,6.0092592592592595
0.69,-0.21,0.16,2025-02-11 10:51:00,0.738782782690555,6.018518518518518
0.72,-0.22,0.17,2025-02-11 10:51:00,0.7718160402582989,6.027777777777778
0.73,-0.22,0.18,2025-02-11 10:51:00,0.7833900688673554,6.037037037037037
0.75,-0.22,0.19,2025-02-11 10:51:00,0.8043631020876082,6.046296296296297
0.76,-0.22,0.19,2025-02-11 10:51:00,0.8136952746575342,6.055555555555555
0.78,-0.22,0.19,2025-02-11 10:51:00,0.8324061508662703,6.064814814814815
0.81,-0.22,0.19,2025-02-11 10:51:00,0.8605811989580066,6.074074074074074
0.84,-0.23,0.19,2025-02-11 10:51:00,0.891403387922662,6.083333333333333
0.89,-0.24,0.19,2025-02-11 10:51:00,0.9411694852681954,6.092592592592593
0.97,-0.23,0.2,2025-02-11 10:51:00,1.0167595585978033,6.101851851851852
1.0,-0.22,0.2,2025-02-11 10:51:00,1.0432641084595982,6.111111111111111
1.03,-0.21,0.2,2025-02-11 10:51:00,1.0700467279516348,6.12037037037037
1.05,-0.21,0.21,2025-02-11 10:51:00,1.0911920087683928,6.12962962962963
1.05,-0.2,0.22,2025-02-11 10:51:00,1.091283647820309,6.138888888888889
1.03,-0.19,0.22,2025-02-11 10:51:00,1.070233619356073,6.148148148148148
1.02,-0.18,0.21,2025-02-11 10:51:00,1.0568348972285122,6.157407407407407
1.07,-0.16,0.21,2025-02-11 10:51:00,1.1020889256316844,6.166666666666667
1.16,-0.16,0.21,2025-02-11 10:51:00,1.1896638180595391,6.175925925925926
1.21,-0.17,0.2,2025-02-11 10:51:00,1.2381437719424995,6.185185185185185
1.25,-0.18,0.2,2025-02-11 10:51:00,1.278632081562167,6.194444444444445
1.3,-0.19,0.2,2025-02-11 10:51:00,1.3289469515371937,6.203703703703703
1.35,-0.21,0.18,2025-02-11 10:51:00,1.3780420893427023,6.212962962962963
1.4,-0.23,0.16,2025-02-11 10:51:00,1.427760484114895,6.222222222222222
1.46,-0.25,0.15,2025-02-11 10:51:00,1.4888250400903391,6.231481481481482
1.51,-0.26,0.14,2025-02-11 10:51:00,1.5386032627028972,6.2407407407407405
1.52,-0.27,0.14,2025-02-11 10:51:00,1.550129026887762,6.25
1.5,-0.29,0.14,2025-02-11 10:51:00,1.534177303964571,6.2592592592592595
1.46,-0.3,0.13,2025-02-11 10:51:00,1.4961617559608986,6.268518518518518
1.43,-0.31,0.11,2025-02-11 10:51:00,1.4673445403176444,6.277777777777778
1.4,-0.31,0.08,2025-02-11 10:51:00,1.4361406616345072,6.287037037037037
1.37,-0.3,0.06,2025-02-11 10:51:00,1.4037449910863442,6.296296296296296
1.36,-0.3,0.04,2025-02-11 10:51:00,1.3932695360195027,6.305555555555555
1.33,-0.3,0.04,2025-02-11 10:51:00,1.3640014662748718,6.314814814814815
1.3,-0.3,0.03,2025-02-11 10:51:00,1.3345036530485783,6.324074074074074
1.28,-0.3,0.03,2025-02-11 10:51:00,1.3150285168010616,6.333333333333333
1.26,-0.31,0.05,2025-02-11 10:51:00,1.2985376390386225,6.342592592592593
1.23,-0.3,0.06,2025-02-11 10:51:00,1.2674778104566564,6.351851851851852
1.18,-0.3,0.08,2025-02-11 10:51:00,1.2201639234135715,6.361111111111111
1.13,-0.3,0.09,2025-02-11 10:51:00,1.1726039399558572,6.37037037037037
1.07,-0.29,0.09,2025-02-11 10:51:00,1.1122499719037984,6.37962962962963
1.01,-0.28,0.09,2025-02-11 10:51:00,1.0519505691808908,6.388888888888889
0.94,-0.27,0.09,2025-02-11 10:51:00,0.9821405194777374,6.398148148148148
0.87,-0.26,0.09,2025-02-11 10:51:00,0.9124691775616314,6.407407407407407
0.81,-0.26,0.09,2025-02-11 10:51:00,0.8554530963179688,6.416666666666667
0.76,-0.26,0.09,2025-02-11 10:51:00,0.8082697569499925,6.425925925925926
0.71,-0.26,0.09,2025-02-11 10:51:00,0.7614459928320589,6.435185185185185
0.67,-0.25,0.1,2025-02-11 10:51:00,0.722080327941428,6.444444444444445
0.64,-0.25,0.09,2025-02-11 10:51:00,0.6929646455628166,6.453703703703703
0.62,-0.25,0.09,2025-02-11 10:51:00,0.6745368781616021,6.462962962962963
0.61,-0.24,0.09,2025-02-11 10:51:00,0.6616645675869307,6.472222222222222
0.6,-0.24,0.09,2025-02-11 10:51:00,0.6524568951279464,6.481481481481482
0.59,-0.22,0.08,2025-02-11 10:51:00,0.634744042902334,6.4907407407407405
0.61,-0.21,0.08,2025-02-11 10:51:00,0.6500769185258003,6.5
0.61,-0.18,0.09,2025-02-11 10:51:00,0.642339474110069,6.5092592592592595
0.63,-0.17,0.09,2025-02-11 10:51:00,0.6587108622149782,6.518518518518518
0.64,-0.15,0.08,2025-02-11 10:51:00,0.6621933252457322,6.527777777777778
0.66,-0.14,0.08,2025-02-11 10:51:00,0.6794115100585212,6.537037037037037
0.68,-0.13,0.08,2025-02-11 10:51:00,0.6969218033610372,6.546296296296296
0.7,-0.13,0.08,2025-02-11 10:51:00,0.7164495795239186,6.555555555555555
0.7,-0.13,0.08,2025-02-11 10:51:00,0.7164495795239186,6.564814814814815
0.71,-0.12,0.07,2025-02-11 10:51:00,0.7234638899074369,6.574074074074074
0.73,-0.14,0.04,2025-02-11 10:51:00,0.7443789357578571,6.583333333333333
0.74,-0.16,0.03,2025-02-11 10:51:00,0.7576938695805846,6.592592592592593
0.76,-0.17,0.03,2025-02-11 10:51:00,0.7793587107359486,6.601851851851852
0.78,-0.18,0.02,2025-02-11 10:51:00,0.8007496487667041,6.611111111111111
0.8,-0.18,0.01,2025-02-11 10:51:00,0.8200609733428363,6.62037037037037
0.83,-0.19,0.01,2025-02-11 10:51:00,0.8515280382935139,6.62962962962963
0.85,-0.2,0.0,2025-02-11 10:51:00,0.873212459828649,6.638888888888889
0.88,-0.21,0.0,2025-02-11 10:51:00,0.9047098982546836,6.648148148148148
0.93,-0.21,0.01,2025-02-11 10:51:00,0.9534673565466204,6.657407407407407
0.98,-0.22,0.02,2025-02-11 10:51:00,1.0045894683899488,6.666666666666667
1.02,-0.22,0.02,2025-02-11 10:51:00,1.04364745005198,6.675925925925926
1.07,-0.23,0.04,2025-02-11 10:51:00,1.095171219490359,6.685185185185185
1.11,-0.23,0.04,2025-02-11 10:51:00,1.1342839150759392,6.694444444444445
1.13,-0.24,0.04,2025-02-11 10:51:00,1.155897919368315,6.703703703703704
1.14,-0.24,0.04,2025-02-11 10:51:00,1.1656757696718243,6.712962962962963
1.14,-0.24,0.04,2025-02-11 10:51:00,1.1656757696718243,6.722222222222222
1.13,-0.25,0.03,2025-02-11 10:51:00,1.1577132632910445,6.731481481481481
1.12,-0.26,0.03,2025-02-11 10:51:00,1.150173899895142,6.7407407407407405
1.14,-0.26,0.03,2025-02-11 10:51:00,1.169658069693874,6.75
1.18,-0.27,0.04,2025-02-11 10:51:00,1.211156472137271,6.7592592592592595
1.2,-0.27,0.04,2025-02-11 10:51:00,1.2306502346320827,6.768518518518518
1.18,-0.27,0.05,2025-02-11 10:51:00,1.2115279608824552,6.777777777777778
1.13,-0.26,0.06,2025-02-11 10:51:00,1.161077086157504,6.787037037037037
1.13,-0.25,0.06,2025-02-11 10:51:00,1.1588787684654507,6.796296296296296
1.14,-0.25,0.07,2025-02-11 10:51:00,1.1691877522451215,6.805555555555555
1.15,-0.24,0.07,2025-02-11 10:51:00,1.1768602295939818,6.814814814814815
1.14,-0.24,0.07,2025-02-11 10:51:00,1.1670903992407786,6.824074074074074
1.12,-0.25,0.08,2025-02-11 10:51:00,1.1503477735015617,6.833333333333333
1.07,-0.25,0.09,2025-02-11 10:51:00,1.1024971655292362,6.842592592592593
1.06,-0.24,0.1,2025-02-11 10:51:00,1.0914210919713803,6.851851851851852
1.07,-0.25,0.12,2025-02-11 10:51:00,1.105350623105628,6.861111111111111
1.11,-0.26,0.15,2025-02-11 10:51:00,1.1498695578194946,6.87037037037037
1.15,-0.27,0.18,2025-02-11 10:51:00,1.1949058540320237,6.87962962962963
1.19,-0.29,0.2,2025-02-11 10:51:00,1.2410479442793498,6.888888888888889
1.22,-0.28,0.2,2025-02-11 10:51:00,1.2675961501992659,6.898148148148148
1.26,-0.26,0.19,2025-02-11 10:51:00,1.3004999038831184,6.907407407407407
1.23,-0.27,0.19,2025-02-11 10:51:00,1.2735383779062175,6.916666666666667
1.21,-0.24,0.18,2025-02-11 10:51:00,1.2466354719804824,6.925925925925926
1.17,-0.22,0.17,2025-02-11 10:51:00,1.202580558632144,6.935185185185185
1.09,-0.22,0.16,2025-02-11 10:51:00,1.123432240947357,6.944444444444445
1.06,-0.18,0.15,2025-02-11 10:51:00,1.0855873986004074,6.953703703703703
0.99,-0.18,0.16,2025-02-11 10:51:00,1.0188719252192593,6.962962962962963
0.92,-0.18,0.18,2025-02-11 10:51:00,0.9545679651025379,6.972222222222222
0.87,-0.16,0.2,2025-02-11 10:51:00,0.9069178573608527,6.981481481481481
0.83,-0.16,0.21,2025-02-11 10:51:00,0.870976463516667,6.9907407407407405
0.77,-0.17,0.22,2025-02-11 10:51:01,0.8186574375158391,7.0
0.74,-0.17,0.22,2025-02-11 10:51:01,0.7905061669588669,7.0095238095238095
0.71,-0.19,0.22,2025-02-11 10:51:01,0.7672027111526654,7.019047619047619
0.69,-0.19,0.21,2025-02-11 10:51:01,0.7458552138317462,7.0285714285714285
0.66,-0.2,0.21,2025-02-11 10:51:01,0.7209022125087424,7.038095238095238
0.64,-0.18,0.21,2025-02-11 10:51:01,0.6972087205421343,7.0476190476190474
0.62,-0.18,0.21,2025-02-11 10:51:01,0.6788961628997471,7.057142857142857
0.61,-0.18,0.21,2025-02-11 10:51:01,0.669776081985614,7.066666666666666
0.6,-0.17,0.21,2025-02-11 10:51:01,0.658027355054484,7.076190476190476
0.59,-0.16,0.21,2025-02-11 10:51:01,0.6463745044476924,7.085714285714285
0.58,-0.17,0.2,2025-02-11 10:51:01,0.6366317616958802,7.095238095238095
0.58,-0.17,0.19,2025-02-11 10:51:01,0.6335613624582863,7.104761904761904
0.57,-0.17,0.18,2025-02-11 10:51:01,0.6214499175315739,7.114285714285714
0.56,-0.17,0.18,2025-02-11 10:51:01,0.6122907805936654,7.123809523809523
0.56,-0.18,0.17,2025-02-11 10:51:01,0.6122907805936654,7.133333333333334
0.58,-0.2,0.18,2025-02-11 10:51:01,0.6393746945258312,7.142857142857143
0.58,-0.22,0.18,2025-02-11 10:51:01,0.6459102104782056,7.152380952380953
0.6,-0.2,0.18,2025-02-11 10:51:01,0.6575712889109439,7.161904761904762
0.67,-0.19,0.2,2025-02-11 10:51:01,0.724568837309472,7.171428571428572
0.83,-0.19,0.23,2025-02-11 10:51:01,0.881986394452885,7.180952380952381
0.89,-0.16,0.24,2025-02-11 10:51:01,0.9355746896961247,7.190476190476191
1.0,-0.17,0.24,2025-02-11 10:51:01,1.0423531071570709,7.2
1.06,-0.2,0.23,2025-02-11 10:51:01,1.1029505881951376,7.20952380952381
1.15,-0.19,0.23,2025-02-11 10:51:01,1.1880656547514534,7.219047619047619
1.18,-0.19,0.22,2025-02-11 10:51:01,1.2152777460317457,7.228571428571429
1.22,-0.18,0.22,2025-02-11 10:51:01,1.2526771331831679,7.238095238095238
1.25,-0.17,0.23,2025-02-11 10:51:01,1.2823026163897506,7.247619047619048
1.24,-0.17,0.24,2025-02-11 10:51:01,1.2744018204632321,7.257142857142857
1.24,-0.16,0.24,2025-02-11 10:51:01,1.273106437027164,7.266666666666667
1.23,-0.16,0.24,2025-02-11 10:51:01,1.2633685131425432,7.276190476190476
1.28,-0.16,0.23,2025-02-11 10:51:01,1.3103053079339946,7.285714285714286
1.29,-0.16,0.23,2025-02-11 10:51:01,1.320075755401939,7.295238095238095
1.28,-0.17,0.23,2025-02-11 10:51:01,1.3115639519291462,7.304761904761905
1.29,-0.16,0.23,2025-02-11 10:51:01,1.320075755401939,7.314285714285714
1.32,-0.17,0.21,2025-02-11 10:51:01,1.3473678042761748,7.3238095238095235
1.41,-0.17,0.2,2025-02-11 10:51:01,1.4342245291445828,7.333333333333333
1.49,-0.18,0.18,2025-02-11 10:51:01,1.5115885683611132,7.3428571428571425
1.57,-0.21,0.18,2025-02-11 10:51:01,1.594176903608881,7.352380952380952
1.54,-0.23,0.2,2025-02-11 10:51:01,1.5698726062964472,7.361904761904762
1.45,-0.23,0.21,2025-02-11 10:51:01,1.4830711378757258,7.371428571428572
1.37,-0.24,0.2,2025-02-11 10:51:01,1.4051690289783647,7.380952380952381
1.29,-0.25,0.2,2025-02-11 10:51:01,1.329135057095403,7.390476190476191
1.21,-0.26,0.19,2025-02-11 10:51:01,1.2521182052825524,7.4
1.14,-0.26,0.17,2025-02-11 10:51:01,1.1815667564721004,7.40952380952381
1.08,-0.24,0.14,2025-02-11 10:51:01,1.115168148756052,7.419047619047619
1.03,-0.22,0.12,2025-02-11 10:51:01,1.0600471687618434,7.428571428571429
1.0,-0.22,0.1,2025-02-11 10:51:01,1.0287856919689349,7.438095238095238
0.99,-0.22,0.08,2025-02-11 10:51:01,1.0173003489628811,7.447619047619048
0.99,-0.23,0.07,2025-02-11 10:51:01,1.0187737727287642,7.457142857142857
0.99,-0.24,0.06,2025-02-11 10:51:01,1.020441081101697,7.466666666666667
1.0,-0.25,0.05,2025-02-11 10:51:01,1.0319883720275147,7.476190476190476
1.0,-0.24,0.04,2025-02-11 10:51:01,1.0291744264214886,7.485714285714286
1.01,-0.24,0.03,2025-02-11 10:51:01,1.0385566907973778,7.495238095238095
1.02,-0.24,0.03,2025-02-11 10:51:01,1.0482843125793688,7.504761904761905
1.02,-0.24,0.04,2025-02-11 10:51:01,1.0486181383134663,7.514285714285714
1.0,-0.24,0.04,2025-02-11 10:51:01,1.0291744264214886,7.523809523809524
0.97,-0.24,0.05,2025-02-11 10:51:01,1.000499875062461,7.533333333333333
0.93,-0.23,0.06,2025-02-11 10:51:01,0.9598958276813168,7.542857142857143
0.89,-0.21,0.07,2025-02-11 10:51:01,0.9171150418568,7.552380952380952
0.85,-0.21,0.08,2025-02-11 10:51:01,0.8792041856133306,7.561904761904762
0.83,-0.2,0.09,2025-02-11 10:51:01,0.8584870412533901,7.571428571428571
0.81,-0.2,0.09,2025-02-11 10:51:01,0.83916625289629,7.580952380952381
0.79,-0.19,0.1,2025-02-11 10:51:01,0.8186574375158392,7.59047619047619
0.79,-0.18,0.1,2025-02-11 10:51:01,0.8163945124754332,7.6
0.8,-0.17,0.11,2025-02-11 10:51:01,0.8252272414311104,7.609523809523809
0.82,-0.17,0.12,2025-02-11 10:51:01,0.8459905436823747,7.619047619047619
0.85,-0.16,0.13,2025-02-11 10:51:01,0.874642784226795,7.628571428571429
0.88,-0.16,0.14,2025-02-11 10:51:01,0.905317623820502,7.6380952380952385
0.9,-0.15,0.14,2025-02-11 10:51:01,0.9230926280715278,7.647619047619048
0.92,-0.15,0.13,2025-02-11 10:51:01,0.9411694852681954,7.6571428571428575
0.94,-0.14,0.11,2025-02-11 10:51:01,0.9567131231461183,7.666666666666667
0.96,-0.14,0.09,2025-02-11 10:51:01,0.9743202758846805,7.6761904761904765
0.98,-0.14,0.08,2025-02-11 10:51:01,0.9931767214348108,7.685714285714286
0.99,-0.12,0.07,2025-02-11 10:51:01,0.9996999549864949,7.695238095238095
1.01,-0.11,0.07,2025-02-11 10:51:01,1.0183810681665286,7.704761904761905
1.01,-0.11,0.07,2025-02-11 10:51:01,1.0183810681665286,7.714285714285714
1.0,-0.11,0.06,2025-02-11 10:51:01,1.0078194282707593,7.723809523809524
1.0,-0.11,0.07,2025-02-11 10:51:01,1.0084641788382966,7.733333333333333
0.98,-0.12,0.07,2025-02-11 10:51:01,0.9897979591815695,7.742857142857143
0.96,-0.11,0.07,2025-02-11 10:51:01,0.9688137075826291,7.752380952380952
0.93,-0.11,0.06,2025-02-11 10:51:01,0.9384028985462481,7.761904761904762
0.89,-0.11,0.06,2025-02-11 10:51:01,0.8987769467448529,7.771428571428571
0.85,-0.11,0.05,2025-02-11 10:51:01,0.858545281275251,7.780952380952381
0.8,-0.11,0.05,2025-02-11 10:51:01,0.8090735442467515,7.79047619047619
0.76,-0.11,0.04,2025-02-11 10:51:01,0.7689603370785778,7.8
0.73,-0.12,0.03,2025-02-11 10:51:01,0.7404052944165107,7.809523809523809
0.71,-0.12,0.03,2025-02-11 10:51:01,0.72069410986909,7.819047619047619
0.72,-0.12,0.02,2025-02-11 10:51:01,0.7302054505411473,7.828571428571428
0.74,-0.12,0.01,2025-02-11 10:51:01,0.7497332859090624,7.838095238095239
0.77,-0.13,0.01,2025-02-11 10:51:01,0.7809609465267774,7.847619047619048
0.81,-0.14,0.02,2025-02-11 10:51:01,0.8222530024268686,7.857142857142858
0.84,-0.15,0.01,2025-02-11 10:51:01,0.8533463540673271,7.866666666666667
0.85,-0.17,0.01,2025-02-11 10:51:01,0.8668909966079934,7.876190476190477
0.86,-0.17,0.01,2025-02-11 10:51:01,0.8766983517721474,7.885714285714286
0.88,-0.17,0.01,2025-02-11 10:51:01,0.8963258336118624,7.895238095238096
0.91,-0.18,0.01,2025-02-11 10:51:01,0.9276852914647294,7.904761904761905
0.93,-0.19,0.01,2025-02-11 10:51:01,0.9492628719169417,7.914285714285715
0.94,-0.21,0.0,2025-02-11 10:51:01,0.96317184344228,7.923809523809524
0.98,-0.21,-0.01,2025-02-11 10:51:01,1.002297361066066,7.933333333333334
1.04,-0.21,-0.03,2025-02-11 10:51:01,1.0614141510268271,7.942857142857143
1.15,-0.22,-0.05,2025-02-11 10:51:01,1.1719214990774764,7.9523809523809526
1.28,-0.23,-0.07,2025-02-11 10:51:01,1.3023824323139497,7.961904761904762
1.39,-0.25,-0.08,2025-02-11 10:51:01,1.4145670715805596,7.9714285714285715
1.46,-0.25,-0.07,2025-02-11 10:51:01,1.482902559172382,7.980952380952381
1.48,-0.26,-0.06,2025-02-11 10:51:01,1.5038616957685969,7.9904761904761905
