time (s),X (g),Y (g),Z (g),acceleration (g)
6.381818181818182,1.28,-0.26,0.04,1.3067516979135707
6.390909090909091,1.3,-0.28,0.02,1.329962405483704
6.4,1.28,-0.27,0.0,1.3081666560496028
6.409090909090909,1.26,-0.29,-0.0,1.2929423807734048
6.418181818181818,1.19,-0.3,0.0,1.22723265927859
6.427272727272728,1.12,-0.31,-0.0,1.1621101496846158
6.4363636363636365,1.08,-0.29,0.01,1.1183022847155415
6.445454545454545,1.05,-0.27,0.03,1.084573648951513
6.454545454545454,1.08,-0.27,0.06,1.114854250563723
6.463636363636364,1.09,-0.27,0.09,1.1265433857601757
6.472727272727273,1.11,-0.27,0.12,1.1486513831445988
6.4818181818181815,1.13,-0.27,0.14,1.1702136557056577
6.490909090909091,1.14,-0.27,0.16,1.1824127874815968
6.5,1.15,-0.27,0.19,1.1964530914331744
6.509090909090909,1.14,-0.27,0.21,1.1902100654926422
6.5181818181818185,1.12,-0.27,0.23,1.1748191350161097
6.527272727272727,1.08,-0.26,0.25,1.138639539099183
6.536363636363636,1.01,-0.26,0.25,1.0724737759031686
6.545454545454545,0.94,-0.24,0.24,0.9993998198919188
6.554545454545455,0.87,-0.2,0.23,0.9218459741193211
6.5636363636363635,0.81,-0.17,0.21,0.8538735269347564
6.572727272727272,0.74,-0.15,0.21,0.7837091297158659
6.581818181818182,0.69,-0.13,0.21,0.73287106642301
6.590909090909091,0.67,-0.13,0.21,0.7140728254176881
6.6,0.64,-0.11,0.22,0.685638388656878
6.609090909090909,0.59,-0.11,0.22,0.6392182725798755
6.618181818181818,0.59,-0.1,0.23,0.6410928169929843
6.627272727272727,0.57,-0.1,0.24,0.6264982043070834
6.636363636363637,0.55,-0.12,0.25,0.6159545437773798
6.6454545454545455,0.55,-0.13,0.25,0.6179805822192151
6.654545454545454,0.55,-0.15,0.24,0.6185466837676846
6.663636363636364,0.53,-0.14,0.24,0.5984145720150872
6.672727272727273,0.52,-0.13,0.23,0.5832666628567075
6.681818181818182,0.55,-0.13,0.22,0.6064651680022523
6.690909090909091,0.55,-0.14,0.21,0.6051446108162908
6.7,0.58,-0.16,0.19,0.6309516621738943
6.709090909090909,0.58,-0.17,0.18,0.6306346010171024
6.718181818181818,0.59,-0.18,0.18,0.6425729530566937
6.7272727272727275,0.63,-0.18,0.18,0.6794850991743675
6.736363636363636,0.64,-0.19,0.19,0.6941181455631311
6.745454545454545,0.66,-0.2,0.2,0.7180529228406497
6.754545454545455,0.7,-0.21,0.21,0.7603946343840151
6.763636363636364,0.7,-0.22,0.21,0.7632168761236874
6.7727272727272725,0.73,-0.24,0.21,0.7966178506661773
6.781818181818181,0.74,-0.24,0.21,0.805791536316931
6.790909090909091,0.78,-0.24,0.21,0.8426743143112884
6.8,0.8,-0.24,0.2,0.8588364221433556
6.809090909090909,0.86,-0.24,0.2,0.9149863386958299
6.818181818181818,0.9,-0.26,0.2,0.9579144011862438
6.827272727272727,0.97,-0.25,0.21,1.023474474522936
6.836363636363636,1.03,-0.29,0.22,1.0924284873619874
6.845454545454546,1.12,-0.27,0.24,1.176817742898194
6.8545454545454545,1.17,-0.28,0.25,1.2287391912037313
6.863636363636363,1.22,-0.29,0.25,1.2786711852544421
6.872727272727273,1.25,-0.31,0.24,1.3100381673829202
6.881818181818182,1.23,-0.33,0.23,1.2941020052530634
6.890909090909091,1.19,-0.32,0.23,1.2535549449465706
6.9,1.15,-0.3,0.23,1.2105370708904373
6.909090909090909,1.11,-0.27,0.23,1.1652896635600953
6.918181818181818,1.14,-0.25,0.23,1.1895377253370318
6.927272727272728,1.23,-0.21,0.23,1.2688183479127342
6.9363636363636365,1.25,-0.21,0.22,1.2864680330268607
6.945454545454545,1.28,-0.21,0.22,1.3156367279762298
6.954545454545454,1.4,-0.27,0.18,1.4371151658791996
6.963636363636364,1.43,-0.28,0.17,1.4670378318230242
6.972727272727273,1.46,-0.29,0.16,1.4970971912337554
6.9818181818181815,1.43,-0.31,0.16,1.4719374986730922
6.990909090909091,1.37,-0.3,0.15,1.410460917572692
7.0,1.31,-0.28,0.15,1.3479614237803692
7.009090909090909,1.31,-0.27,0.15,1.3459197598668355
7.0181818181818185,1.31,-0.27,0.15,1.3459197598668355
7.027272727272727,1.29,-0.29,0.15,1.3306765196696002
7.036363636363636,1.29,-0.29,0.14,1.3295864018558554
7.045454545454546,1.28,-0.3,0.13,1.3210980281568814
7.054545454545455,1.28,-0.3,0.12,1.32015150645674
7.0636363636363635,1.3,-0.32,0.1,1.342534915747073
7.072727272727272,1.29,-0.28,0.1,1.3238202294873727
7.081818181818182,1.28,-0.32,0.09,1.3224598292575847
7.090909090909091,1.28,-0.31,0.09,1.320075755401939
7.1,1.18,-0.29,0.09,1.2184416276539471
7.109090909090909,1.17,-0.29,0.08,1.2080562900792329
7.118181818181818,1.08,-0.31,0.09,1.1272089424769483
7.127272727272727,1.0,-0.29,0.09,1.045083728703112
7.136363636363637,0.96,-0.3,0.08,1.0089598604503551
7.1454545454545455,0.9,-0.31,0.07,0.9544631999192007
7.154545454545454,0.84,-0.31,0.07,0.8981091247727082
7.163636363636364,0.78,-0.31,0.06,0.8414867794564571
7.172727272727273,0.73,-0.32,0.06,0.7993122043357026
7.181818181818182,0.69,-0.32,0.06,0.7629547824084989
7.1909090909090905,0.66,-0.31,0.06,0.7316419889536139
7.2,0.65,-0.31,0.07,0.7235329985563893
7.209090909090909,0.62,-0.31,0.06,0.6957729514719583
7.218181818181818,0.62,-0.28,0.05,0.6821290200541243
7.2272727272727275,0.63,-0.25,0.05,0.6796322535018479
7.236363636363636,0.63,-0.25,0.05,0.6796322535018479
7.245454545454545,0.63,-0.22,0.04,0.6685057965343307
7.254545454545455,0.63,-0.18,0.04,0.6564297372910524
7.263636363636364,0.65,-0.15,0.04,0.6682813778641449
7.2727272727272725,0.66,-0.18,0.03,0.6847627326307997
7.281818181818182,0.67,-0.16,0.03,0.689492567037528
7.290909090909091,0.69,-0.19,0.02,0.7159608927867498
7.3,0.69,-0.17,0.02,0.7109149034870488
7.309090909090909,0.71,-0.14,0.02,0.7239475119095305
7.318181818181818,0.72,-0.17,0.02,0.7400675644831355
7.327272727272727,0.71,-0.18,0.01,0.7325298628724974
7.336363636363636,0.72,-0.17,0.0,0.7397972695272672
7.345454545454546,0.74,-0.18,0.0,0.7615773105863908
7.3545454545454545,0.74,-0.21,0.0,0.7692203845452875
7.363636363636363,0.79,-0.16,0.01,0.8061017305526642
7.372727272727273,0.81,-0.22,0.0,0.8393449827097319
7.381818181818182,0.83,-0.18,0.02,0.8495292814258965
7.390909090909091,0.89,-0.21,0.02,0.91465840618233
7.4,0.93,-0.2,0.03,0.9517352573063583
7.409090909090909,0.96,-0.22,0.04,0.9856977224281286
7.418181818181818,1.0,-0.21,0.04,1.0225947388873073
7.427272727272728,1.03,-0.2,0.04,1.05
7.4363636363636365,1.09,-0.22,0.04,1.1126994203287788
7.445454545454545,1.1,-0.2,0.03,1.118436408563312
7.454545454545454,1.11,-0.22,0.03,1.1319893992436503
7.463636363636364,1.11,-0.21,0.03,1.1300884921102419
7.472727272727273,1.13,-0.22,0.03,1.1516075720487424
7.4818181818181815,1.17,-0.22,0.04,1.1911758896149636
7.490909090909091,1.19,-0.23,0.03,1.2123943252918994
7.5,1.21,-0.25,0.03,1.2359207094308275
7.509090909090909,1.22,-0.26,0.02,1.2475576139000555
7.5181818181818185,1.24,-0.26,0.02,1.2671227249165726
7.527272727272727,1.24,-0.27,0.02,1.2692123541787639
7.536363636363636,1.26,-0.28,0.01,1.2907749610214787
7.545454545454545,1.26,-0.29,0.0,1.2929423807734048
