X (g),Y (g),Z (g),Timestamp,acceleration (g),time (s)
0.62,-0.17,0.16,2025-02-11 10:43:45,0.6624952830020754,6.26530612244898
0.68,-0.2,0.15,2025-02-11 10:43:45,0.7244998274671982,6.275510204081632
0.71,-0.21,0.16,2025-02-11 10:43:45,0.757495874576225,6.285714285714286
0.77,-0.21,0.17,2025-02-11 10:43:45,0.816026960338934,6.295918367346939
0.77,-0.23,0.19,2025-02-11 10:43:45,0.8257723657279892,6.3061224489795915
0.81,-0.22,0.19,2025-02-11 10:43:45,0.8605811989580066,6.316326530612245
0.86,-0.23,0.2,2025-02-11 10:43:45,0.9124143795447329,6.326530612244898
0.88,-0.19,0.2,2025-02-11 10:43:45,0.9222255689363639,6.336734693877551
0.91,-0.25,0.25,2025-02-11 10:43:45,0.9762684057163789,6.346938775510204
0.97,-0.2,0.25,2025-02-11 10:43:45,1.0214695296483396,6.357142857142857
1.04,-0.25,0.26,2025-02-11 10:43:45,1.10077245605075,6.36734693877551
1.06,-0.22,0.27,2025-02-11 10:43:45,1.1157508682497181,6.377551020408164
1.1,-0.28,0.26,2025-02-11 10:43:45,1.164474130240771,6.387755102040816
1.15,-0.25,0.25,2025-02-11 10:43:45,1.2031209415515964,6.3979591836734695
1.19,-0.34,0.26,2025-02-11 10:43:45,1.2646343345014794,6.408163265306122
1.22,-0.32,0.25,2025-02-11 10:43:45,1.2858071395042103,6.418367346938775
1.3,-0.31,0.25,2025-02-11 10:43:45,1.3596323032349593,6.428571428571429
1.31,-0.37,0.25,2025-02-11 10:43:45,1.3840158958624718,6.438775510204081
1.32,-0.36,0.25,2025-02-11 10:43:45,1.3908630414242806,6.448979591836735
1.34,-0.36,0.26,2025-02-11 10:43:45,1.4116656828017038,6.459183673469388
1.34,-0.4,0.25,2025-02-11 10:43:45,1.4205984654363106,6.469387755102041
1.31,-0.38,0.22,2025-02-11 10:43:45,1.3816294727603347,6.479591836734694
1.37,-0.4,0.21,2025-02-11 10:43:45,1.4425671561490647,6.489795918367347
1.39,-0.36,0.21,2025-02-11 10:43:45,1.4511374848717813,6.5
1.36,-0.35,0.19,2025-02-11 10:43:45,1.4171097346359598,6.510204081632653
1.37,-0.34,0.17,2025-02-11 10:43:45,1.4217594733287344,6.520408163265306
1.41,-0.31,0.16,2025-02-11 10:43:45,1.4525150601628884,6.530612244897959
1.44,-0.29,0.15,2025-02-11 10:43:45,1.476550033016152,6.540816326530612
1.45,-0.4,0.15,2025-02-11 10:43:45,1.5116216457830975,6.551020408163265
1.48,-0.29,0.17,2025-02-11 10:43:45,1.517695621658045,6.561224489795919
1.52,-0.2,0.19,2025-02-11 10:43:45,1.54483008774428,6.571428571428571
1.54,-0.29,0.2,2025-02-11 10:43:45,1.5797784654817901,6.581632653061225
1.46,-0.25,0.18,2025-02-11 10:43:45,1.4921461054467822,6.591836734693878
1.37,-0.25,0.16,2025-02-11 10:43:45,1.4017845768876187,6.6020408163265305
1.33,-0.23,0.15,2025-02-11 10:43:45,1.3580500727145521,6.612244897959184
1.31,-0.16,0.14,2025-02-11 10:43:45,1.32713978163568,6.622448979591836
1.17,-0.22,0.06,2025-02-11 10:43:45,1.1920151005754918,6.63265306122449
1.12,-0.26,0.04,2025-02-11 10:43:45,1.1504781614615727,6.642857142857142
1.11,-0.29,0.03,2025-02-11 10:43:45,1.147649772360889,6.653061224489796
1.08,-0.23,0.03,2025-02-11 10:43:45,1.1046266337545914,6.663265306122449
1.04,-0.31,0.05,2025-02-11 10:43:45,1.086370102681402,6.673469387755102
1.04,-0.31,0.03,2025-02-11 10:43:45,1.0856334556377674,6.683673469387755
1.02,-0.23,0.08,2025-02-11 10:43:45,1.0486658190291127,6.6938775510204085
0.97,-0.28,0.07,2025-02-11 10:43:45,1.0120276676059798,6.704081632653061
0.92,-0.25,0.07,2025-02-11 10:43:45,0.9559288676465421,6.714285714285714
0.96,-0.21,0.07,2025-02-11 10:43:45,0.985190336940025,6.724489795918367
0.9,-0.21,0.07,2025-02-11 10:43:45,0.9268225288586808,6.73469387755102
0.88,-0.2,0.07,2025-02-11 10:43:45,0.90515192095029,6.744897959183674
0.87,-0.23,0.05,2025-02-11 10:43:45,0.9012768719988326,6.755102040816326
0.84,-0.23,0.05,2025-02-11 10:43:45,0.8723531395025754,6.76530612244898
0.86,-0.17,0.05,2025-02-11 10:43:45,0.8780660567406076,6.775510204081632
0.78,-0.26,-0.0,2025-02-11 10:43:45,0.8221921916437787,6.785714285714286
0.83,-0.17,0.02,2025-02-11 10:43:45,0.847466813509532,6.795918367346939
0.77,-0.25,-0.0,2025-02-11 10:43:45,0.8095677859203638,6.8061224489795915
0.8,-0.23,-0.01,2025-02-11 10:43:45,0.8324662155306966,6.816326530612245
0.81,-0.22,-0.02,2025-02-11 10:43:45,0.8395832299420946,6.826530612244898
0.88,-0.05,0.02,2025-02-11 10:43:45,0.8816461875378353,6.836734693877551
0.74,-0.24,-0.05,2025-02-11 10:43:45,0.7795511529078768,6.846938775510204
0.77,-0.13,-0.04,2025-02-11 10:43:45,0.7819207120929845,6.857142857142857
0.78,-0.14,-0.04,2025-02-11 10:43:45,0.7934733769950949,6.86734693877551
0.72,-0.22,-0.05,2025-02-11 10:43:45,0.7545197147855051,6.877551020408164
0.76,-0.21,0.02,2025-02-11 10:43:45,0.7887331614684399,6.887755102040816
0.75,-0.05,0.01,2025-02-11 10:43:45,0.7517313349861106,6.8979591836734695
0.66,-0.22,-0.03,2025-02-11 10:43:45,0.6963476143421474,6.908163265306122
0.59,-0.22,-0.02,2025-02-11 10:43:45,0.63,6.918367346938775
0.81,-0.18,-0.01,2025-02-11 10:43:45,0.8298192574289899,6.928571428571429
0.65,-0.21,-0.01,2025-02-11 10:43:45,0.6831544481301428,6.938775510204081
0.76,-0.11,-0.01,2025-02-11 10:43:45,0.7679843748410511,6.948979591836735
0.71,-0.2,-0.02,2025-02-11 10:43:45,0.7379024325749306,6.959183673469388
0.74,-0.16,-0.05,2025-02-11 10:43:45,0.758748970345265,6.969387755102041
0.85,-0.19,-0.03,2025-02-11 10:43:45,0.8714929718592113,6.979591836734694
0.81,-0.15,-0.03,2025-02-11 10:43:45,0.8243178998420452,6.989795918367347
0.94,-0.13,-0.01,2025-02-11 10:43:46,0.9489994731294639,7.0
0.9,-0.17,-0.01,2025-02-11 10:43:46,0.9159694318043589,7.008771929824562
0.96,-0.13,-0.02,2025-02-11 10:43:46,0.9689685237405805,7.017543859649122
1.09,-0.18,0.01,2025-02-11 10:43:46,1.1048076755707303,7.026315789473684
1.21,-0.17,0.02,2025-02-11 10:43:46,1.22204746225341,7.035087719298246
1.34,-0.21,-0.0,2025-02-11 10:43:46,1.3563554106501734,7.043859649122807
1.36,-0.19,-0.0,2025-02-11 10:43:46,1.3732079230764729,7.052631578947368
1.36,-0.17,0.01,2025-02-11 10:43:46,1.370620297529553,7.06140350877193
1.27,-0.23,0.03,2025-02-11 10:43:46,1.2910073586157438,7.0701754385964914
1.24,-0.2,0.03,2025-02-11 10:43:46,1.256383699353028,7.078947368421052
1.18,-0.26,0.05,2025-02-11 10:43:46,1.2093386622447824,7.087719298245614
1.18,-0.22,0.07,2025-02-11 10:43:46,1.2023726543796645,7.0964912280701755
1.12,-0.25,0.1,2025-02-11 10:43:46,1.151911454930456,7.105263157894737
1.09,-0.23,0.12,2025-02-11 10:43:46,1.120446339634344,7.114035087719298
1.04,-0.27,0.15,2025-02-11 10:43:46,1.0848963084092416,7.12280701754386
1.01,-0.22,0.15,2025-02-11 10:43:46,1.0445094542415592,7.131578947368421
1.05,-0.13,0.14,2025-02-11 10:43:46,1.067239429556461,7.140350877192983
0.93,-0.17,0.13,2025-02-11 10:43:46,0.9543060305792896,7.149122807017544
1.12,-0.15,0.13,2025-02-11 10:43:46,1.137453295744489,7.157894736842105
1.1,-0.15,0.12,2025-02-11 10:43:46,1.1166467659918244,7.166666666666667
0.99,-0.23,0.1,2025-02-11 10:43:46,1.0212737145349429,7.175438596491228
1.13,-0.12,0.09,2025-02-11 10:43:46,1.139912277326637,7.184210526315789
1.08,-0.2,0.06,2025-02-11 10:43:46,1.1,7.192982456140351
1.08,-0.16,0.05,2025-02-11 10:43:46,1.092931836849856,7.201754385964913
1.05,-0.11,0.03,2025-02-11 10:43:46,1.0561723344227494,7.2105263157894735
1.01,-0.18,0.03,2025-02-11 10:43:46,1.026352765865616,7.219298245614035
1.0,-0.17,0.05,2025-02-11 10:43:46,1.0155786527886455,7.228070175438597
0.94,-0.15,0.07,2025-02-11 10:43:46,0.9544631999192006,7.2368421052631575
0.93,-0.18,0.08,2025-02-11 10:43:46,0.9506313691436865,7.245614035087719
0.83,-0.22,0.1,2025-02-11 10:43:46,0.8644651525654461,7.254385964912281
0.82,-0.14,0.11,2025-02-11 10:43:46,0.839106667831927,7.2631578947368425
0.81,-0.23,0.1,2025-02-11 10:43:46,0.8479386770280031,7.271929824561403
0.73,-0.16,0.12,2025-02-11 10:43:46,0.7569015788066503,7.280701754385965
0.73,-0.22,0.12,2025-02-11 10:43:46,0.7718160402582988,7.2894736842105265
0.72,-0.2,0.11,2025-02-11 10:43:46,0.7553145040312678,7.298245614035087
0.68,-0.22,0.11,2025-02-11 10:43:46,0.7231182475916371,7.307017543859649
0.72,-0.23,0.11,2025-02-11 10:43:46,0.7638062581571323,7.315789473684211
0.69,-0.21,0.11,2025-02-11 10:43:46,0.729588925354545,7.324561403508772
0.72,-0.25,0.1,2025-02-11 10:43:46,0.7687002016391046,7.333333333333333
0.67,-0.23,0.09,2025-02-11 10:43:46,0.714072825417688,7.342105263157895
0.7,-0.26,0.08,2025-02-11 10:43:46,0.7509993342207435,7.350877192982456
0.72,-0.26,0.08,2025-02-11 10:43:46,0.7696752561957543,7.359649122807017
0.71,-0.24,0.09,2025-02-11 10:43:46,0.7548509786706248,7.368421052631579
0.74,-0.25,0.09,2025-02-11 10:43:46,0.7862569554541314,7.37719298245614
0.74,-0.25,0.1,2025-02-11 10:43:46,0.7874642849044012,7.385964912280702
0.77,-0.25,0.12,2025-02-11 10:43:46,0.8184130986244049,7.394736842105263
0.78,-0.21,0.13,2025-02-11 10:43:46,0.8181686867633106,7.4035087719298245
0.77,-0.24,0.13,2025-02-11 10:43:46,0.8169455306200041,7.412280701754386
0.79,-0.24,0.14,2025-02-11 10:43:46,0.8374365647617735,7.421052631578947
0.77,-0.23,0.16,2025-02-11 10:43:46,0.8193900170248597,7.4298245614035086
0.81,-0.28,0.17,2025-02-11 10:43:46,0.8737276463521114,7.43859649122807
0.82,-0.22,0.18,2025-02-11 10:43:46,0.8678709581498852,7.447368421052632
0.8,-0.22,0.18,2025-02-11 10:43:46,0.848999411071645,7.456140350877193
0.8,-0.28,0.17,2025-02-11 10:43:46,0.8644651525654462,7.464912280701754
0.81,-0.22,0.17,2025-02-11 10:43:46,0.8563877626402657,7.473684210526316
0.78,-0.29,0.17,2025-02-11 10:43:46,0.849352694703443,7.482456140350877
0.8,-0.26,0.18,2025-02-11 10:43:46,0.8602325267042628,7.491228070175438
0.84,-0.27,0.19,2025-02-11 10:43:46,0.902551937563706,7.5
0.83,-0.27,0.21,2025-02-11 10:43:46,0.8977193325310534,7.508771929824562
0.88,-0.26,0.21,2025-02-11 10:43:46,0.9413288479590965,7.517543859649122
0.92,-0.27,0.23,2025-02-11 10:43:46,0.9860020283954795,7.526315789473684
0.99,-0.29,0.26,2025-02-11 10:43:46,1.0638608931622593,7.535087719298246
1.07,-0.26,0.29,2025-02-11 10:43:46,1.138683450305659,7.5438596491228065
1.12,-0.29,0.29,2025-02-11 10:43:46,1.192727965631728,7.552631578947368
1.13,-0.28,0.29,2025-02-11 10:43:46,1.1997499739529065,7.56140350877193
1.19,-0.29,0.28,2025-02-11 10:43:46,1.2564234954823155,7.5701754385964914
1.24,-0.28,0.27,2025-02-11 10:43:46,1.2995768542106312,7.578947368421053
1.29,-0.26,0.27,2025-02-11 10:43:46,1.343354011420668,7.587719298245614
1.31,-0.26,0.26,2025-02-11 10:43:46,1.3606248564538281,7.5964912280701755
1.43,-0.25,0.23,2025-02-11 10:43:46,1.4697959041989468,7.605263157894737
1.36,-0.23,0.21,2025-02-11 10:43:46,1.3952060779684126,7.614035087719298
1.41,-0.22,0.2,2025-02-11 10:43:46,1.4410065926289164,7.62280701754386
1.43,-0.21,0.19,2025-02-11 10:43:46,1.4577722730248368,7.631578947368421
1.43,-0.2,0.18,2025-02-11 10:43:46,1.4550944986494863,7.640350877192983
1.43,-0.18,0.19,2025-02-11 10:43:46,1.4537537618180045,7.649122807017544
1.41,-0.19,0.21,2025-02-11 10:43:46,1.4381585448065173,7.657894736842105
1.36,-0.18,0.23,2025-02-11 10:43:46,1.3910068296022131,7.666666666666667
1.31,-0.19,0.22,2025-02-11 10:43:46,1.341864374666829,7.675438596491228
1.28,-0.2,0.2,2025-02-11 10:43:46,1.3108775686539151,7.684210526315789
1.27,-0.21,0.18,2025-02-11 10:43:46,1.299769210283118,7.692982456140351
1.25,-0.2,0.16,2025-02-11 10:43:46,1.2759702190882043,7.701754385964913
1.26,-0.22,0.13,2025-02-11 10:43:46,1.285651585772755,7.7105263157894735
1.27,-0.22,0.11,2025-02-11 10:43:46,1.293599628942433,7.719298245614035
1.28,-0.22,0.07,2025-02-11 10:43:46,1.3006536818077286,7.728070175438597
1.27,-0.24,0.05,2025-02-11 10:43:46,1.2934450123604018,7.7368421052631575
1.28,-0.24,0.03,2025-02-11 10:43:46,1.3026511428621248,7.745614035087719
1.3,-0.25,0.03,2025-02-11 10:43:46,1.3241601111648094,7.754385964912281
1.29,-0.25,0.03,2025-02-11 10:43:46,1.3143439428094916,7.7631578947368425
1.29,-0.26,0.03,2025-02-11 10:43:46,1.316282644419503,7.771929824561403
1.29,-0.27,0.01,2025-02-11 10:43:46,1.3179908952644552,7.780701754385965
1.3,-0.23,-0.04,2025-02-11 10:43:46,1.3207952150125317,7.7894736842105265
1.29,-0.31,-0.06,2025-02-11 10:43:46,1.32808132281122,7.798245614035087
1.32,-0.32,-0.15,2025-02-11 10:43:46,1.366491858739012,7.807017543859649
1.21,-0.31,-0.2,2025-02-11 10:43:46,1.2649901185384809,7.815789473684211
1.16,-0.36,-0.25,2025-02-11 10:43:46,1.2400403219250573,7.824561403508772
1.14,-0.32,-0.36,2025-02-11 10:43:46,1.2375782803523985,7.833333333333333
1.01,-0.22,-0.55,2025-02-11 10:43:46,1.1708970919769166,7.842105263157895
0.88,0.07,-0.8,2025-02-11 10:43:46,1.1913437790998869,7.850877192982456
0.59,0.38,-0.86,2025-02-11 10:43:46,1.11,7.859649122807017
0.53,0.5,-0.84,2025-02-11 10:43:46,1.1119802156513396,7.868421052631579
0.68,0.55,-0.77,2025-02-11 10:43:46,1.1652467549836816,7.87719298245614
0.42,0.31,-0.68,2025-02-11 10:43:46,0.8572630868059117,7.885964912280702
0.63,0.22,-0.54,2025-02-11 10:43:46,0.8584287972802405,7.894736842105263
0.69,0.06,-0.47,2025-02-11 10:43:46,0.837018518313663,7.9035087719298245
0.66,0.28,-0.48,2025-02-11 10:43:46,0.8627861844049196,7.912280701754386
0.73,0.52,-0.57,2025-02-11 10:43:46,1.0621675950620975,7.921052631578947
0.74,0.63,-0.66,2025-02-11 10:43:46,1.1747765745025733,7.9298245614035086
0.82,0.62,-0.71,2025-02-11 10:43:46,1.2493598360760603,7.93859649122807
0.9,0.54,-0.79,2025-02-11 10:43:46,1.3136590120727678,7.947368421052632
0.87,0.6,-0.86,2025-02-11 10:43:46,1.3625344032353826,7.956140350877193
0.95,0.5,-0.93,2025-02-11 10:43:46,1.4203520690307738,7.964912280701754
0.84,0.43,-0.85,2025-02-11 10:43:46,1.2700393694685215,7.973684210526316
0.88,0.35,-0.69,2025-02-11 10:43:46,1.171750826754562,7.982456140350877
0.96,0.28,-0.49,2025-02-11 10:43:46,1.113597772986279,7.991228070175438
0.89,0.29,-0.29,2025-02-11 10:43:47,0.9799489782636644,8.0
0.95,0.21,-0.17,2025-02-11 10:43:47,0.9876740352970711,8.008771929824562
1.03,0.19,-0.12,2025-02-11 10:43:47,1.054229576515476,8.017543859649123
1.14,0.14,-0.12,2025-02-11 10:43:47,1.154816002660164,8.026315789473685
1.33,0.15,-0.1,2025-02-11 10:43:47,1.3421624342828256,8.035087719298245
1.4,0.14,-0.05,2025-02-11 10:43:47,1.4078707327024025,8.043859649122806
1.4,0.17,-0.01,2025-02-11 10:43:47,1.4103191128251789,8.052631578947368
1.36,0.07,0.02,2025-02-11 10:43:47,1.3619471355379402,8.06140350877193
1.41,0.18,0.02,2025-02-11 10:43:47,1.4215836239912163,8.070175438596491
1.28,0.11,0.08,2025-02-11 10:43:47,1.2872062771754962,8.078947368421053
1.16,0.04,0.11,2025-02-11 10:43:47,1.1658902178164117,8.087719298245615
1.48,-0.08,0.09,2025-02-11 10:43:47,1.4848905683584903,8.096491228070175
1.29,-0.08,0.11,2025-02-11 10:43:47,1.29715072370176,8.105263157894736
1.49,-0.12,0.12,2025-02-11 10:43:47,1.4996332885075605,8.114035087719298
1.53,-0.13,0.16,2025-02-11 10:43:47,1.5438264151127872,8.12280701754386
1.52,-0.14,0.17,2025-02-11 10:43:47,1.5358710883404245,8.131578947368421
1.59,-0.13,0.15,2025-02-11 10:43:47,1.6023420358962066,8.140350877192983
1.44,-0.18,0.14,2025-02-11 10:43:47,1.4579437574886076,8.149122807017545
1.46,-0.06,0.16,2025-02-11 10:43:47,1.4699659860010366,8.157894736842104
1.47,-0.05,0.17,2025-02-11 10:43:47,1.4806417527545277,8.166666666666666
1.42,-0.12,0.19,2025-02-11 10:43:47,1.4376717288727632,8.175438596491228
1.38,-0.05,0.21,2025-02-11 10:43:47,1.3967820159208808,8.18421052631579
1.4,-0.06,0.17,2025-02-11 10:43:47,1.4115594213493103,8.192982456140351
1.35,-0.02,0.14,2025-02-11 10:43:47,1.357387196049823,8.201754385964913
1.23,0.05,0.13,2025-02-11 10:43:47,1.2378610584391125,8.210526315789474
1.14,0.01,0.1,2025-02-11 10:43:47,1.1444212511134175,8.219298245614034
1.1,0.04,0.08,2025-02-11 10:43:47,1.1036303729057118,8.228070175438596
0.99,0.09,0.07,2025-02-11 10:43:47,0.9965440281292142,8.236842105263158
0.91,0.13,0.05,2025-02-11 10:43:47,0.9205976319760985,8.24561403508772
0.85,0.15,0.05,2025-02-11 10:43:47,0.864580823289529,8.25438596491228
0.82,0.16,0.05,2025-02-11 10:43:47,0.8369587803470371,8.263157894736842
0.81,0.15,0.04,2025-02-11 10:43:47,0.8247423840206105,8.271929824561404
0.75,0.16,0.04,2025-02-11 10:43:47,0.7679192665899196,8.280701754385966
0.75,0.17,0.03,2025-02-11 10:43:47,0.7696102909914861,8.289473684210526
0.73,0.17,0.03,2025-02-11 10:43:47,0.750133321483588,8.298245614035087
0.7,0.15,0.02,2025-02-11 10:43:47,0.716170370791755,8.307017543859649
0.71,0.15,0.01,2025-02-11 10:43:47,0.725741000633146,8.31578947368421
0.7,0.14,0.0,2025-02-11 10:43:47,0.7138627319029899,8.324561403508772
0.7,0.16,-0.01,2025-02-11 10:43:47,0.7181225522151494,8.333333333333334
0.7,0.18,-0.02,2025-02-11 10:43:47,0.7230490993010087,8.342105263157894
0.7,0.16,-0.02,2025-02-11 10:43:47,0.7183313998427188,8.350877192982455
0.7,0.12,-0.01,2025-02-11 10:43:47,0.7102816342831905,8.359649122807017
0.72,0.09,-0.01,2025-02-11 10:43:47,0.7256721022610694,8.368421052631579
0.73,0.05,-0.01,2025-02-11 10:43:47,0.731778655059028,8.37719298245614
0.74,0.04,-0.02,2025-02-11 10:43:47,0.7413501197140255,8.385964912280702
0.74,0.04,-0.04,2025-02-11 10:43:47,0.7421590126111789,8.394736842105264
0.74,0.02,-0.06,2025-02-11 10:43:47,0.7426977851050857,8.403508771929825
0.75,0.01,-0.07,2025-02-11 10:43:47,0.7533259586659682,8.412280701754385
0.75,-0.01,-0.08,2025-02-11 10:43:47,0.7543208866258444,8.421052631578947
0.75,-0.02,-0.09,2025-02-11 10:43:47,0.7556454194925024,8.429824561403509
0.75,-0.01,-0.1,2025-02-11 10:43:47,0.7567033764957045,8.43859649122807
0.76,-0.0,-0.12,2025-02-11 10:43:47,0.7694153624668538,8.447368421052632
0.77,0.01,-0.14,2025-02-11 10:43:47,0.7826876771739797,8.456140350877194
0.79,0.01,-0.15,2025-02-11 10:43:47,0.8041765975207187,8.464912280701755
0.8,-0.0,-0.16,2025-02-11 10:43:47,0.8158431221748457,8.473684210526315
0.82,-0.02,-0.16,2025-02-11 10:43:47,0.835703296631047,8.482456140350877
0.84,-0.05,-0.15,2025-02-11 10:43:47,0.854751425854324,8.491228070175438
0.85,-0.08,-0.15,2025-02-11 10:43:47,0.8668333173107733,8.5
0.84,-0.11,-0.14,2025-02-11 10:43:47,0.8586617494683223,8.508771929824562
0.84,-0.13,-0.13,2025-02-11 10:43:47,0.8598837130682264,8.517543859649123
0.82,-0.12,-0.13,2025-02-11 10:43:47,0.8388682852510279,8.526315789473685
0.77,-0.11,-0.11,2025-02-11 10:43:47,0.7855571271397135,8.535087719298245
0.72,-0.11,-0.09,2025-02-11 10:43:47,0.7338937252763509,8.543859649122806
0.67,-0.11,-0.07,2025-02-11 10:43:47,0.6825686778632609,8.552631578947368
0.62,-0.11,-0.04,2025-02-11 10:43:47,0.6309516621738943,8.56140350877193
0.59,-0.11,-0.03,2025-02-11 10:43:47,0.6009159675029446,8.570175438596491
0.58,-0.11,-0.02,2025-02-11 10:43:47,0.5906775770248943,8.578947368421053
0.59,-0.12,-0.0,2025-02-11 10:43:47,0.6020797289396148,8.587719298245615
0.62,-0.14,0.02,2025-02-11 10:43:47,0.6359245238233858,8.596491228070175
0.66,-0.16,0.04,2025-02-11 10:43:47,0.680294054067798,8.605263157894736
0.72,-0.17,0.05,2025-02-11 10:43:47,0.741484996476665,8.614035087719298
0.78,-0.16,0.05,2025-02-11 10:43:47,0.7978095010715277,8.62280701754386
0.82,-0.1,0.03,2025-02-11 10:43:47,0.8266196223173026,8.631578947368421
0.85,-0.06,0.0,2025-02-11 10:43:47,0.8521150157109074,8.640350877192983
0.89,-0.05,-0.0,2025-02-11 10:43:47,0.891403387922662,8.649122807017545
0.93,-0.06,-0.0,2025-02-11 10:43:47,0.9319334740205442,8.657894736842104
0.95,-0.06,0.01,2025-02-11 10:43:47,0.951945376584182,8.666666666666666
0.96,-0.07,0.02,2025-02-11 10:43:47,0.9627564593395361,8.675438596491228
0.99,-0.09,0.03,2025-02-11 10:43:47,0.9945350672550466,8.68421052631579
1.08,-0.12,0.02,2025-02-11 10:43:47,1.086830253535482,8.692982456140351
1.21,-0.14,0.02,2025-02-11 10:43:47,1.2182364302548172,8.701754385964913
1.3,-0.14,0.03,2025-02-11 10:43:47,1.3078608488673404,8.710526315789474
1.35,-0.15,0.04,2025-02-11 10:43:47,1.3588966112254457,8.719298245614034
1.37,-0.14,0.04,2025-02-11 10:43:47,1.3777155003846042,8.728070175438596
1.4,-0.15,0.0,2025-02-11 10:43:47,1.4080127840328722,8.736842105263158
1.48,-0.15,-0.05,2025-02-11 10:43:47,1.4884219831754701,8.74561403508772
1.54,-0.14,-0.09,2025-02-11 10:43:47,1.5489673979784082,8.75438596491228
1.53,-0.12,-0.1,2025-02-11 10:43:47,1.537953185243296,8.763157894736842
1.44,-0.12,-0.07,2025-02-11 10:43:47,1.4466858677681207,8.771929824561404
1.33,-0.11,-0.04,2025-02-11 10:43:47,1.3351404420509478,8.780701754385966
1.21,-0.1,-0.03,2025-02-11 10:43:47,1.2144957801491119,8.789473684210526
1.13,-0.09,-0.03,2025-02-11 10:43:47,1.1339753083731583,8.798245614035087
1.09,-0.09,-0.03,2025-02-11 10:43:47,1.0941206514822759,8.807017543859649
1.07,-0.08,-0.03,2025-02-11 10:43:47,1.0734057946554973,8.81578947368421
1.07,-0.08,-0.02,2025-02-11 10:43:47,1.0731728658515365,8.824561403508772
1.1,-0.11,-0.0,2025-02-11 10:43:47,1.105486318323298,8.833333333333334
1.13,-0.12,0.01,2025-02-11 10:43:47,1.136397817667739,8.842105263157894
1.17,-0.12,0.02,2025-02-11 10:43:47,1.1763077828527702,8.850877192982455
1.2,-0.1,0.02,2025-02-11 10:43:47,1.2043255373859678,8.859649122807017
1.22,-0.07,0.0,2025-02-11 10:43:47,1.2220065466273082,8.868421052631579
1.21,-0.04,-0.01,2025-02-11 10:43:47,1.2107022755409358,8.87719298245614
1.24,0.0,-0.03,2025-02-11 10:43:47,1.2403628501370072,8.885964912280702
1.2,-0.01,-0.02,2025-02-11 10:43:47,1.2002083152519816,8.894736842105264
1.21,0.05,-0.01,2025-02-11 10:43:47,1.2110739036078682,8.903508771929825
1.21,0.02,-0.0,2025-02-11 10:43:47,1.2101652779682617,8.912280701754385
1.18,0.01,0.01,2025-02-11 10:43:47,1.180084742719776,8.921052631578947
1.15,0.03,0.03,2025-02-11 10:43:47,1.1507823425826447,8.929824561403509
1.12,-0.0,0.04,2025-02-11 10:43:47,1.120714058089752,8.93859649122807
1.09,-0.04,0.05,2025-02-11 10:43:47,1.091879114188013,8.947368421052632
1.05,-0.07,0.04,2025-02-11 10:43:47,1.0530906893520615,8.956140350877194
1.02,-0.09,0.03,2025-02-11 10:43:47,1.0244022647378324,8.964912280701753
1.0,-0.11,0.01,2025-02-11 10:43:47,1.006081507632458,8.973684210526315
0.96,-0.11,-0.01,2025-02-11 10:43:47,0.9663332758422427,8.982456140350877
0.94,-0.12,-0.03,2025-02-11 10:43:47,0.9481033698917012,8.991228070175438
