X (g),Y (g),Z (g),Timestamp
1.53,-0.09,-0.13,2025-02-11 14:51:30.359533
1.47,-0.09,-0.14,2025-02-11 14:51:30.360496
1.44,-0.04,-0.14,2025-02-11 14:51:30.361535
1.4,-0.02,-0.13,2025-02-11 14:51:30.374569
1.36,-0.0,-0.13,2025-02-11 14:51:30.389531
1.31,-0.0,-0.1,2025-02-11 14:51:30.390616
1.26,-0.02,-0.1,2025-02-11 14:51:30.404240
1.2,-0.02,-0.07,2025-02-11 14:51:30.405224
1.15,-0.05,-0.06,2025-02-11 14:51:30.419267
1.12,-0.05,-0.05,2025-02-11 14:51:30.434482
1.08,-0.06,-0.04,2025-02-11 14:51:30.448577
1.03,-0.07,-0.04,2025-02-11 14:51:30.449567
0.97,-0.1,-0.04,2025-02-11 14:51:30.451366
0.91,-0.12,-0.04,2025-02-11 14:51:30.464083
0.87,-0.14,-0.06,2025-02-11 14:51:30.465183
0.81,-0.11,-0.07,2025-02-11 14:51:30.479283
0.77,-0.1,-0.07,2025-02-11 14:51:30.494197
0.74,-0.1,-0.09,2025-02-11 14:51:30.495288
0.7,-0.1,-0.1,2025-02-11 14:51:30.509495
0.66,-0.1,-0.11,2025-02-11 14:51:30.510533
0.65,-0.09,-0.13,2025-02-11 14:51:30.553589
0.63,-0.08,-0.13,2025-02-11 14:51:30.569186
0.61,-0.08,-0.14,2025-02-11 14:51:30.570218
0.61,-0.07,-0.14,2025-02-11 14:51:30.571312
0.58,-0.05,-0.14,2025-02-11 14:51:30.573142
0.57,-0.0,-0.15,2025-02-11 14:51:30.584112
0.54,-0.02,-0.15,2025-02-11 14:51:30.585271
0.56,-0.01,-0.15,2025-02-11 14:51:30.599139
0.58,0.0,-0.16,2025-02-11 14:51:30.614293
0.6,0.01,-0.15,2025-02-11 14:51:30.615313
0.61,0.02,-0.15,2025-02-11 14:51:30.629316
0.63,0.01,-0.14,2025-02-11 14:51:30.644351
0.65,0.02,-0.14,2025-02-11 14:51:30.645122
0.65,-0.03,-0.11,2025-02-11 14:51:30.646623
0.68,-0.04,-0.07,2025-02-11 14:51:30.659520
0.7,-0.06,-0.04,2025-02-11 14:51:30.674120
0.72,-0.08,-0.02,2025-02-11 14:51:30.689574
0.76,-0.1,-0.0,2025-02-11 14:51:30.690839
0.77,-0.1,0.01,2025-02-11 14:51:30.704111
0.83,-0.11,0.02,2025-02-11 14:51:30.719265
0.9,-0.12,0.03,2025-02-11 14:51:30.720057
0.98,-0.13,0.04,2025-02-11 14:51:30.721840
1.05,-0.13,0.07,2025-02-11 14:51:30.734118
1.12,-0.16,0.09,2025-02-11 14:51:30.749066
1.18,-0.17,0.12,2025-02-11 14:51:30.750246
1.24,-0.15,0.15,2025-02-11 14:51:30.764046
1.34,-0.2,0.18,2025-02-11 14:51:30.765238
1.38,-0.18,0.22,2025-02-11 14:51:30.824666
1.41,-0.2,0.25,2025-02-11 14:51:30.825180
1.42,-0.2,0.28,2025-02-11 14:51:30.826324
1.43,-0.22,0.31,2025-02-11 14:51:30.828094
1.67,-0.16,0.36,2025-02-11 14:51:30.839591
1.67,-0.12,0.37,2025-02-11 14:51:30.840604
1.68,-0.04,0.35,2025-02-11 14:51:30.883453
1.71,0.02,0.36,2025-02-11 14:51:30.884409
1.64,0.06,0.36,2025-02-11 14:51:30.885532
1.57,0.14,0.34,2025-02-11 14:51:30.886683
1.46,0.14,0.31,2025-02-11 14:51:30.888676
1.37,0.17,0.29,2025-02-11 14:51:30.899254
1.3,0.14,0.26,2025-02-11 14:51:30.914214
1.23,0.09,0.25,2025-02-11 14:51:30.915341
1.19,0.06,0.24,2025-02-11 14:51:30.929125
1.15,0.02,0.24,2025-02-11 14:51:30.944069
1.11,-0.04,0.24,2025-02-11 14:51:30.945177
1.07,-0.12,0.24,2025-02-11 14:51:30.989065
1.05,-0.2,0.24,2025-02-11 14:51:30.990059
1.03,-0.25,0.25,2025-02-11 14:51:30.991236
0.98,-0.36,0.24,2025-02-11 14:51:30.992658
0.97,-0.4,0.25,2025-02-11 14:51:31.004064
0.98,-0.4,0.25,2025-02-11 14:51:31.005158
0.97,-0.39,0.26,2025-02-11 14:51:31.019170
0.96,-0.39,0.26,2025-02-11 14:51:31.034102
0.94,-0.38,0.26,2025-02-11 14:51:31.049088
0.91,-0.36,0.26,2025-02-11 14:51:31.050043
0.88,-0.35,0.26,2025-02-11 14:51:31.051419
0.85,-0.35,0.26,2025-02-11 14:51:31.064388
0.82,-0.34,0.26,2025-02-11 14:51:31.079352
0.79,-0.34,0.26,2025-02-11 14:51:31.080276
0.77,-0.32,0.27,2025-02-11 14:51:31.094514
0.75,-0.32,0.27,2025-02-11 14:51:31.109567
0.73,-0.32,0.28,2025-02-11 14:51:31.110646
0.71,-0.31,0.28,2025-02-11 14:51:31.124403
0.7,-0.31,0.29,2025-02-11 14:51:31.125276
0.73,-0.31,0.31,2025-02-11 14:51:31.139649
0.76,-0.3,0.32,2025-02-11 14:51:31.154208
0.81,-0.31,0.34,2025-02-11 14:51:31.169243
0.86,-0.3,0.34,2025-02-11 14:51:31.170148
0.89,-0.31,0.34,2025-02-11 14:51:31.171890
0.92,-0.31,0.34,2025-02-11 14:51:31.214175
0.96,-0.32,0.33,2025-02-11 14:51:31.229328
1.0,-0.32,0.32,2025-02-11 14:51:31.230163
1.05,-0.32,0.29,2025-02-11 14:51:31.231220
1.19,-0.3,0.25,2025-02-11 14:51:31.232424
1.31,-0.29,0.22,2025-02-11 14:51:31.244365
1.37,-0.29,0.23,2025-02-11 14:51:31.259179
1.44,-0.29,0.26,2025-02-11 14:51:31.260251
1.51,-0.3,0.28,2025-02-11 14:51:31.261570
1.56,-0.31,0.31,2025-02-11 14:51:31.289491
1.57,-0.31,0.34,2025-02-11 14:51:31.304422
1.55,-0.3,0.35,2025-02-11 14:51:31.349304
1.51,-0.31,0.37,2025-02-11 14:51:31.350236
1.46,-0.33,0.36,2025-02-11 14:51:31.351628
1.42,-0.36,0.36,2025-02-11 14:51:31.353407
