X (g),Y (g),Z (g),Timestamp
0.92,-0.16,-0.01,2025-02-11 14:52:44.875160
0.87,-0.19,-0.02,2025-02-11 14:52:44.886384
0.88,-0.17,-0.03,2025-02-11 14:52:44.887372
0.89,-0.19,-0.03,2025-02-11 14:52:44.916445
0.88,-0.17,-0.04,2025-02-11 14:52:44.931086
0.9,-0.17,-0.06,2025-02-11 14:52:44.931892
0.9,-0.19,-0.06,2025-02-11 14:52:44.933439
0.86,-0.2,-0.07,2025-02-11 14:52:44.946289
0.85,-0.18,-0.06,2025-02-11 14:52:44.947386
0.84,-0.16,-0.07,2025-02-11 14:52:44.961364
0.83,-0.18,-0.08,2025-02-11 14:52:45.020420
0.82,-0.16,-0.08,2025-02-11 14:52:45.021450
0.84,-0.16,-0.08,2025-02-11 14:52:45.022637
0.83,-0.16,-0.08,2025-02-11 14:52:45.023767
0.87,-0.14,-0.09,2025-02-11 14:52:45.025796
0.89,-0.11,-0.08,2025-02-11 14:52:45.036203
0.91,-0.1,-0.06,2025-02-11 14:52:45.051197
0.91,-0.09,-0.03,2025-02-11 14:52:45.052250
0.92,-0.09,0.01,2025-02-11 14:52:45.066154
0.92,-0.09,0.06,2025-02-11 14:52:45.067223
0.93,-0.1,0.1,2025-02-11 14:52:45.096154
0.94,-0.1,0.11,2025-02-11 14:52:45.097133
0.95,-0.09,0.11,2025-02-11 14:52:45.110720
0.95,-0.07,0.11,2025-02-11 14:52:45.111608
0.96,-0.06,0.1,2025-02-11 14:52:45.112876
0.97,-0.04,0.09,2025-02-11 14:52:45.126371
0.96,-0.06,0.1,2025-02-11 14:52:45.141243
0.96,-0.07,0.11,2025-02-11 14:52:45.142302
0.93,-0.06,0.13,2025-02-11 14:52:45.156484
0.91,-0.09,0.15,2025-02-11 14:52:45.157321
0.89,-0.09,0.18,2025-02-11 14:52:45.171637
0.88,-0.09,0.21,2025-02-11 14:52:45.186242
0.86,-0.12,0.24,2025-02-11 14:52:45.187353
0.86,-0.12,0.28,2025-02-11 14:52:45.201207
0.87,-0.11,0.3,2025-02-11 14:52:45.202356
0.88,-0.12,0.32,2025-02-11 14:52:45.203944
0.93,-0.11,0.33,2025-02-11 14:52:45.216316
0.95,-0.13,0.33,2025-02-11 14:52:45.231543
0.98,-0.12,0.32,2025-02-11 14:52:45.261306
1.01,-0.11,0.31,2025-02-11 14:52:45.262208
1.06,-0.08,0.29,2025-02-11 14:52:45.263406
1.08,-0.08,0.28,2025-02-11 14:52:45.276377
1.08,-0.05,0.27,2025-02-11 14:52:45.277225
1.07,-0.05,0.25,2025-02-11 14:52:45.278526
1.05,-0.06,0.23,2025-02-11 14:52:45.291253
1.0,-0.05,0.22,2025-02-11 14:52:45.292326
0.97,-0.02,0.2,2025-02-11 14:52:45.306618
0.94,-0.05,0.19,2025-02-11 14:52:45.307319
0.9,-0.07,0.18,2025-02-11 14:52:45.321363
0.86,-0.1,0.17,2025-02-11 14:52:45.336257
0.85,-0.11,0.17,2025-02-11 14:52:45.337161
0.83,-0.12,0.17,2025-02-11 14:52:45.351365
0.83,-0.14,0.17,2025-02-11 14:52:45.366351
0.84,-0.16,0.18,2025-02-11 14:52:45.367442
0.86,-0.18,0.19,2025-02-11 14:52:45.381461
0.88,-0.21,0.19,2025-02-11 14:52:45.425677
0.91,-0.23,0.21,2025-02-11 14:52:45.426483
0.93,-0.24,0.23,2025-02-11 14:52:45.427753
0.95,-0.27,0.24,2025-02-11 14:52:45.429597
1.02,-0.32,0.29,2025-02-11 14:52:45.441232
0.99,-0.3,0.3,2025-02-11 14:52:45.442200
1.0,-0.32,0.31,2025-02-11 14:52:45.456389
1.0,-0.27,0.31,2025-02-11 14:52:45.486382
1.0,-0.23,0.32,2025-02-11 14:52:45.487288
0.98,-0.26,0.31,2025-02-11 14:52:45.488400
0.95,-0.25,0.32,2025-02-11 14:52:45.501261
0.92,-0.25,0.32,2025-02-11 14:52:45.516257
0.91,-0.24,0.33,2025-02-11 14:52:45.517270
0.91,-0.25,0.36,2025-02-11 14:52:45.518464
0.93,-0.26,0.38,2025-02-11 14:52:45.520180
0.97,-0.24,0.4,2025-02-11 14:52:45.546581
1.01,-0.25,0.42,2025-02-11 14:52:45.547564
1.05,-0.27,0.44,2025-02-11 14:52:45.549145
1.09,-0.24,0.43,2025-02-11 14:52:45.576164
1.11,-0.24,0.42,2025-02-11 14:52:45.577123
1.14,-0.22,0.4,2025-02-11 14:52:45.578992
1.19,-0.21,0.38,2025-02-11 14:52:45.591273
1.24,-0.2,0.37,2025-02-11 14:52:45.592255
1.28,-0.19,0.35,2025-02-11 14:52:45.606814
1.31,-0.18,0.34,2025-02-11 14:52:45.621217
1.32,-0.17,0.33,2025-02-11 14:52:45.635551
1.31,-0.17,0.32,2025-02-11 14:52:45.636547
1.32,-0.18,0.33,2025-02-11 14:52:45.638357
1.34,-0.21,0.34,2025-02-11 14:52:45.651281
1.38,-0.24,0.35,2025-02-11 14:52:45.666300
1.39,-0.27,0.36,2025-02-11 14:52:45.667325
1.4,-0.29,0.36,2025-02-11 14:52:45.681659
1.39,-0.31,0.35,2025-02-11 14:52:45.682396
1.36,-0.32,0.33,2025-02-11 14:52:45.696603
1.32,-0.32,0.32,2025-02-11 14:52:45.711110
1.29,-0.32,0.31,2025-02-11 14:52:45.712125
1.27,-0.31,0.3,2025-02-11 14:52:45.713478
1.26,-0.31,0.28,2025-02-11 14:52:45.741169
1.27,-0.3,0.27,2025-02-11 14:52:45.742135
1.28,-0.28,0.26,2025-02-11 14:52:45.743904
1.3,-0.27,0.25,2025-02-11 14:52:45.756622
1.32,-0.27,0.23,2025-02-11 14:52:45.757282
1.33,-0.25,0.22,2025-02-11 14:52:45.771593
1.33,-0.25,0.19,2025-02-11 14:52:45.786236
1.31,-0.23,0.16,2025-02-11 14:52:45.787335
1.28,-0.22,0.14,2025-02-11 14:52:45.801278
1.26,-0.2,0.11,2025-02-11 14:52:45.802375
1.22,-0.2,0.08,2025-02-11 14:52:45.816552
1.18,-0.19,0.06,2025-02-11 14:52:45.831293
1.17,-0.17,0.05,2025-02-11 14:52:45.845478
1.14,-0.14,0.04,2025-02-11 14:52:45.846495
1.11,-0.15,0.04,2025-02-11 14:52:45.848396
1.06,-0.16,0.03,2025-02-11 14:52:45.861276
1.02,-0.15,0.03,2025-02-11 14:52:45.862342
1.0,-0.15,0.03,2025-02-11 14:52:45.876304
0.98,-0.17,0.02,2025-02-11 14:52:45.891239
0.97,-0.14,0.0,2025-02-11 14:52:45.905887
0.93,-0.17,0.0,2025-02-11 14:52:45.906583
0.91,-0.15,-0.01,2025-02-11 14:52:45.908386
0.88,-0.15,-0.01,2025-02-11 14:52:45.921507
0.9,-0.14,-0.01,2025-02-11 14:52:45.936685
0.88,-0.17,-0.02,2025-02-11 14:52:45.950461
0.88,-0.17,-0.02,2025-02-11 14:52:45.967220
0.86,-0.16,-0.02,2025-02-11 14:52:45.967557
0.83,-0.16,-0.03,2025-02-11 14:52:45.968373
0.8,-0.19,-0.03,2025-02-11 14:52:45.969772
0.82,-0.17,-0.05,2025-02-11 14:52:45.981578
0.78,-0.18,-0.05,2025-02-11 14:52:45.996509
0.77,-0.17,-0.06,2025-02-11 14:52:45.997391
0.75,-0.18,-0.07,2025-02-11 14:52:46.011264
0.73,-0.17,-0.07,2025-02-11 14:52:46.026187
0.71,-0.16,-0.07,2025-02-11 14:52:46.027209
0.7,-0.15,-0.07,2025-02-11 14:52:46.056626
0.69,-0.14,-0.07,2025-02-11 14:52:46.057248
0.69,-0.11,-0.07,2025-02-11 14:52:46.070580
0.72,-0.12,-0.07,2025-02-11 14:52:46.071556
0.73,-0.12,-0.07,2025-02-11 14:52:46.073302
