X (g),Y (g),Z (g),Timestamp
1.42,-0.21,0.18,2025-02-11 14:52:07.780657
1.4,-0.19,0.15,2025-02-11 14:52:07.794871
1.38,-0.18,0.12,2025-02-11 14:52:07.795631
1.33,-0.18,0.1,2025-02-11 14:52:07.809802
1.29,-0.16,0.07,2025-02-11 14:52:07.810719
1.24,-0.14,0.05,2025-02-11 14:52:07.825138
1.17,-0.16,0.04,2025-02-11 14:52:07.839475
1.12,-0.15,0.04,2025-02-11 14:52:07.840472
1.08,-0.17,0.04,2025-02-11 14:52:07.842291
1.05,-0.16,0.04,2025-02-11 14:52:07.858946
1.01,-0.18,0.04,2025-02-11 14:52:07.871555
0.99,-0.17,0.04,2025-02-11 14:52:07.885140
0.97,-0.18,0.04,2025-02-11 14:52:07.885926
0.96,-0.19,0.02,2025-02-11 14:52:07.899488
0.94,-0.21,0.02,2025-02-11 14:52:07.929054
0.94,-0.19,0.01,2025-02-11 14:52:07.929862
0.91,-0.22,-0.0,2025-02-11 14:52:07.931004
0.9,-0.2,-0.01,2025-02-11 14:52:07.944447
0.88,-0.18,-0.02,2025-02-11 14:52:07.945531
0.86,-0.21,-0.04,2025-02-11 14:52:07.946720
0.84,-0.2,-0.04,2025-02-11 14:52:07.948483
0.82,-0.19,-0.05,2025-02-11 14:52:07.959971
0.81,-0.16,-0.07,2025-02-11 14:52:07.974980
0.79,-0.22,-0.07,2025-02-11 14:52:07.989643
0.77,-0.19,-0.08,2025-02-11 14:52:07.990757
0.74,-0.2,-0.08,2025-02-11 14:52:07.992004
0.74,-0.17,-0.09,2025-02-11 14:52:08.004600
0.74,-0.15,-0.09,2025-02-11 14:52:08.019632
0.74,-0.14,-0.09,2025-02-11 14:52:08.020757
0.76,-0.14,-0.09,2025-02-11 14:52:08.034707
0.76,-0.15,-0.09,2025-02-11 14:52:08.049487
0.77,-0.14,-0.09,2025-02-11 14:52:08.050623
0.8,-0.12,-0.09,2025-02-11 14:52:08.064686
0.82,-0.13,-0.09,2025-02-11 14:52:08.079599
0.84,-0.13,-0.09,2025-02-11 14:52:08.080596
0.84,-0.13,-0.09,2025-02-11 14:52:08.081935
0.85,-0.12,-0.08,2025-02-11 14:52:08.094911
0.85,-0.12,-0.06,2025-02-11 14:52:08.109961
0.85,-0.11,-0.04,2025-02-11 14:52:08.110736
0.84,-0.11,-0.01,2025-02-11 14:52:08.124755
0.84,-0.11,0.01,2025-02-11 14:52:08.125767
0.84,-0.12,0.02,2025-02-11 14:52:08.139648
0.86,-0.12,0.02,2025-02-11 14:52:08.154925
0.88,-0.12,0.02,2025-02-11 14:52:08.155585
0.93,-0.1,0.02,2025-02-11 14:52:08.157717
0.96,-0.08,0.02,2025-02-11 14:52:08.169756
0.98,-0.08,0.02,2025-02-11 14:52:08.184470
0.98,-0.07,0.04,2025-02-11 14:52:08.199471
0.95,-0.08,0.07,2025-02-11 14:52:08.200507
0.93,-0.11,0.1,2025-02-11 14:52:08.202344
0.91,-0.13,0.13,2025-02-11 14:52:08.229118
0.89,-0.13,0.18,2025-02-11 14:52:08.230467
0.87,-0.15,0.21,2025-02-11 14:52:08.274167
0.86,-0.16,0.25,2025-02-11 14:52:08.274964
0.85,-0.16,0.27,2025-02-11 14:52:08.276504
0.84,-0.16,0.29,2025-02-11 14:52:08.277622
0.93,-0.13,0.3,2025-02-11 14:52:08.304604
1.0,-0.13,0.28,2025-02-11 14:52:08.305514
1.08,-0.14,0.26,2025-02-11 14:52:08.306858
1.16,-0.11,0.24,2025-02-11 14:52:08.349456
1.23,-0.09,0.22,2025-02-11 14:52:08.363830
1.25,-0.07,0.21,2025-02-11 14:52:08.364777
1.26,-0.08,0.2,2025-02-11 14:52:08.379560
1.19,-0.07,0.2,2025-02-11 14:52:08.380464
1.1,-0.08,0.21,2025-02-11 14:52:08.381644
1.04,-0.11,0.21,2025-02-11 14:52:08.383599
1.02,-0.1,0.22,2025-02-11 14:52:08.409452
0.99,-0.13,0.22,2025-02-11 14:52:08.424440
0.96,-0.14,0.22,2025-02-11 14:52:08.425427
0.94,-0.16,0.22,2025-02-11 14:52:08.426559
0.94,-0.17,0.22,2025-02-11 14:52:08.428454
0.98,-0.22,0.23,2025-02-11 14:52:08.454467
1.0,-0.23,0.25,2025-02-11 14:52:08.455623
1.03,-0.25,0.26,2025-02-11 14:52:08.469932
1.04,-0.27,0.27,2025-02-11 14:52:08.470646
1.04,-0.29,0.28,2025-02-11 14:52:08.472716
1.03,-0.29,0.28,2025-02-11 14:52:08.484536
1.03,-0.32,0.28,2025-02-11 14:52:08.499620
1.01,-0.31,0.29,2025-02-11 14:52:08.514614
1.01,-0.28,0.29,2025-02-11 14:52:08.515596
0.99,-0.28,0.3,2025-02-11 14:52:08.529601
0.97,-0.28,0.31,2025-02-11 14:52:08.530780
0.94,-0.28,0.31,2025-02-11 14:52:08.544870
0.91,-0.28,0.32,2025-02-11 14:52:08.559436
0.89,-0.29,0.33,2025-02-11 14:52:08.560007
0.87,-0.27,0.33,2025-02-11 14:52:08.561613
0.92,-0.24,0.34,2025-02-11 14:52:08.575150
0.98,-0.25,0.36,2025-02-11 14:52:08.604574
1.02,-0.27,0.38,2025-02-11 14:52:08.605528
1.08,-0.27,0.4,2025-02-11 14:52:08.606668
1.14,-0.26,0.41,2025-02-11 14:52:08.608087
1.18,-0.26,0.41,2025-02-11 14:52:08.619694
1.22,-0.25,0.4,2025-02-11 14:52:08.634616
1.24,-0.26,0.39,2025-02-11 14:52:08.635710
1.27,-0.27,0.36,2025-02-11 14:52:08.649572
1.26,-0.29,0.34,2025-02-11 14:52:08.650642
1.25,-0.3,0.32,2025-02-11 14:52:08.664481
1.23,-0.3,0.32,2025-02-11 14:52:08.665591
1.2,-0.31,0.32,2025-02-11 14:52:08.679650
1.15,-0.32,0.31,2025-02-11 14:52:08.694696
1.1,-0.32,0.31,2025-02-11 14:52:08.695678
1.07,-0.33,0.32,2025-02-11 14:52:08.709974
1.08,-0.34,0.33,2025-02-11 14:52:08.724979
1.14,-0.37,0.36,2025-02-11 14:52:08.725866
1.22,-0.39,0.4,2025-02-11 14:52:08.739195
1.28,-0.42,0.43,2025-02-11 14:52:08.740860
1.32,-0.44,0.45,2025-02-11 14:52:08.754566
1.35,-0.45,0.46,2025-02-11 14:52:08.769490
1.36,-0.44,0.46,2025-02-11 14:52:08.770499
1.36,-0.44,0.44,2025-02-11 14:52:08.772336
1.34,-0.43,0.41,2025-02-11 14:52:08.813914
1.33,-0.4,0.38,2025-02-11 14:52:08.814794
1.33,-0.38,0.36,2025-02-11 14:52:08.815978
1.33,-0.36,0.34,2025-02-11 14:52:08.817126
1.33,-0.33,0.33,2025-02-11 14:52:08.819121
1.35,-0.31,0.32,2025-02-11 14:52:08.829543
1.36,-0.29,0.32,2025-02-11 14:52:08.844882
1.38,-0.27,0.31,2025-02-11 14:52:08.845631
1.41,-0.24,0.3,2025-02-11 14:52:08.859498
1.41,-0.22,0.27,2025-02-11 14:52:08.860588
1.42,-0.21,0.25,2025-02-11 14:52:08.889732
1.41,-0.18,0.22,2025-02-11 14:52:08.890707
1.4,-0.16,0.19,2025-02-11 14:52:08.892346
1.38,-0.15,0.16,2025-02-11 14:52:08.919600
1.36,-0.13,0.14,2025-02-11 14:52:08.920665
1.34,-0.12,0.11,2025-02-11 14:52:08.921775
1.3,-0.13,0.09,2025-02-11 14:52:08.923215
1.27,-0.13,0.07,2025-02-11 14:52:08.934616
1.23,-0.14,0.05,2025-02-11 14:52:08.963880
1.19,-0.14,0.05,2025-02-11 14:52:08.964890
1.16,-0.15,0.03,2025-02-11 14:52:08.965967
1.13,-0.16,0.03,2025-02-11 14:52:08.967513
