X (g),Y (g),Z (g),Timestamp
0.89,-0.26,0.34,2025-02-11 14:58:32.600290
0.91,-0.23,0.34,2025-02-11 14:58:32.615187
0.93,-0.22,0.33,2025-02-11 14:58:32.630441
0.93,-0.22,0.34,2025-02-11 14:58:32.631360
0.93,-0.22,0.33,2025-02-11 14:58:32.660716
0.92,-0.14,0.34,2025-02-11 14:58:32.661473
0.94,-0.16,0.34,2025-02-11 14:58:32.662444
0.98,-0.14,0.34,2025-02-11 14:58:32.664359
1.01,-0.13,0.34,2025-02-11 14:58:32.675196
1.06,-0.13,0.36,2025-02-11 14:58:32.690649
1.14,-0.11,0.38,2025-02-11 14:58:32.691479
1.22,-0.12,0.4,2025-02-11 14:58:32.705608
1.26,-0.14,0.41,2025-02-11 14:58:32.706632
1.31,-0.12,0.43,2025-02-11 14:58:32.720668
1.33,-0.11,0.42,2025-02-11 14:58:32.735142
1.33,-0.08,0.41,2025-02-11 14:58:32.736252
1.33,-0.07,0.39,2025-02-11 14:58:32.765175
1.33,-0.07,0.33,2025-02-11 14:58:32.766181
1.32,-0.06,0.27,2025-02-11 14:58:32.855766
1.34,-0.05,0.23,2025-02-11 14:58:32.856651
1.35,-0.08,0.21,2025-02-11 14:58:32.857708
1.35,-0.11,0.21,2025-02-11 14:58:32.859454
1.24,-0.22,0.33,2025-02-11 14:58:32.870663
1.24,-0.43,0.52,2025-02-11 14:58:32.871642
1.26,-0.43,0.52,2025-02-11 14:58:32.900205
1.28,-0.39,0.51,2025-02-11 14:58:32.901197
1.29,-0.36,0.49,2025-02-11 14:58:32.915156
1.31,-0.33,0.47,2025-02-11 14:58:32.916162
1.31,-0.3,0.42,2025-02-11 14:58:32.929854
1.29,-0.24,0.36,2025-02-11 14:58:32.930586
1.27,-0.17,0.31,2025-02-11 14:58:32.932446
1.27,-0.13,0.24,2025-02-11 14:58:32.945518
1.27,-0.1,0.18,2025-02-11 14:58:32.975559
1.27,-0.09,0.12,2025-02-11 14:58:32.976270
1.25,-0.08,0.08,2025-02-11 14:58:32.978078
1.2,-0.1,0.03,2025-02-11 14:58:33.005651
1.16,-0.1,0.03,2025-02-11 14:58:33.006580
1.13,-0.12,0.03,2025-02-11 14:58:33.007759
1.11,-0.15,0.04,2025-02-11 14:58:33.010014
1.1,-0.17,0.05,2025-02-11 14:58:33.020378
1.08,-0.18,0.06,2025-02-11 14:58:33.035217
1.09,-0.19,0.05,2025-02-11 14:58:33.037142
