X (g),Y (g),Z (g),Timestamp
0.76,-0.01,0.1,2025-02-04 13:52:03
0.75,-0.01,0.09,2025-02-04 13:52:03
0.75,-0.01,0.08,2025-02-04 13:52:03
0.76,-0.01,0.09,2025-02-04 13:52:03
0.78,-0.01,0.09,2025-02-04 13:52:03
0.8,-0.02,0.1,2025-02-04 13:52:03
0.83,-0.02,0.11,2025-02-04 13:52:03
0.86,-0.02,0.12,2025-02-04 13:52:03
0.89,-0.02,0.14,2025-02-04 13:52:03
0.92,-0.03,0.16,2025-02-04 13:52:03
0.94,-0.03,0.18,2025-02-04 13:52:03
0.96,-0.03,0.21,2025-02-04 13:52:03
0.97,-0.04,0.22,2025-02-04 13:52:03
0.98,-0.05,0.23,2025-02-04 13:52:03
0.99,-0.05,0.23,2025-02-04 13:52:03
1.01,-0.06,0.22,2025-02-04 13:52:03
1.04,-0.07,0.2,2025-02-04 13:52:03
1.07,-0.08,0.19,2025-02-04 13:52:03
1.1,-0.08,0.19,2025-02-04 13:52:03
1.11,-0.09,0.19,2025-02-04 13:52:03
1.12,-0.09,0.18,2025-02-04 13:52:03
1.13,-0.1,0.17,2025-02-04 13:52:03
1.16,-0.11,0.18,2025-02-04 13:52:03
1.18,-0.11,0.2,2025-02-04 13:52:03
1.19,-0.11,0.23,2025-02-04 13:52:03
1.17,-0.12,0.27,2025-02-04 13:52:03
1.08,-0.1,0.29,2025-02-04 13:52:03
1.04,-0.11,0.29,2025-02-04 13:52:03
1.03,-0.1,0.28,2025-02-04 13:52:03
1.04,-0.09,0.25,2025-02-04 13:52:03
