X (g),Y (g),Z (g),Timestamp
1.04,-0.01,0.21,2025-02-04 13:53:20
1.09,-0.04,0.22,2025-02-04 13:53:20
1.05,-0.04,0.22,2025-02-04 13:53:20
1.04,-0.04,0.21,2025-02-04 13:53:20
1.08,-0.06,0.19,2025-02-04 13:53:20
1.05,-0.04,0.18,2025-02-04 13:53:20
1.08,-0.07,0.16,2025-02-04 13:53:20
1.06,-0.08,0.16,2025-02-04 13:53:20
1.05,-0.08,0.15,2025-02-04 13:53:20
1.07,-0.06,0.15,2025-02-04 13:53:20
1.09,-0.04,0.16,2025-02-04 13:53:20
1.1,-0.07,0.16,2025-02-04 13:53:20
1.14,0.0,0.19,2025-02-04 13:53:20
1.16,-0.0,0.21,2025-02-04 13:53:20
1.14,-0.01,0.24,2025-02-04 13:53:20
1.14,0.03,0.26,2025-02-04 13:53:20
1.15,0.0,0.28,2025-02-04 13:53:20
1.1,0.05,0.27,2025-02-04 13:53:20
1.14,0.04,0.25,2025-02-04 13:53:20
1.13,0.05,0.23,2025-02-04 13:53:20
1.17,0.03,0.22,2025-02-04 13:53:20
1.2,0.01,0.23,2025-02-04 13:53:20
1.22,0.02,0.25,2025-02-04 13:53:20
1.26,-0.01,0.26,2025-02-04 13:53:20
1.25,-0.01,0.27,2025-02-04 13:53:20
1.24,-0.04,0.27,2025-02-04 13:53:20
1.19,-0.08,0.26,2025-02-04 13:53:20
1.12,-0.1,0.24,2025-02-04 13:53:20
1.06,-0.13,0.23,2025-02-04 13:53:20
0.98,-0.12,0.22,2025-02-04 13:53:20
0.9,-0.12,0.22,2025-02-04 13:53:20
0.83,-0.12,0.21,2025-02-04 13:53:20
0.77,-0.11,0.21,2025-02-04 13:53:20
0.73,-0.12,0.19,2025-02-04 13:53:20
