X (g),Y (g),Z (g),Timestamp
0.91,-0.06,0.12,2025-02-04 13:52:37
0.88,-0.04,0.12,2025-02-04 13:52:37
0.84,-0.01,0.12,2025-02-04 13:52:37
0.83,0.0,0.11,2025-02-04 13:52:37
0.82,-0.01,0.11,2025-02-04 13:52:37
0.82,0.0,0.11,2025-02-04 13:52:37
0.82,0.01,0.1,2025-02-04 13:52:37
0.82,0.03,0.1,2025-02-04 13:52:37
0.81,0.05,0.1,2025-02-04 13:52:37
0.81,0.05,0.09,2025-02-04 13:52:37
0.81,0.06,0.09,2025-02-04 13:52:37
0.81,0.06,0.09,2025-02-04 13:52:37
0.82,0.06,0.1,2025-02-04 13:52:37
0.81,0.05,0.1,2025-02-04 13:52:37
0.81,0.04,0.11,2025-02-04 13:52:37
0.81,0.03,0.12,2025-02-04 13:52:37
0.81,0.03,0.12,2025-02-04 13:52:37
0.8,0.02,0.13,2025-02-04 13:52:37
0.79,0.02,0.13,2025-02-04 13:52:37
0.79,0.02,0.13,2025-02-04 13:52:37
0.79,0.02,0.12,2025-02-04 13:52:37
0.78,0.02,0.12,2025-02-04 13:52:37
0.77,0.01,0.12,2025-02-04 13:52:37
0.78,0.01,0.11,2025-02-04 13:52:37
0.79,-0.0,0.1,2025-02-04 13:52:37
0.81,-0.01,0.1,2025-02-04 13:52:37
0.84,-0.01,0.11,2025-02-04 13:52:37
0.86,-0.02,0.12,2025-02-04 13:52:37
0.9,-0.03,0.12,2025-02-04 13:52:37
0.93,-0.03,0.13,2025-02-04 13:52:37
0.97,-0.04,0.15,2025-02-04 13:52:37
0.99,-0.04,0.17,2025-02-04 13:52:37
1.01,-0.03,0.19,2025-02-04 13:52:37
1.02,-0.05,0.2,2025-02-04 13:52:37
1.02,-0.05,0.21,2025-02-04 13:52:37
1.03,-0.06,0.22,2025-02-04 13:52:37
1.04,-0.06,0.22,2025-02-04 13:52:37
1.04,-0.06,0.21,2025-02-04 13:52:37
1.04,-0.07,0.21,2025-02-04 13:52:37
1.04,-0.07,0.2,2025-02-04 13:52:37
1.03,-0.07,0.19,2025-02-04 13:52:37
1.04,-0.08,0.17,2025-02-04 13:52:37
1.07,-0.08,0.16,2025-02-04 13:52:37
1.11,-0.09,0.17,2025-02-04 13:52:37
1.15,-0.09,0.2,2025-02-04 13:52:37
1.17,-0.08,0.25,2025-02-04 13:52:37
1.16,-0.07,0.29,2025-02-04 13:52:37
1.1,-0.06,0.33,2025-02-04 13:52:37
1.06,-0.08,0.32,2025-02-04 13:52:37
1.01,-0.05,0.31,2025-02-04 13:52:37
1.0,-0.05,0.29,2025-02-04 13:52:37
0.99,-0.03,0.27,2025-02-04 13:52:37
