X (g),Y (g),Z (g),Timestamp
1.06,0.14,0.06,2025-02-11 11:16:07
1.03,0.12,0.06,2025-02-11 11:16:07
1.01,0.09,0.05,2025-02-11 11:16:07
0.98,0.13,0.06,2025-02-11 11:16:07
0.98,0.13,0.06,2025-02-11 11:16:07
0.98,0.08,0.05,2025-02-11 11:16:07
0.95,0.07,0.04,2025-02-11 11:16:07
0.92,0.06,0.04,2025-02-11 11:16:07
0.93,0.06,0.04,2025-02-11 11:16:07
0.9,0.06,0.04,2025-02-11 11:16:07
0.89,0.04,0.04,2025-02-11 11:16:07
