X (g),Y (g),Z (g),Timestamp
0.9,-0.08,0.42,2025-02-05 13:37:37
0.95,-0.09,0.43,2025-02-05 13:37:37
0.96,-0.1,0.46,2025-02-05 13:37:37
0.95,-0.08,0.46,2025-02-05 13:37:37
0.95,-0.05,0.44,2025-02-05 13:37:37
0.93,-0.06,0.41,2025-02-05 13:37:37
0.89,-0.07,0.41,2025-02-05 13:37:38
0.86,-0.07,0.4,2025-02-05 13:37:38
0.84,-0.06,0.38,2025-02-05 13:37:38
0.84,-0.04,0.36,2025-02-05 13:37:38
0.85,-0.03,0.33,2025-02-05 13:37:38
0.88,-0.03,0.31,2025-02-05 13:37:38
0.91,-0.02,0.32,2025-02-05 13:37:38
1.0,-0.01,0.32,2025-02-05 13:37:38
1.12,-0.02,0.3,2025-02-05 13:37:38
1.19,-0.02,0.33,2025-02-05 13:37:38
1.23,-0.02,0.31,2025-02-05 13:37:38
1.25,-0.02,0.31,2025-02-05 13:37:38
1.24,0.03,0.33,2025-02-05 13:37:38
1.2,0.1,0.3,2025-02-05 13:37:38
1.19,0.19,0.29,2025-02-05 13:37:38
1.16,0.3,0.25,2025-02-05 13:37:38
1.16,0.34,0.18,2025-02-05 13:37:38
1.17,0.38,0.17,2025-02-05 13:37:38
1.19,0.42,0.15,2025-02-05 13:37:38
1.22,0.42,0.17,2025-02-05 13:37:38
1.19,0.39,0.22,2025-02-05 13:37:38
1.17,0.35,0.19,2025-02-05 13:37:38
1.1,0.34,0.15,2025-02-05 13:37:38
1.03,0.37,0.09,2025-02-05 13:37:38
0.98,0.43,0.07,2025-02-05 13:37:38
0.93,0.49,0.09,2025-02-05 13:37:38
0.9,0.52,0.11,2025-02-05 13:37:38
0.91,0.54,0.13,2025-02-05 13:37:38
0.96,0.55,0.15,2025-02-05 13:37:38
0.98,0.53,0.17,2025-02-05 13:37:38
0.96,0.52,0.2,2025-02-05 13:37:38
0.93,0.52,0.2,2025-02-05 13:37:38
0.91,0.53,0.2,2025-02-05 13:37:38
0.89,0.55,0.21,2025-02-05 13:37:38
0.87,0.54,0.23,2025-02-05 13:37:38
0.86,0.51,0.22,2025-02-05 13:37:38
0.85,0.47,0.2,2025-02-05 13:37:38
0.82,0.45,0.2,2025-02-05 13:37:38
0.78,0.45,0.2,2025-02-05 13:37:38
0.75,0.45,0.19,2025-02-05 13:37:38
0.72,0.48,0.19,2025-02-05 13:37:38
0.71,0.51,0.18,2025-02-05 13:37:38
0.73,0.55,0.18,2025-02-05 13:37:38
0.74,0.56,0.19,2025-02-05 13:37:38
0.75,0.56,0.2,2025-02-05 13:37:38
0.78,0.56,0.21,2025-02-05 13:37:38
0.82,0.57,0.21,2025-02-05 13:37:38
0.84,0.56,0.22,2025-02-05 13:37:38
0.85,0.55,0.24,2025-02-05 13:37:38
0.87,0.52,0.26,2025-02-05 13:37:38
0.86,0.48,0.29,2025-02-05 13:37:38
