X (g),Y (g),Z (g),Timestamp,acceleration (g),time (s)
1.16,0.13,-0.06,2025-02-04 14:11:08,1.1688028062936877,5.981481481481481
1.19,0.11,-0.04,2025-02-04 14:11:08,1.1957424471850115,5.9907407407407405
1.18,0.07,-0.03,2025-02-04 14:11:09,1.182455073142316,6.0
1.17,0.06,-0.0,2025-02-04 14:11:09,1.1715374513859982,6.008771929824562
1.15,0.01,0.01,2025-02-04 14:11:09,1.1500869532344065,6.017543859649122
0.94,-0.03,0.15,2025-02-04 14:11:09,0.9523654760647301,6.026315789473684
0.85,0.06,0.19,2025-02-04 14:11:09,0.8730406634286859,6.035087719298246
0.76,0.08,0.21,2025-02-04 14:11:09,0.7925276020429824,6.043859649122807
0.66,0.08,0.19,2025-02-04 14:11:09,0.6914477565225012,6.052631578947368
0.58,0.1,0.17,2025-02-04 14:11:09,0.6126173356998641,6.06140350877193
0.53,0.09,0.14,2025-02-04 14:11:09,0.5555177764932461,6.0701754385964914
0.5,0.1,0.14,2025-02-04 14:11:09,0.5287721626560914,6.078947368421052
0.49,0.1,0.14,2025-02-04 14:11:09,0.5193264869039514,6.087719298245614
0.48,0.09,0.14,2025-02-04 14:11:09,0.5080354318352215,6.0964912280701755
0.48,0.07,0.14,2025-02-04 14:11:09,0.5048762224545734,6.105263157894737
0.47,0.07,0.13,2025-02-04 14:11:09,0.492645917470144,6.114035087719298
0.48,0.07,0.12,2025-02-04 14:11:09,0.4996999099459594,6.12280701754386
0.5,0.05,0.1,2025-02-04 14:11:09,0.51234753829798,6.131578947368421
0.53,0.05,0.07,2025-02-04 14:11:09,0.536935750346352,6.140350877192983
0.55,0.06,0.04,2025-02-04 14:11:09,0.5547071299343466,6.149122807017544
0.58,0.09,0.01,2025-02-04 14:11:09,0.5870264048575669,6.157894736842105
0.62,0.13,0.0,2025-02-04 14:11:09,0.6334824385884742,6.166666666666667
0.67,0.16,-0.0,2025-02-04 14:11:09,0.688839603971781,6.175438596491228
0.71,0.19,0.0,2025-02-04 14:11:09,0.7349829930005184,6.184210526315789
0.77,0.2,0.01,2025-02-04 14:11:09,0.7956129712366434,6.192982456140351
0.81,0.2,0.01,2025-02-04 14:11:09,0.8343860018001261,6.201754385964913
0.83,0.21,0.01,2025-02-04 14:11:09,0.8562125904236634,6.2105263157894735
0.85,0.2,0.02,2025-02-04 14:11:09,0.8734414691323054,6.219298245614035
0.85,0.19,0.03,2025-02-04 14:11:09,0.8714929718592113,6.228070175438597
0.85,0.18,0.04,2025-02-04 14:11:09,0.8697700845625814,6.2368421052631575
0.86,0.17,0.06,2025-02-04 14:11:09,0.8786922100485471,6.245614035087719
0.88,0.16,0.07,2025-02-04 14:11:09,0.8971621926942753,6.254385964912281
0.9,0.15,0.08,2025-02-04 14:11:09,0.9159148432032314,6.2631578947368425
0.92,0.15,0.07,2025-02-04 14:11:09,0.9347726996441434,6.271929824561403
0.94,0.16,0.07,2025-02-04 14:11:09,0.9560857702110203,6.280701754385965
0.96,0.17,0.07,2025-02-04 14:11:09,0.9774456506629922,6.2894736842105265
1.0,0.18,0.08,2025-02-04 14:11:09,1.0192153844992726,6.298245614035087
1.07,0.19,0.09,2025-02-04 14:11:09,1.0904586191139947,6.307017543859649
1.15,0.19,0.1,2025-02-04 14:11:09,1.1698717878468563,6.315789473684211
1.22,0.19,0.1,2025-02-04 14:11:09,1.2387493693237548,6.324561403508772
1.27,0.19,0.1,2025-02-04 14:11:09,1.288021738946979,6.333333333333333
1.29,0.2,0.08,2025-02-04 14:11:09,1.3078608488673404,6.342105263157895
1.29,0.21,0.05,2025-02-04 14:11:09,1.307937307366068,6.350877192982456
1.25,0.2,0.02,2025-02-04 14:11:09,1.2660568707605515,6.359649122807017
1.19,0.21,-0.01,2025-02-04 14:11:09,1.2084287318663025,6.368421052631579
1.12,0.2,-0.02,2025-02-04 14:11:09,1.137892789325954,6.37719298245614
1.07,0.19,-0.04,2025-02-04 14:11:09,1.0874741376235115,6.385964912280702
1.06,0.19,-0.05,2025-02-04 14:11:09,1.0780538019969135,6.394736842105263
1.12,0.2,-0.04,2025-02-04 14:11:09,1.1384199576606167,6.4035087719298245
1.21,0.23,-0.0,2025-02-04 14:11:09,1.231665539016173,6.412280701754386
1.29,0.24,0.03,2025-02-04 14:11:09,1.3124785712536415,6.421052631578947
1.34,0.25,0.05,2025-02-04 14:11:09,1.364038122634408,6.4298245614035086
1.35,0.26,0.05,2025-02-04 14:11:09,1.3757179943578555,6.43859649122807
1.37,0.27,0.04,2025-02-04 14:11:09,1.3969251948475983,6.447368421052632
1.39,0.29,0.03,2025-02-04 14:11:09,1.4202464574854603,6.456140350877193
1.4,0.32,0.03,2025-02-04 14:11:09,1.4364191588808608,6.464912280701754
1.39,0.35,0.02,2025-02-04 14:11:09,1.433527118683145,6.473684210526316
1.35,0.37,-0.0,2025-02-04 14:11:09,1.3997856978837868,6.482456140350877
1.31,0.37,-0.03,2025-02-04 14:11:09,1.3615799645999496,6.491228070175438
1.26,0.35,-0.06,2025-02-04 14:11:09,1.309083648969767,6.5
1.22,0.33,-0.1,2025-02-04 14:11:09,1.2677933585565118,6.508771929824562
1.21,0.3,-0.12,2025-02-04 14:11:09,1.2523977004130917,6.517543859649122
1.22,0.28,-0.15,2025-02-04 14:11:09,1.260674422680178,6.526315789473684
1.26,0.24,-0.16,2025-02-04 14:11:09,1.2925942905645222,6.535087719298246
1.27,0.23,-0.14,2025-02-04 14:11:09,1.2982295636750845,6.5438596491228065
1.26,0.23,-0.13,2025-02-04 14:11:09,1.2874004815907132,6.552631578947368
1.24,0.23,-0.11,2025-02-04 14:11:09,1.2659383871263246,6.56140350877193
1.2,0.23,-0.11,2025-02-04 14:11:09,1.2267844146385296,6.5701754385964914
1.15,0.26,-0.11,2025-02-04 14:11:09,1.184145261359433,6.578947368421053
1.11,0.26,-0.09,2025-02-04 14:11:09,1.1435908359199107,6.587719298245614
1.07,0.28,-0.08,2025-02-04 14:11:09,1.1089183919477574,6.5964912280701755
1.02,0.22,-0.07,2025-02-04 14:11:09,1.0458011283222064,6.605263157894737
0.98,0.18,-0.11,2025-02-04 14:11:09,1.0024470060806208,6.614035087719298
0.92,0.15,-0.11,2025-02-04 14:11:09,0.9386160024205852,6.62280701754386
0.85,0.12,-0.1,2025-02-04 14:11:09,0.8642337646724987,6.631578947368421
0.78,0.13,-0.09,2025-02-04 14:11:09,0.7958643100428615,6.640350877192983
0.73,0.11,-0.07,2025-02-04 14:11:09,0.7415524256584964,6.649122807017544
0.69,0.11,-0.06,2025-02-04 14:11:09,0.7012845356914694,6.657894736842105
0.66,0.12,-0.07,2025-02-04 14:11:09,0.6744627491566899,6.666666666666667
0.63,0.12,-0.07,2025-02-04 14:11:09,0.6451356446515726,6.675438596491228
0.62,0.12,-0.07,2025-02-04 14:11:09,0.635373905665003,6.684210526315789
0.61,0.13,-0.07,2025-02-04 14:11:09,0.6276145313805283,6.692982456140351
0.62,0.14,-0.05,2025-02-04 14:11:09,0.6375735251718032,6.701754385964913
0.64,0.16,-0.05,2025-02-04 14:11:09,0.6615889962809237,6.7105263157894735
0.69,0.16,-0.03,2025-02-04 14:11:09,0.708942874990644,6.719298245614035
0.74,0.17,-0.03,2025-02-04 14:11:09,0.7598684096605148,6.728070175438597
0.78,0.16,-0.03,2025-02-04 14:11:09,0.7968061244744545,6.7368421052631575
0.8,0.16,-0.04,2025-02-04 14:11:09,0.8168231142664856,6.745614035087719
0.81,0.14,-0.05,2025-02-04 14:11:09,0.8235289915965315,6.754385964912281
0.81,0.13,-0.07,2025-02-04 14:11:09,0.8233468284993877,6.7631578947368425
0.8,0.13,-0.09,2025-02-04 14:11:09,0.8154753215150046,6.771929824561403
0.79,0.13,-0.11,2025-02-04 14:11:09,0.8081460264085941,6.780701754385965
0.78,0.13,-0.12,2025-02-04 14:11:09,0.7998124780221925,6.7894736842105265
0.76,0.15,-0.11,2025-02-04 14:11:09,0.7824321056807421,6.798245614035087
0.75,0.16,-0.1,2025-02-04 14:11:09,0.7733692520394123,6.807017543859649
0.75,0.16,-0.09,2025-02-04 14:11:09,0.7721398836998384,6.815789473684211
0.75,0.16,-0.08,2025-02-04 14:11:09,0.7710382610480494,6.824561403508772
0.76,0.16,-0.07,2025-02-04 14:11:09,0.7798076685952761,6.833333333333333
0.77,0.16,-0.08,2025-02-04 14:11:09,0.7905061669588669,6.842105263157895
0.79,0.16,-0.08,2025-02-04 14:11:09,0.81,6.850877192982456
0.81,0.17,-0.09,2025-02-04 14:11:09,0.8325262758616092,6.859649122807017
0.84,0.17,-0.09,2025-02-04 14:11:09,0.8617424209124208,6.868421052631579
0.88,0.17,-0.1,2025-02-04 14:11:09,0.9018314698434514,6.87719298245614
0.93,0.18,-0.09,2025-02-04 14:11:09,0.9515250916292224,6.885964912280702
0.99,0.18,-0.09,2025-02-04 14:11:09,1.010247494428964,6.894736842105263
1.02,0.18,-0.1,2025-02-04 14:11:09,1.0405767631462852,6.9035087719298245
1.05,0.19,-0.1,2025-02-04 14:11:09,1.0717275773255068,6.912280701754386
1.05,0.2,-0.1,2025-02-04 14:11:09,1.0735455276791945,6.921052631578947
1.05,0.2,-0.1,2025-02-04 14:11:09,1.0735455276791945,6.9298245614035086
1.01,0.22,-0.09,2025-02-04 14:11:09,1.0375933692926145,6.93859649122807
0.99,0.23,-0.07,2025-02-04 14:11:09,1.0187737727287642,6.947368421052632
0.98,0.24,-0.06,2025-02-04 14:11:09,1.0107423014794623,6.956140350877193
1.01,0.25,-0.06,2025-02-04 14:11:09,1.0422091920531118,6.964912280701754
1.07,0.25,-0.06,2025-02-04 14:11:09,1.100454451578983,6.973684210526316
1.13,0.24,-0.07,2025-02-04 14:11:09,1.1573245007343445,6.982456140350877
1.18,0.24,-0.09,2025-02-04 14:11:09,1.2075181158061357,6.991228070175438
1.22,0.25,-0.1,2025-02-04 14:11:10,1.2493598360760603,7.0
1.26,0.25,-0.11,2025-02-04 14:11:10,1.2892633555639437,7.009174311926605
1.32,0.26,-0.11,2025-02-04 14:11:10,1.3498518437221176,7.018348623853211
1.4,0.27,-0.11,2025-02-04 14:11:10,1.4300349646075092,7.027522935779817
1.46,0.28,-0.1,2025-02-04 14:11:10,1.4899664425751338,7.036697247706422
1.48,0.3,-0.08,2025-02-04 14:11:10,1.5122169156572742,7.045871559633028
1.43,0.31,-0.05,2025-02-04 14:11:10,1.4640696704733691,7.055045871559633
1.33,0.3,-0.01,2025-02-04 14:11:10,1.363451502621197,7.064220183486238
1.22,0.26,0.03,2025-02-04 14:11:10,1.2477579893553077,7.073394495412844
1.12,0.23,0.05,2025-02-04 14:11:10,1.1444649404852907,7.08256880733945
1.03,0.21,0.07,2025-02-04 14:11:10,1.0535179163165664,7.091743119266055
0.97,0.19,0.09,2025-02-04 14:11:10,0.9925220400575495,7.10091743119266
0.94,0.16,0.09,2025-02-04 14:11:10,0.9577577981932592,7.110091743119266
0.96,0.12,0.07,2025-02-04 14:11:10,0.97,7.1192660550458715
1.02,0.09,0.05,2025-02-04 14:11:10,1.0251829105091441,7.128440366972477
1.11,0.08,0.06,2025-02-04 14:11:10,1.114495401515861,7.137614678899083
1.18,0.06,0.07,2025-02-04 14:11:10,1.1835962149314265,7.146788990825688
1.22,0.03,0.06,2025-02-04 14:11:10,1.2218428704215611,7.155963302752293
1.22,0.05,0.06,2025-02-04 14:11:10,1.2224974437601086,7.165137614678899
1.21,-0.0,0.12,2025-02-04 14:11:10,1.2159358535712317,7.174311926605505
1.17,-0.0,0.14,2025-02-04 14:11:10,1.1783462988442743,7.18348623853211
1.09,0.02,0.11,2025-02-04 14:11:10,1.0957189420649804,7.192660550458716
1.0,0.0,0.17,2025-02-04 14:11:10,1.014347080638575,7.201834862385321
0.94,0.05,0.2,2025-02-04 14:11:10,0.9623408959407264,7.2110091743119265
0.85,0.08,0.21,2025-02-04 14:11:10,0.8792041856133306,7.220183486238533
0.75,0.07,0.21,2025-02-04 14:11:10,0.781984654580894,7.229357798165138
0.67,0.09,0.21,2025-02-04 14:11:10,0.7078841713161836,7.238532110091743
0.61,0.09,0.22,2025-02-04 14:11:10,0.6546754921333163,7.247706422018348
0.55,0.23,0.19,2025-02-04 14:11:10,0.6256996084384263,7.256880733944954
0.46,0.23,0.06,2025-02-04 14:11:10,0.5177837386399847,7.26605504587156
0.46,0.17,0.05,2025-02-04 14:11:10,0.49295030175464954,7.275229357798165
0.48,0.14,0.05,2025-02-04 14:11:10,0.5024937810560445,7.284403669724771
0.51,0.13,0.04,2025-02-04 14:11:10,0.5278257288158659,7.293577981651376
0.54,0.11,0.03,2025-02-04 14:11:10,0.5519057890618652,7.302752293577981
0.57,0.1,0.01,2025-02-04 14:11:10,0.5787918451395112,7.3119266055045875
0.59,0.1,0.01,2025-02-04 14:11:10,0.5984981202978,7.321100917431193
0.63,0.11,0.01,2025-02-04 14:11:10,0.6396092557178953,7.330275229357798
0.67,0.12,0.0,2025-02-04 14:11:10,0.6806614430096655,7.339449541284404
0.71,0.14,0.0,2025-02-04 14:11:10,0.723671196055225,7.348623853211009
0.73,0.16,0.0,2025-02-04 14:11:10,0.7473285756613351,7.3577981651376145
0.75,0.19,0.0,2025-02-04 14:11:10,0.773692445355388,7.36697247706422
0.75,0.21,0.01,2025-02-04 14:11:10,0.7789094941005662,7.376146788990826
0.75,0.23,0.02,2025-02-04 14:11:10,0.7847292526725379,7.385321100917431
0.75,0.25,0.04,2025-02-04 14:11:10,0.7915806970865321,7.394495412844036
0.77,0.24,0.07,2025-02-04 14:11:10,0.8095677859203638,7.4036697247706424
0.8,0.21,0.09,2025-02-04 14:11:10,0.8319855767980597,7.412844036697248
0.82,0.18,0.1,2025-02-04 14:11:10,0.84545845551393,7.422018348623853
0.83,0.16,0.1,2025-02-04 14:11:10,0.8511756575466664,7.431192660550459
0.84,0.15,0.1,2025-02-04 14:11:10,0.8591274643497319,7.440366972477064
0.87,0.16,0.09,2025-02-04 14:11:10,0.8891569040388766,7.4495412844036695
0.91,0.17,0.07,2025-02-04 14:11:10,0.9283856957105706,7.458715596330276
0.96,0.18,0.06,2025-02-04 14:11:10,0.9785703858180055,7.467889908256881
1.02,0.2,0.06,2025-02-04 14:11:10,1.0411532067856297,7.477064220183486
1.07,0.21,0.07,2025-02-04 14:11:10,1.0926573113286708,7.486238532110092
1.12,0.23,0.07,2025-02-04 14:11:10,1.145512985522207,7.495412844036697
1.17,0.23,0.08,2025-02-04 14:11:10,1.195073219514185,7.504587155963303
1.21,0.25,0.09,2025-02-04 14:11:10,1.2388300932734884,7.513761467889909
1.24,0.26,0.09,2025-02-04 14:11:10,1.2701574705523722,7.522935779816514
1.27,0.27,0.07,2025-02-04 14:11:10,1.3002692028960772,7.532110091743119
1.32,0.27,0.06,2025-02-04 14:11:10,1.3486660075793415,7.541284403669724
1.39,0.27,0.03,2025-02-04 14:11:10,1.4162979912433682,7.5504587155963305
1.46,0.27,0.01,2025-02-04 14:11:10,1.4847895473770012,7.559633027522936
1.52,0.28,-0.0,2025-02-04 14:11:10,1.5455743269089326,7.568807339449541
1.56,0.28,0.0,2025-02-04 14:11:10,1.584929020492716,7.577981651376147
1.59,0.3,0.01,2025-02-04 14:11:10,1.6180852882342143,7.587155963302752
1.59,0.32,0.03,2025-02-04 14:11:10,1.6221590550867693,7.5963302752293576
1.46,0.36,0.06,2025-02-04 14:11:10,1.5049252473129686,7.605504587155964
1.38,0.36,0.04,2025-02-04 14:11:10,1.4267445461609445,7.614678899082569
1.31,0.35,0.01,2025-02-04 14:11:10,1.3559867255987428,7.623853211009174
1.24,0.33,-0.02,2025-02-04 14:11:10,1.2833160171991933,7.63302752293578
1.18,0.3,-0.06,2025-02-04 14:11:10,1.2190159966136622,7.6422018348623855
1.14,0.29,-0.1,2025-02-04 14:11:10,1.1805507189443407,7.651376146788991
1.13,0.19,-0.1,2025-02-04 14:11:10,1.1502173707608487,7.660550458715596
1.15,0.19,-0.1,2025-02-04 14:11:10,1.1698717878468563,7.669724770642202
1.16,0.18,-0.1,2025-02-04 14:11:10,1.1781341180018512,7.678899082568807
1.17,0.14,-0.08,2025-02-04 14:11:10,1.181058846967415,7.688073394495413
1.16,0.17,-0.08,2025-02-04 14:11:10,1.1751170154499508,7.697247706422019
1.13,0.17,-0.06,2025-02-04 14:11:10,1.1442901729893513,7.706422018348624
1.09,0.22,-0.05,2025-02-04 14:11:10,1.1131037687475505,7.715596330275229
1.06,0.22,-0.04,2025-02-04 14:11:10,1.0833282051160673,7.724770642201835
1.02,0.23,-0.0,2025-02-04 14:11:10,1.0456098698845568,7.73394495412844
0.95,0.23,0.0,2025-02-04 14:11:10,0.9774456506629922,7.743119266055046
0.94,0.16,-0.02,2025-02-04 14:11:10,0.9537295214053091,7.752293577981652
0.85,0.2,-0.01,2025-02-04 14:11:10,0.8732697177848319,7.761467889908257
0.73,0.22,-0.02,2025-02-04 14:11:10,0.7626925986267337,7.770642201834862
0.68,0.23,-0.02,2025-02-04 14:11:10,0.7181225522151494,7.779816513761467
0.66,0.25,-0.01,2025-02-04 14:11:10,0.7058328414008518,7.7889908256880735
0.67,0.29,-0.02,2025-02-04 14:11:10,0.7303423854604085,7.798165137614679
0.68,0.32,-0.04,2025-02-04 14:11:10,0.7525955088890712,7.807339449541285
0.69,0.34,-0.06,2025-02-04 14:11:10,0.7715568676384132,7.81651376146789
0.7,0.34,-0.08,2025-02-04 14:11:10,0.7823042886243178,7.825688073394495
0.71,0.33,-0.08,2025-02-04 14:11:10,0.7870196947980399,7.834862385321101
0.74,0.32,-0.09,2025-02-04 14:11:10,0.8112336284942828,7.844036697247707
0.77,0.29,-0.09,2025-02-04 14:11:10,0.8277076778670112,7.853211009174312
0.8,0.27,-0.09,2025-02-04 14:11:10,0.8491171886141512,7.862385321100917
0.82,0.26,-0.09,2025-02-04 14:11:10,0.8649277426467484,7.871559633027523
0.84,0.25,-0.1,2025-02-04 14:11:10,0.8820997676000146,7.8807339449541285
0.86,0.24,-0.11,2025-02-04 14:11:10,0.8996110270555825,7.889908256880734
0.87,0.23,-0.12,2025-02-04 14:11:10,0.9078546139112804,7.89908256880734
0.89,0.23,-0.13,2025-02-04 14:11:10,0.9283856957105705,7.908256880733945
0.9,0.23,-0.13,2025-02-04 14:11:10,0.9379765455489812,7.91743119266055
0.91,0.24,-0.14,2025-02-04 14:11:10,0.9514725429564429,7.926605504587156
0.91,0.24,-0.14,2025-02-04 14:11:10,0.9514725429564429,7.935779816513762
0.91,0.25,-0.15,2025-02-04 14:11:10,0.9555626614722867,7.944954128440367
0.91,0.26,-0.16,2025-02-04 14:11:10,0.9598437372822725,7.954128440366972
0.91,0.26,-0.16,2025-02-04 14:11:10,0.9598437372822725,7.963302752293578
0.9,0.26,-0.17,2025-02-04 14:11:10,0.9521029356114811,7.972477064220183
0.9,0.27,-0.17,2025-02-04 14:11:10,0.9548821916864928,7.9816513761467895
0.91,0.26,-0.17,2025-02-04 14:11:10,0.9615612304996495,7.990825688073395
0.92,0.27,-0.18,2025-02-04 14:11:11,0.975551126287085,8.0
0.93,0.26,-0.2,2025-02-04 14:11:11,0.9861541461658011,8.009174311926605
0.93,0.26,-0.23,2025-02-04 14:11:11,0.9926731586982697,8.01834862385321
0.93,0.27,-0.25,2025-02-04 14:11:11,1.0001499887516874,8.027522935779816
0.95,0.28,-0.26,2025-02-04 14:11:11,1.0239628899525608,8.036697247706423
0.98,0.29,-0.26,2025-02-04 14:11:11,1.0545615202537972,8.045871559633028
1.02,0.29,-0.25,2025-02-04 14:11:11,1.089495295997188,8.055045871559633
1.05,0.29,-0.24,2025-02-04 14:11:11,1.115437134042076,8.064220183486238
1.06,0.28,-0.23,2025-02-04 14:11:11,1.1202231920470136,8.073394495412844
1.06,0.27,-0.22,2025-02-04 14:11:11,1.1157508682497181,8.082568807339449
1.05,0.27,-0.2,2025-02-04 14:11:11,1.1024518130059018,8.091743119266056
1.02,0.27,-0.18,2025-02-04 14:11:11,1.0703737664946764,8.100917431192661
1.0,0.27,-0.16,2025-02-04 14:11:11,1.0480935072788116,8.110091743119266
0.99,0.26,-0.15,2025-02-04 14:11:11,1.0345047124107265,8.119266055045872
1.02,0.25,-0.14,2025-02-04 14:11:11,1.0594810050208545,8.128440366972477
1.06,0.25,-0.14,2025-02-04 14:11:11,1.0980437149767763,8.137614678899082
1.13,0.25,-0.15,2025-02-04 14:11:11,1.1670047129296435,8.146788990825687
1.21,0.25,-0.16,2025-02-04 14:11:11,1.2458731877683218,8.155963302752294
1.3,0.27,-0.16,2025-02-04 14:11:11,1.3373481222179961,8.1651376146789
1.36,0.29,-0.13,2025-02-04 14:11:11,1.39663882231592,8.174311926605505
1.34,0.32,-0.08,2025-02-04 14:11:11,1.3800000000000001,8.18348623853211
1.21,0.34,-0.04,2025-02-04 14:11:11,1.2574975149080811,8.192660550458715
1.06,0.34,0.02,2025-02-04 14:11:11,1.1133732527773423,8.20183486238532
0.92,0.35,0.07,2025-02-04 14:11:11,0.9868130522039116,8.211009174311927
0.8,0.34,0.12,2025-02-04 14:11:11,0.8774964387392122,8.220183486238533
0.7,0.32,0.14,2025-02-04 14:11:11,0.7823042886243178,8.229357798165138
0.59,0.28,0.18,2025-02-04 14:11:11,0.6774215821775978,8.238532110091743
0.58,0.27,0.18,2025-02-04 14:11:11,0.6646051459325304,8.247706422018348
0.58,0.27,0.18,2025-02-04 14:11:11,0.6646051459325304,8.256880733944953
0.63,0.28,0.17,2025-02-04 14:11:11,0.7100704190430693,8.26605504587156
0.81,0.23,0.13,2025-02-04 14:11:11,0.8519976525789259,8.275229357798166
0.88,0.2,0.12,2025-02-04 14:11:11,0.9103845341392833,8.284403669724771
0.94,0.14,0.11,2025-02-04 14:11:11,0.9567131231461183,8.293577981651376
0.99,0.09,0.1,2025-02-04 14:11:11,0.9990995946350895,8.302752293577981
1.02,0.07,0.09,2025-02-04 14:11:11,1.026352765865616,8.311926605504587
1.05,0.06,0.09,2025-02-04 14:11:11,1.0555567251455509,8.321100917431192
1.05,0.07,0.1,2025-02-04 14:11:11,1.057071426158138,8.330275229357799
1.03,0.1,0.1,2025-02-04 14:11:11,1.0396634070698074,8.339449541284404
1.0,0.15,0.12,2025-02-04 14:11:11,1.0182828683622247,8.34862385321101
0.97,0.2,0.13,2025-02-04 14:11:11,0.9988993943335835,8.357798165137615
0.94,0.23,0.13,2025-02-04 14:11:11,0.9764220398987314,8.36697247706422
0.91,0.24,0.12,2025-02-04 14:11:11,0.9487360012142472,8.376146788990825
0.88,0.25,0.13,2025-02-04 14:11:11,0.9240129869217207,8.385321100917432
0.89,0.23,0.23,2025-02-04 14:11:11,0.9475758544834286,8.394495412844037
0.92,0.3,0.33,2025-02-04 14:11:11,1.022399139279763,8.403669724770642
0.92,0.36,0.33,2025-02-04 14:11:11,1.041585330157832,8.412844036697248
0.96,0.43,0.4,2025-02-04 14:11:11,1.1253888216967505,8.422018348623853
0.97,0.43,0.45,2025-02-04 14:11:11,1.1525189803209317,8.431192660550458
0.96,0.47,0.43,2025-02-04 14:11:11,1.152128465059344,8.440366972477065
0.93,0.48,0.38,2025-02-04 14:11:11,1.1134181604410807,8.44954128440367
0.91,0.47,0.25,2025-02-04 14:11:11,1.0542770034483346,8.458715596330276
0.89,0.47,0.21,2025-02-04 14:11:11,1.028153685010174,8.46788990825688
0.84,0.47,0.15,2025-02-04 14:11:11,0.9741663102366043,8.477064220183486
0.81,0.43,0.11,2025-02-04 14:11:11,0.9236341266973628,8.486238532110091
0.8,0.43,0.06,2025-02-04 14:11:11,0.9102197536858888,8.495412844036696
0.78,0.43,0.02,2025-02-04 14:11:11,0.8908984229416954,8.504587155963304
0.78,0.39,-0.03,2025-02-04 14:11:11,0.8725823743349392,8.513761467889909
0.78,0.38,-0.06,2025-02-04 14:11:11,0.869712596206356,8.522935779816514
0.78,0.37,-0.09,2025-02-04 14:11:11,0.8679861750051092,8.53211009174312
0.78,0.35,-0.13,2025-02-04 14:11:11,0.8647543003651385,8.541284403669724
0.77,0.34,-0.17,2025-02-04 14:11:11,0.85871997764114,8.55045871559633
0.77,0.34,-0.2,2025-02-04 14:11:11,0.8651589449343976,8.559633027522935
0.78,0.34,-0.23,2025-02-04 14:11:11,0.8814193099768124,8.568807339449542
0.79,0.34,-0.24,2025-02-04 14:11:11,0.8929165694509202,8.577981651376147
0.82,0.34,-0.26,2025-02-04 14:11:11,0.9249864863877741,8.587155963302752
0.86,0.34,-0.27,2025-02-04 14:11:11,0.9633794683301071,8.596330275229358
0.91,0.34,-0.28,2025-02-04 14:11:11,1.0109896141899777,8.605504587155963
0.97,0.33,-0.28,2025-02-04 14:11:11,1.0621675950620977,8.61467889908257
1.02,0.33,-0.27,2025-02-04 14:11:11,1.1055315463612967,8.623853211009175
1.07,0.32,-0.26,2025-02-04 14:11:11,1.1466908912169835,8.63302752293578
1.1,0.32,-0.25,2025-02-04 14:11:11,1.172561299037283,8.642201834862385
1.12,0.33,-0.24,2025-02-04 14:11:11,1.192015100575492,8.65137614678899
1.14,0.32,-0.23,2025-02-04 14:11:11,1.2061923561356207,8.660550458715596
1.14,0.32,-0.22,2025-02-04 14:11:11,1.2043255373859678,8.669724770642201
1.13,0.31,-0.21,2025-02-04 14:11:11,1.1904200939164291,8.678899082568808
1.1,0.3,-0.2,2025-02-04 14:11:11,1.1575836902790226,8.688073394495413
1.06,0.3,-0.18,2025-02-04 14:11:11,1.116243700990066,8.697247706422019
1.01,0.3,-0.17,2025-02-04 14:11:11,1.067239429556461,8.706422018348624
0.96,0.3,-0.16,2025-02-04 14:11:11,1.0184301645179212,8.715596330275229
0.92,0.31,-0.16,2025-02-04 14:11:11,0.9839207285142436,8.724770642201834
0.89,0.31,-0.16,2025-02-04 14:11:11,0.955928867646542,8.73394495412844
0.87,0.31,-0.16,2025-02-04 14:11:11,0.937336652436039,8.743119266055047
0.86,0.32,-0.16,2025-02-04 14:11:11,0.9314504817756014,8.752293577981652
0.86,0.31,-0.16,2025-02-04 14:11:11,0.9280624978954811,8.761467889908257
0.86,0.31,-0.16,2025-02-04 14:11:11,0.9280624978954811,8.770642201834862
0.88,0.3,-0.16,2025-02-04 14:11:11,0.9433981132056604,8.779816513761467
0.89,0.3,-0.16,2025-02-04 14:11:11,0.952732911156112,8.788990825688073
0.9,0.3,-0.17,2025-02-04 14:11:11,0.9637945839233587,8.79816513761468
0.9,0.29,-0.17,2025-02-04 14:11:11,0.960728889958036,8.807339449541285
0.9,0.28,-0.17,2025-02-04 14:11:11,0.9577577981932593,8.81651376146789
0.9,0.29,-0.17,2025-02-04 14:11:11,0.960728889958036,8.825688073394495
0.91,0.29,-0.17,2025-02-04 14:11:11,0.970103087305674,8.8348623853211
0.91,0.29,-0.16,2025-02-04 14:11:11,0.9684007434941384,8.844036697247706
0.92,0.29,-0.15,2025-02-04 14:11:11,0.9762171889492625,8.853211009174313
0.92,0.3,-0.14,2025-02-04 14:11:11,0.9777525249264253,8.862385321100918
0.93,0.31,-0.14,2025-02-04 14:11:11,0.9902524930541705,8.871559633027523
0.94,0.31,-0.14,2025-02-04 14:11:11,0.999649938728553,8.880733944954128
0.94,0.33,-0.15,2025-02-04 14:11:11,1.0074720839804943,8.889908256880734
0.94,0.34,-0.14,2025-02-04 14:11:11,1.0093562304756434,8.899082568807339
0.93,0.35,-0.14,2025-02-04 14:11:11,1.0034938963441682,8.908256880733944
0.93,0.37,-0.14,2025-02-04 14:11:11,1.0106433594498112,8.917431192660551
0.93,0.38,-0.14,2025-02-04 14:11:11,1.0143470806385753,8.926605504587156
0.93,0.39,-0.13,2025-02-04 14:11:11,1.0168087332433766,8.935779816513762
0.93,0.39,-0.13,2025-02-04 14:11:11,1.0168087332433766,8.944954128440367
