X (g),Y (g),Z (g),Timestamp
1.0,-0.01,0.31,2025-02-11 11:15:43
1.01,-0.02,0.29,2025-02-11 11:15:43
1.03,-0.01,0.27,2025-02-11 11:15:43
1.08,-0.02,0.25,2025-02-11 11:15:43
1.13,-0.02,0.23,2025-02-11 11:15:43
1.16,-0.0,0.22,2025-02-11 11:15:43
1.19,0.01,0.2,2025-02-11 11:15:43
1.2,0.01,0.19,2025-02-11 11:15:43
1.22,-0.01,0.18,2025-02-11 11:15:43
1.24,-0.01,0.16,2025-02-11 11:15:43
1.26,-0.03,0.16,2025-02-11 11:15:43
1.31,-0.03,0.15,2025-02-11 11:15:43
1.36,-0.03,0.17,2025-02-11 11:15:43
1.39,-0.03,0.17,2025-02-11 11:15:43
1.37,-0.02,0.18,2025-02-11 11:15:43
1.3,-0.05,0.18,2025-02-11 11:15:43
1.28,-0.1,0.18,2025-02-11 11:15:43
1.27,-0.06,0.17,2025-02-11 11:15:43
1.27,-0.04,0.19,2025-02-11 11:15:43
1.21,-0.09,0.15,2025-02-11 11:15:43
1.12,-0.06,0.16,2025-02-11 11:15:43
1.08,-0.04,0.16,2025-02-11 11:15:43
1.09,-0.06,0.13,2025-02-11 11:15:43
1.05,-0.07,0.12,2025-02-11 11:15:43
1.04,-0.09,0.11,2025-02-11 11:15:43
1.06,-0.11,0.08,2025-02-11 11:15:43
1.04,-0.12,0.06,2025-02-11 11:15:43
1.02,-0.06,0.08,2025-02-11 11:15:43
1.07,-0.04,0.09,2025-02-11 11:15:43
1.06,-0.05,0.05,2025-02-11 11:15:43
1.08,-0.04,0.06,2025-02-11 11:15:43
1.05,0.01,0.06,2025-02-11 11:15:43
1.1,-0.04,0.04,2025-02-11 11:15:43
