time (s),X (g),Y (g),Z (g),acceleration (g)
5.5,0.99,0.37,0.37,1.1197767634667188
5.51,1.0,0.58,0.36,1.2107848694132248
5.52,1.09,0.48,0.34,1.238587905640936
5.53,1.01,0.445,0.32,1.153672518920939
5.54,0.96,0.43,0.31,1.0966312051004203
5.55,0.93,0.45,0.33,1.0845736489515132
5.56,0.81,0.55,0.32,1.0300485425454473
5.57,0.84,0.42,0.32,0.9921693403849969
5.58,0.83,0.46,0.33,1.0046890066085128
5.59,0.71,0.55,0.32,0.9534149149242422
5.6,0.67,0.47,0.29,0.8682741502543998
5.61,0.615,0.535,0.275,0.8606961276829338
5.62,0.54,0.49,0.25,0.7708436936240707
5.63,0.57,0.52,0.23,0.8051086883148137
5.64,0.59,0.52,0.23,0.8193900170248598
5.65,0.53,0.49,0.23,0.7575618786607469
5.66,0.55,0.52,0.24,0.7940403012442127
5.67,0.56,0.46,0.24,0.7634133873596927
5.68,0.59,0.44,0.25,0.777303029712351
5.69,0.5800000000000001,0.45999999999999996,0.26,0.7848887831092297
5.7,0.67,0.44,0.28,0.8490583018850943
5.71,0.69,0.43,0.3,0.8666025617317317
5.72,0.7,0.39,0.31,0.8591856609604235
5.73,0.7,0.42,0.32,0.8768124086713189
5.74,0.73,0.45,0.33,0.9188579868510693
5.75,0.72,0.44,0.34,0.9097252332435327
5.76,0.73,0.425,0.34,0.9106596477938407
5.77,0.76,0.4,0.34,0.9236882591004392
5.78,0.73,0.44,0.36,0.9252567211320326
5.79,0.7,0.47,0.35,0.9129074432821762
5.8,0.71,0.47,0.36,0.9244457799135654
5.81,0.71,0.46,0.38,0.9274157643689264
5.82,0.71,0.48,0.39,0.9415943925066673
5.83,0.74,0.49,0.4,0.9734988443752771
5.84,0.78,0.52,0.405,1.0213236502372653
5.85,0.83,0.56,0.42,1.0857716150277643
5.86,0.9,0.56,0.45,1.1515641536623134
5.87,0.94,0.59,0.48,1.2091732712891068
5.88,0.97,0.6,0.49,1.2413702106946178
5.89,1.01,0.6,0.5,1.2767536959022285
5.9,1.05,0.6,0.49,1.3048371545905642
5.91,1.07,0.58,0.48,1.30831953283592
5.92,1.13,0.56,0.46,1.3424666079433196
5.93,1.18,0.55,0.46,1.3807606599262596
5.94,1.21,0.56,0.46,1.4104254677224175
5.95,1.24,0.58,0.46,1.444160655882856
5.96,1.26,0.56,0.47,1.4567429423202984
5.97,1.24,0.54,0.48,1.435130656072819
5.98,1.18,0.54,0.49,1.3871193171461493
5.99,1.11,0.53,0.47,1.3167763667381034
6.0,0.995,0.53,0.41000000000000003,1.1996360749522033
6.01,0.95,0.5,0.34,1.1260994627474075
6.02,0.96,0.49,0.31,1.1215168300119263
6.03,0.98,0.48,0.28,1.126587768440613
6.04,0.99,0.5,0.28,1.1438968484964018
6.05,1.0,0.51,0.28,1.1569356075426152
6.06,1.03,0.5,0.28,1.178685708745126
6.07,1.05,0.49,0.29,1.1944454780357285
6.08,1.06,0.49,0.31,1.2082218339361361
6.09,1.03,0.495,0.31,1.184074996445807
6.1,0.99,0.47,0.31,1.1389029809426263
6.11,0.95,0.46,0.29,1.0946232228488486
6.12,0.91,0.42,0.28,1.0406248123122954
6.13,0.87,0.4,0.26,0.9922197337283712
6.14,0.83,0.39,0.24,0.9479451460923253
6.15,0.81,0.38,0.23,0.9237965143904799
6.16,0.78,0.38,0.23,0.8976079322287654
6.17,0.75,0.38,0.22,0.8690799733051038
6.18,0.73,0.365,0.22,0.8453078367193927
6.19,0.71,0.35,0.22,0.8215838362577491
6.2,0.7,0.35,0.21,0.8103085831953157
6.21,0.7,0.34,0.2,0.8034923770640267
6.22,0.7,0.33,0.19,0.7968688725254613
6.23,0.7,0.32,0.19,0.7927799190191437
6.24,0.7,0.33,0.19,0.7968688725254613
6.25,0.69,0.33,0.18,0.7857480512225277
6.26,0.69,0.33,0.18,0.7857480512225277
6.27,0.68,0.34,0.195,0.7848875441099723
6.28,0.69,0.33,0.2,0.7905694150420949
6.29,0.69,0.33,0.2,0.7905694150420949
6.3,0.68,0.33,0.2,0.7818567643756753
6.31,0.68,0.32,0.2,0.7776888838089433
6.32,0.68,0.32,0.2,0.7776888838089433
6.33,0.67,0.32,0.19,0.7664202502543889
6.34,0.67,0.32,0.19,0.7664202502543889
6.35,0.67,0.32,0.2,0.7689603370785779
6.36,0.68,0.32,0.21,0.7803204469959762
6.37,0.69,0.32,0.21,0.7890500617831545
6.38,0.73,0.32,0.23,0.8295782060782455
6.39,0.77,0.33,0.25,0.8742425292789181
6.4,0.81,0.35,0.27,0.922767576370128
6.41,0.87,0.37,0.29,0.9888882646689665
6.42,0.94,0.39,0.32,1.0668176976409793
6.43,0.98,0.41,0.33,1.1123848254988018
6.44,1.0,0.41,0.34,1.1330048543585327
6.45,0.97,0.36,0.34,1.0891756327922242
6.46,0.92,0.3,0.32,1.0192153844992726
6.47,0.9,0.28,0.3,0.9891410415102591
6.48,0.91,0.29,0.28,0.995288902781499
6.49,0.92,0.3,0.26,1.0019980039900278
6.5,0.93,0.33,0.26,1.0204900783447137
6.51,0.93,0.39,0.28,1.0466135867644755
6.52,0.93,0.41,0.29,1.0569295151522642
6.53,0.91,0.42,0.3,1.0461835403025608
6.54,0.895,0.44,0.315,1.0459435660318261
6.55,0.86,0.46,0.32,1.026450193628507
6.56,0.84,0.46,0.32,1.0097524449091468
6.57,0.81,0.45,0.32,0.9803060746521977
6.58,0.78,0.44,0.32,0.9509994742374993
6.59,0.75,0.44,0.32,0.9265527507918802
6.6,0.73,0.43,0.32,0.9056489386070079
6.61,0.74,0.42,0.32,0.9090654541890809
6.62,0.75,0.41,0.32,0.9126883367283708
6.63,0.815,0.415,0.32,0.9690011533055318
6.64,0.89,0.44,0.31,1.040096149401583
6.65,0.94,0.46,0.31,1.0914669028422255
6.66,0.99,0.48,0.31,1.1430660523346847
6.67,1.01,0.48,0.33,1.1659331027121582
6.68,1.03,0.47,0.36,1.1880235687897778
6.69,1.02,0.47,0.37,1.182455073142316
6.7,0.99,0.46,0.38,1.1558979193683152
6.71,0.95,0.44,0.37,1.1104053313993048
6.72,0.875,0.435,0.36,1.0414253200108892
6.73,0.81,0.43,0.36,0.9851903369400251
6.74,0.77,0.43,0.35,0.9488413987595609
6.75,0.72,0.42,0.34,0.9002221947941519
6.76,0.68,0.42,0.33,0.8646964785403026
6.77,0.65,0.43,0.31,0.8387490685538792
6.78,0.62,0.43,0.3,0.8119729059519166
6.79,0.6,0.44,0.3,0.8022468448052631
6.8,0.59,0.45,0.3,0.8003749121505496
6.81,0.59,0.46,0.305,0.8079272474482897
6.82,0.6,0.46,0.3,0.8133879763065102
6.83,0.61,0.46,0.31,0.8244998483929514
6.84,0.63,0.45,0.31,0.8339664261827331
6.85,0.63,0.45,0.32,0.83773504164503
6.86,0.63,0.45,0.33,0.8416056083463322
6.87,0.65,0.44,0.34,0.8553946457629953
6.88,0.66,0.44,0.34,0.8630179604156567
6.89,0.7,0.43,0.37,0.9009994450608724
6.9,0.72,0.435,0.385,0.9251220478591077
6.91,0.74,0.45,0.4,0.9539916142189092
6.92,0.74,0.45,0.42,0.9625487000666512
6.93,0.74,0.45,0.43,0.9669539802906858
6.94,0.73,0.46,0.43,0.9640539403996022
6.95,0.72,0.47,0.45,0.9704638066409277
6.96,0.73,0.47,0.47,0.98726896031426
6.97,0.73,0.48,0.49,1.0016985574512922
6.98,0.73,0.49,0.5,1.0114346246792225
6.99,0.74,0.48,0.5,1.0139033484509261
7.0,0.78,0.48,0.5,1.0435403797209213
7.01,0.86,0.5,0.51,1.117899816620434
7.02,0.93,0.52,0.53,1.1900420160649792
7.03,1.0,0.56,0.55,1.2712592182556632
7.04,1.07,0.56,0.58,1.3397387805090961
7.05,1.12,0.58,0.59,1.392443894740467
7.06,1.16,0.57,0.59,1.420774436706967
7.07,1.185,0.535,0.53,1.4043502531981742
7.08,1.23,0.51,0.48,1.4154151334502538
7.09,1.28,0.53,0.47,1.4629422408283932
7.1,1.3,0.55,0.48,1.49093930124603
7.11,1.26,0.57,0.51,1.4739742195845897
7.12,1.2,0.56,0.51,1.4190489773083943
7.13,1.12,0.53,0.5,1.3361511890501017
7.14,0.99,0.495,0.44,1.1911143531096307
7.15,0.87,0.46,0.37,1.0513800454640558
7.16,0.82,0.44,0.33,0.9873702446397703
7.17,0.78,0.43,0.29,0.9366963221877195
7.18,0.77,0.42,0.26,0.9148223871331528
7.19,0.77,0.41,0.25,0.9074690077352504
7.2,0.79,0.42,0.24,0.9263368717696603
7.21,0.845,0.445,0.255,0.9884760080982951
7.22,0.92,0.5,0.29,1.0865081684000355
7.23,0.96,0.53,0.33,1.1451637437502116
7.24,0.99,0.56,0.37,1.1960769206033532
7.25,1.01,0.57,0.38,1.220409767250328
7.26,1.02,0.55,0.38,1.2195490970026586
7.27,1.01,0.52,0.36,1.1916794871105234
7.28,0.985,0.46499999999999997,0.32,1.1353789160923475
7.29,0.94,0.42,0.26,1.0618851161966627
7.3,0.91,0.41,0.23,1.0242558274181308
7.31,0.88,0.39,0.22,0.9873702446397704
7.32,0.85,0.38,0.21,0.9544631999192006
7.33,0.82,0.39,0.2,0.9297849213662265
7.34,0.8,0.38,0.2,0.9079647570252934
7.35,0.795,0.36,0.195,0.8943141066196116
7.36,0.77,0.41,0.18,0.890730037665734
7.37,0.76,0.39,0.18,0.8729833904490967
7.38,0.74,0.38,0.17,0.8490583018850943
7.39,0.75,0.37,0.17,0.8534049449118514
7.4,0.76,0.35,0.16,0.8518802732778826
7.41,0.74,0.38,0.16,0.8471127433818948
7.42,0.715,0.385,0.16,0.8276810031744433
7.43,0.71,0.37,0.16,0.8164557550780078
7.44,0.7,0.34,0.16,0.7944809626416481
7.45,0.69,0.37,0.17,0.8011866199581718
7.46,0.69,0.37,0.17,0.8011866199581718
7.47,0.69,0.36,0.17,0.7966178506661773
7.48,0.69,0.34,0.17,0.7877816956492452
7.49,0.68,0.32,0.17,0.7705193054038296
7.5,0.66,0.335,0.175,0.7606389748171274
7.51,0.65,0.33,0.17,0.7485318964479738
7.52,0.66,0.31,0.17,0.7487322618933955
7.53,0.66,0.29,0.16,0.7384443106964803
7.54,0.67,0.3,0.16,0.7513321502504734
7.55,0.68,0.31,0.16,0.7642643521714199
7.56,0.69,0.32,0.17,0.7793587107359485
7.57,0.715,0.325,0.175,0.8047337161726386
7.58,0.77,0.32,0.18,0.8530533394811839
7.59,0.8,0.34,0.19,0.8897752525216692
7.6,0.82,0.37,0.19,0.9194563611178075
7.61,0.83,0.38,0.2,0.9345052166788583
7.62,0.84,0.39,0.21,0.9496315074806648
7.63,0.84,0.38,0.21,0.945568612000208
7.64,0.855,0.38,0.215,0.9600312915492359
7.65,0.89,0.42,0.22,1.0084145972763385
7.66,0.92,0.45,0.23,1.0496666137398103
7.67,0.94,0.47,0.24,1.0780074211247341
7.68,0.97,0.46,0.26,1.104581368664165
7.69,1.0,0.48,0.29,1.146516463030514
7.7,1.03,0.52,0.32,1.1973721226085063
7.71,1.07,0.54,0.35,1.2486361130703214
7.72,1.04,0.53,0.39,1.2306908628896212
7.73,0.99,0.5,0.41,1.182455073142316
7.74,0.92,0.49,0.42,1.1237882362794158
7.75,0.85,0.47,0.42,1.0582060290888538
7.76,0.8,0.44,0.39,0.9928242543370907
7.77,0.81,0.41,0.36,0.9766268478799873
7.78,0.855,0.375,0.32,0.9871815259997743
7.79,0.92,0.39,0.3,1.0433120338613948
7.8,0.97,0.42,0.29,1.0960839383915815
7.81,1.01,0.51,0.3,1.170555423719868
7.82,1.01,0.48,0.31,1.1604309544302926
7.83,1.04,0.46,0.32,1.1813551540497889
7.84,1.08,0.5,0.34,1.237739875741264
7.85,1.02,0.51,0.355,1.1948250970429877
7.86,1.0,0.49,0.37,1.1734564329364767
7.87,0.99,0.43,0.37,1.1410083259994206
7.88,0.93,0.43,0.37,1.0893576088686396
7.89,0.89,0.46,0.36,1.0645656391223606
7.9,0.86,0.5,0.36,1.0579224924350554
7.91,0.81,0.49,0.34,1.0058826969383656
7.92,0.765,0.43,0.33,0.9376298541322097
7.93,0.73,0.42,0.32,0.9009439494219382
7.94,0.67,0.42,0.31,0.849352694703443
7.95,0.63,0.45,0.3,0.8303011501858829
7.96,0.62,0.44,0.29,0.8136952746575342
7.97,0.6,0.39,0.29,0.7721398836998384
7.98,0.6,0.37,0.29,0.7622335600063802
7.99,0.61,0.36,0.3,0.7692203845452875
8.0,0.575,0.4,0.305,0.7640601879458637
8.01,0.57,0.39,0.31,0.7570336848516055
8.02,0.57,0.38,0.32,0.7561084578286371
8.03,0.59,0.37,0.34,0.7749838707999025
8.04,0.61,0.39,0.36,0.8085790004693418
8.05,0.63,0.43,0.37,0.8477617589865681
8.06,0.63,0.43,0.38,0.8521736912155878
8.07,0.64,0.4,0.39,0.8495292814258966
8.08,0.65,0.39,0.4,0.8570880934886449
8.09,0.66,0.4,0.41,0.8740802206584051
8.1,0.67,0.45,0.41,0.9052623929005337
8.11,0.69,0.43,0.42,0.9150956234186676
8.12,0.71,0.42,0.43,0.9302687783646186
8.13,0.72,0.42,0.44,0.9425497334358542
8.14,0.79,0.49,0.48,1.0462313319720453
8.15,0.81,0.48,0.49,1.0614141510268271
8.16,0.82,0.46,0.5,1.0648943609579309
8.17,0.82,0.44,0.49,1.0517128885774862
8.18,0.835,0.47,0.46499999999999997,1.065131123858675
8.19,0.91,0.49,0.45,1.127253298952813
8.2,0.96,0.5,0.46,1.1760952342391324
8.21,1.03,0.51,0.48,1.245552086425935
8.22,1.09,0.54,0.5,1.3151805959639156
8.23,1.14,0.58,0.52,1.3807244475274565
8.24,1.19,0.63,0.54,1.4507239572020585
8.25,1.24,0.59,0.52,1.4683664392786973
8.26,1.29,0.61,0.52,1.5187494855966206
8.27,1.335,0.59,0.505,1.5444926866347484
8.28,1.32,0.6,0.51,1.5370426148939398
8.29,1.22,0.58,0.49,1.4369759914487088
8.3,1.12,0.55,0.46,1.3298496155580901
8.31,1.04,0.51,0.42,1.2321120078953862
8.32,0.86,0.44,0.32,1.017644338656684
8.33,0.82,0.44,0.28,0.9718024490605073
8.34,0.81,0.43,0.25,0.9505261700763425
8.35,0.8,0.41,0.24,0.9304300081145277
8.36,0.795,0.42,0.235,0.9293295758472615
8.37,0.86,0.45,0.25,1.002297361066066
8.38,0.89,0.48,0.27,1.0466135867644752
8.39,0.91,0.52,0.29,1.0874741376235115
8.4,0.95,0.54,0.31,1.1358697108383513
8.41,0.98,0.55,0.33,1.1712386605641054
8.42,0.98,0.56,0.34,1.1788129622633101
8.43,0.97,0.55,0.33,1.1628843450661808
8.44,0.96,0.53,0.31,1.1395613191048564
8.45,0.925,0.47,0.28,1.0747378137931427
8.46,0.89,0.44,0.24,1.0214205793893132
8.47,0.9,0.42,0.22,1.0172511980823618
8.48,0.93,0.34,0.2,1.0101980003939823
8.49,0.9,0.37,0.21,0.9954898291795854
8.5,0.86,0.44,0.23,0.9930256794262674
8.51,0.89,0.44,0.23,1.0191172650877818
8.52,0.88,0.31,0.25,0.96591925128346
8.53,0.88,0.3,0.25,0.9627564593395361
8.54,0.875,0.415,0.22,0.9931878074682294
8.55,0.79,0.37,0.2,0.8949860334105779
8.56,0.81,0.34,0.18,0.8967162315916893
8.57,0.85,0.28,0.16,0.9091204540653565
8.58,0.79,0.3,0.15,0.8582540416450132
8.59,0.76,0.36,0.14,0.8525256594378846
8.6,0.76,0.38,0.14,0.8611620056644393
8.61,0.74,0.38,0.13,0.8419619943916709
8.62,0.71,0.33,0.13,0.7936623967405789
8.63,0.72,0.33499999999999996,0.13,0.8049071842697542
8.64,0.72,0.4,0.14,0.8354639429682169
8.65,0.7,0.41,0.14,0.8232253640407345
8.66,0.73,0.4,0.15,0.84581321815162
8.67,0.73,0.36,0.16,0.8295179322956194
8.68,0.71,0.35,0.17,0.8096295449154508
8.69,0.7,0.4,0.18,0.8260750571225353
8.7,0.71,0.37,0.18,0.8206095295571457
8.71,0.69,0.33,0.18,0.7857480512225277
8.72,0.675,0.3,0.175,0.7592083305629187
8.73,0.65,0.34,0.18,0.7553145040312678
8.74,0.63,0.34,0.19,0.7406753674856482
8.75,0.63,0.33,0.2,0.7387827826905552
8.76,0.67,0.31,0.2,0.7648529270389178
8.77,0.69,0.3,0.22,0.7839005038906404
8.78,0.69,0.33,0.24,0.8016233529532432
8.79,0.72,0.35,0.25,0.8386894538504701
8.8,0.76,0.34,0.27,0.8752713864853575
8.81,0.785,0.32,0.28,0.8927911575200751
8.82,0.85,0.32,0.28,0.950420959364849
8.83,0.87,0.34,0.29,0.9780593029055038
8.84,0.88,0.35,0.28,0.9875727821279806
8.85,0.92,0.35,0.27,1.0206860437960343
8.86,0.99,0.33,0.26,1.0754533927604673
8.87,1.05,0.35,0.27,1.139254141971843
8.88,1.1,0.42,0.28,1.2102892216325816
8.89,1.19,0.42,0.28,1.2926329718833571
8.9,1.22,0.485,0.31,1.3492858236179077
8.91,1.25,0.46,0.33,1.3722244714331544
8.92,1.25,0.46,0.34,1.3746635952115702
8.93,1.17,0.49,0.38,1.3241601111648091
8.94,1.12,0.51,0.41,1.29715072370176
8.95,1.11,0.53,0.46,1.3132402674301455
8.96,1.08,0.52,0.5,1.2987686476043376
8.97,1.01,0.5,0.53,1.2453915047084592
8.98,0.96,0.48,0.55,1.2060265337047937
8.99,0.96,0.49,0.55,1.2100413216084813
