X (g),Y (g),Z (g),Timestamp
0.97,-0.16,0.1,2025-02-11 10:51:53
0.95,-0.17,0.09,2025-02-11 10:51:53
0.93,-0.19,0.08,2025-02-11 10:51:53
0.91,-0.2,0.07,2025-02-11 10:51:53
0.89,-0.22,0.07,2025-02-11 10:51:53
0.86,-0.23,0.07,2025-02-11 10:51:53
0.83,-0.24,0.07,2025-02-11 10:51:53
0.81,-0.25,0.08,2025-02-11 10:51:53
0.83,-0.25,0.08,2025-02-11 10:51:53
0.86,-0.26,0.09,2025-02-11 10:51:53
0.91,-0.26,0.1,2025-02-11 10:51:53
0.95,-0.25,0.1,2025-02-11 10:51:53
1.0,-0.24,0.11,2025-02-11 10:51:53
1.06,-0.22,0.1,2025-02-11 10:51:53
1.12,-0.21,0.09,2025-02-11 10:51:53
1.2,-0.21,0.09,2025-02-11 10:51:53
1.25,-0.21,0.09,2025-02-11 10:51:53
1.3,-0.21,0.09,2025-02-11 10:51:53
1.31,-0.21,0.09,2025-02-11 10:51:53
1.3,-0.22,0.09,2025-02-11 10:51:53
1.27,-0.24,0.09,2025-02-11 10:51:53
1.23,-0.27,0.09,2025-02-11 10:51:53
1.19,-0.29,0.1,2025-02-11 10:51:53
1.15,-0.31,0.12,2025-02-11 10:51:53
1.1,-0.33,0.14,2025-02-11 10:51:53
1.06,-0.33,0.15,2025-02-11 10:51:53
1.01,-0.34,0.18,2025-02-11 10:51:53
0.97,-0.34,0.22,2025-02-11 10:51:53
0.93,-0.33,0.24,2025-02-11 10:51:53
0.88,-0.32,0.25,2025-02-11 10:51:53
0.85,-0.31,0.28,2025-02-11 10:51:53
0.83,-0.29,0.3,2025-02-11 10:51:53
0.8,-0.27,0.31,2025-02-11 10:51:53
0.77,-0.25,0.31,2025-02-11 10:51:53
0.77,-0.23,0.29,2025-02-11 10:51:53
0.76,-0.21,0.28,2025-02-11 10:51:53
