X (g),Y (g),Z (g),Timestamp
1.22,-0.3,0.33,2025-02-04 13:46:57
1.23,-0.29,0.36,2025-02-04 13:46:57
1.22,-0.27,0.39,2025-02-04 13:46:57
1.18,-0.25,0.41,2025-02-04 13:46:57
1.14,-0.16,0.39,2025-02-04 13:46:57
1.13,-0.13,0.36,2025-02-04 13:46:57
1.17,-0.08,0.28,2025-02-04 13:46:57
1.19,-0.09,0.28,2025-02-04 13:46:57
1.19,-0.08,0.28,2025-02-04 13:46:57
1.17,-0.11,0.29,2025-02-04 13:46:57
1.14,-0.11,0.31,2025-02-04 13:46:57
1.11,-0.1,0.32,2025-02-04 13:46:57
1.06,-0.1,0.33,2025-02-04 13:46:57
1.0,-0.09,0.32,2025-02-04 13:46:57
0.95,-0.09,0.31,2025-02-04 13:46:57
