X (g),Y (g),Z (g),Timestamp,acceleration (g),time (s)
0.98,-0.0,0.29,2025-02-11 11:15:39,1.0220078277586724,5.798245614035087
0.99,-0.0,0.27,2025-02-11 11:15:39,1.0261578825892241,5.807017543859649
0.99,-0.0,0.26,2025-02-11 11:15:39,1.0235721762533407,5.815789473684211
1.01,-0.01,0.25,2025-02-11 11:15:39,1.0405287117614774,5.824561403508772
1.04,0.02,0.24,2025-02-11 11:15:39,1.0675204916066015,5.833333333333333
1.07,-0.02,0.24,2025-02-11 11:15:39,1.0967679791095288,5.842105263157895
1.08,-0.02,0.24,2025-02-11 11:15:39,1.1065260954898444,5.850877192982456
1.12,-0.02,0.25,2025-02-11 11:15:39,1.1477369036499612,5.859649122807017
1.16,-0.05,0.23,2025-02-11 11:15:39,1.183638458314024,5.868421052631579
1.2,-0.07,0.23,2025-02-11 11:15:39,1.2238463955905576,5.87719298245614
1.23,-0.09,0.23,2025-02-11 11:15:39,1.2545517127643642,5.885964912280702
1.24,-0.09,0.22,2025-02-11 11:15:39,1.2625767303415663,5.894736842105263
1.25,-0.09,0.22,2025-02-11 11:15:39,1.2723993083933989,5.9035087719298245
1.28,-0.09,0.22,2025-02-11 11:15:39,1.3018832512940628,5.912280701754386
1.28,-0.08,0.22,2025-02-11 11:15:39,1.3012301871690497,5.921052631578947
1.31,-0.07,0.21,2025-02-11 11:15:39,1.3285706605220515,5.9298245614035086
1.34,-0.05,0.19,2025-02-11 11:15:39,1.3543264008354856,5.93859649122807
1.35,-0.03,0.18,2025-02-11 11:15:39,1.3622775047691276,5.947368421052632
1.33,-0.02,0.17,2025-02-11 11:15:39,1.3409697983176205,5.956140350877193
1.3,-0.03,0.16,2025-02-11 11:15:39,1.3101526628603248,5.964912280701754
1.28,-0.02,0.15,2025-02-11 11:15:39,1.2889142717807107,5.973684210526316
1.27,-0.02,0.15,2025-02-11 11:15:39,1.2789839717525782,5.982456140350877
1.29,-0.03,0.16,2025-02-11 11:15:39,1.3002307487519282,5.991228070175438
1.34,-0.05,0.18,2025-02-11 11:15:40,1.352959718543017,6.0
1.37,-0.03,0.19,2025-02-11 11:15:40,1.3834377470634522,6.008928571428571
1.4,-0.09,0.25,2025-02-11 11:15:40,1.4249912280431762,6.017857142857143
1.31,-0.05,0.25,2025-02-11 11:15:40,1.3345785851721135,6.026785714285714
1.24,-0.09,0.27,2025-02-11 11:15:40,1.2722421153223942,6.035714285714286
1.14,-0.1,0.24,2025-02-11 11:15:40,1.1692732785794773,6.044642857142857
1.07,-0.09,0.23,2025-02-11 11:15:40,1.098134782255803,6.053571428571429
1.07,-0.08,0.22,2025-02-11 11:15:40,1.0953081758117211,6.0625
1.08,-0.11,0.18,2025-02-11 11:15:40,1.100409014866745,6.071428571428571
1.11,-0.14,0.15,2025-02-11 11:15:40,1.1288046775239728,6.080357142857143
1.14,-0.13,0.12,2025-02-11 11:15:40,1.1536463929644991,6.089285714285714
1.15,-0.14,0.05,2025-02-11 11:15:40,1.1595688854052613,6.098214285714286
1.15,-0.11,-0.01,2025-02-11 11:15:40,1.1552921708381823,6.107142857142857
1.11,-0.05,0.09,2025-02-11 11:15:40,1.1147645491313403,6.116071428571429
1.11,0.02,0.08,2025-02-11 11:15:40,1.113058848399311,6.125
1.13,-0.01,0.08,2025-02-11 11:15:40,1.1328724553099523,6.133928571428571
1.07,-0.01,0.06,2025-02-11 11:15:40,1.0717275773255068,6.142857142857143
1.03,0.03,0.03,2025-02-11 11:15:40,1.0308734160894828,6.151785714285714
1.03,-0.0,0.14,2025-02-11 11:15:40,1.0394710193170371,6.160714285714286
1.01,0.01,0.14,2025-02-11 11:15:40,1.0197058399362045,6.169642857142857
1.0,0.02,0.12,2025-02-11 11:15:40,1.0073728207570423,6.178571428571429
0.98,0.0,0.14,2025-02-11 11:15:40,0.9899494936611665,6.1875
0.96,0.03,0.16,2025-02-11 11:15:40,0.9737042672187485,6.196428571428571
0.95,0.02,0.12,2025-02-11 11:15:40,0.9577577981932592,6.205357142857143
0.95,0.01,0.12,2025-02-11 11:15:40,0.957601169589929,6.214285714285714
0.93,-0.01,0.11,2025-02-11 11:15:40,0.9365361712181757,6.223214285714286
0.91,-0.01,0.11,2025-02-11 11:15:40,0.9166787877986488,6.232142857142857
0.91,-0.02,0.1,2025-02-11 11:15:40,0.9156964562561111,6.241071428571429
0.86,-0.02,0.12,2025-02-11 11:15:40,0.8685620300243385,6.25
0.88,-0.05,0.06,2025-02-11 11:15:40,0.8834591105421914,6.258928571428571
0.86,-0.06,0.07,2025-02-11 11:15:40,0.8649277426467485,6.267857142857143
0.83,-0.05,0.07,2025-02-11 11:15:40,0.8344459239519358,6.276785714285714
0.82,-0.07,0.06,2025-02-11 11:15:40,0.82516664983505,6.285714285714286
0.82,-0.08,0.07,2025-02-11 11:15:40,0.8268615361715648,6.294642857142857
0.82,-0.08,0.07,2025-02-11 11:15:40,0.8268615361715648,6.303571428571429
0.79,-0.05,0.08,2025-02-11 11:15:40,0.7956129712366434,6.3125
0.79,-0.06,0.07,2025-02-11 11:15:40,0.795361553005927,6.321428571428571
0.79,-0.05,0.08,2025-02-11 11:15:40,0.7956129712366434,6.330357142857143
0.78,-0.05,0.08,2025-02-11 11:15:40,0.7856844150166147,6.339285714285714
0.77,-0.06,0.08,2025-02-11 11:15:40,0.7764663547121665,6.348214285714286
0.77,-0.07,0.08,2025-02-11 11:15:40,0.777303029712351,6.357142857142857
0.76,-0.06,0.08,2025-02-11 11:15:40,0.766550715869472,6.366071428571429
0.75,-0.07,0.07,2025-02-11 11:15:40,0.7565051222562872,6.375
0.75,-0.06,0.07,2025-02-11 11:15:40,0.7556454194925025,6.383928571428571
0.76,-0.05,0.07,2025-02-11 11:15:40,0.7648529270389177,6.392857142857143
0.76,-0.05,0.07,2025-02-11 11:15:40,0.7648529270389177,6.401785714285714
0.79,-0.06,0.07,2025-02-11 11:15:40,0.795361553005927,6.410714285714286
0.8,-0.04,0.08,2025-02-11 11:15:40,0.8049844718999244,6.419642857142857
0.81,-0.02,0.1,2025-02-11 11:15:40,0.8163945124754332,6.428571428571429
0.8,-0.02,0.1,2025-02-11 11:15:40,0.8064738061462381,6.4375
0.83,-0.01,0.1,2025-02-11 11:15:40,0.8360621986431392,6.446428571428571
0.85,-0.01,0.09,2025-02-11 11:15:40,0.8548099203916623,6.455357142857143
0.86,-0.0,0.07,2025-02-11 11:15:40,0.8628441342444184,6.464285714285714
0.89,0.03,0.05,2025-02-11 11:15:40,0.8919080670113932,6.473214285714286
0.92,0.03,0.05,2025-02-11 11:15:40,0.9218459741193211,6.482142857142857
0.94,0.03,0.06,2025-02-11 11:15:40,0.9423905772024675,6.491071428571429
0.95,0.02,0.07,2025-02-11 11:15:40,0.9527853903162034,6.5
0.98,0.01,0.07,2025-02-11 11:15:40,0.98254770876533,6.508928571428571
1.0,0.02,0.09,2025-02-11 11:15:40,1.0042410069301093,6.517857142857142
1.03,0.03,0.1,2025-02-11 11:15:40,1.0352777405121776,6.526785714285714
1.05,0.05,0.11,2025-02-11 11:15:40,1.056929515152264,6.535714285714286
1.08,0.06,0.11,2025-02-11 11:15:40,1.0872442227944925,6.544642857142857
1.13,0.06,0.1,2025-02-11 11:15:40,1.1360017605620158,6.553571428571429
1.18,0.05,0.09,2025-02-11 11:15:40,1.184483009586883,6.5625
1.22,0.05,0.1,2025-02-11 11:15:40,1.225112239756015,6.571428571428571
1.23,0.05,0.1,2025-02-11 11:15:40,1.2350708481702577,6.580357142857142
1.22,0.04,0.1,2025-02-11 11:15:40,1.224744871391589,6.589285714285714
1.22,0.05,0.1,2025-02-11 11:15:40,1.225112239756015,6.598214285714286
1.2,0.05,0.11,2025-02-11 11:15:40,1.2060679914499015,6.607142857142857
1.22,0.06,0.12,2025-02-11 11:15:40,1.2273548794053006,6.616071428571429
1.24,0.07,0.13,2025-02-11 11:15:40,1.2487593843491227,6.625
1.25,0.06,0.17,2025-02-11 11:15:40,1.2629330940315089,6.633928571428571
1.23,0.07,0.18,2025-02-11 11:15:40,1.2450702791409005,6.642857142857142
1.2,0.08,0.2,2025-02-11 11:15:40,1.2191800523302536,6.651785714285714
1.13,0.07,0.22,2025-02-11 11:15:40,1.153342967204465,6.660714285714286
1.08,0.07,0.23,2025-02-11 11:15:40,1.1064357188738982,6.669642857142857
1.03,0.07,0.23,2025-02-11 11:15:40,1.0576861538282516,6.678571428571429
1.01,0.04,0.23,2025-02-11 11:15:40,1.0366291525902598,6.6875
0.99,0.03,0.23,2025-02-11 11:15:40,1.0168087332433766,6.696428571428571
0.99,0.02,0.24,2025-02-11 11:15:40,1.0188719252192593,6.705357142857142
1.01,0.02,0.23,2025-02-11 11:15:40,1.0360501918343532,6.714285714285714
1.01,0.05,0.21,2025-02-11 11:15:40,1.032811696293182,6.723214285714286
1.02,0.07,0.21,2025-02-11 11:15:40,1.0437432634513144,6.732142857142857
1.04,0.08,0.19,2025-02-11 11:15:40,1.0602358228243376,6.741071428571429
1.05,0.08,0.17,2025-02-11 11:15:40,1.0666770832824712,6.75
1.05,0.07,0.16,2025-02-11 11:15:40,1.0644247272588137,6.758928571428571
1.03,0.04,0.15,2025-02-11 11:15:40,1.041633332799983,6.767857142857142
1.03,0.03,0.14,2025-02-11 11:15:40,1.0399038417084534,6.776785714285714
1.02,0.03,0.17,2025-02-11 11:15:40,1.0345047124107265,6.785714285714286
0.99,0.04,0.18,2025-02-11 11:15:40,1.0070253224224304,6.794642857142857
0.99,0.05,0.19,2025-02-11 11:15:40,1.0093066927351666,6.803571428571429
0.96,-0.04,0.21,2025-02-11 11:15:40,0.9835141076771599,6.8125
0.93,0.03,0.2,2025-02-11 11:15:40,0.9517352573063583,6.821428571428571
0.92,-0.02,0.14,2025-02-11 11:15:40,0.9308061022576076,6.830357142857142
0.9,-0.06,0.24,2025-02-11 11:15:40,0.9333809511662428,6.839285714285714
0.86,-0.03,0.22,2025-02-11 11:15:40,0.8882004278314664,6.848214285714286
0.85,-0.11,0.23,2025-02-11 11:15:40,0.8874119674649423,6.857142857142857
0.84,-0.11,0.21,2025-02-11 11:15:40,0.8728115489611717,6.866071428571429
0.83,-0.14,0.2,2025-02-11 11:15:40,0.8651589449343976,6.875
0.81,-0.22,0.18,2025-02-11 11:15:40,0.8584287972802405,6.883928571428571
0.77,-0.19,0.2,2025-02-11 11:15:40,0.8179242018671412,6.892857142857142
0.81,-0.18,0.27,2025-02-11 11:15:40,0.8725823743349392,6.901785714285714
0.8,-0.17,0.29,2025-02-11 11:15:40,0.8677557259966655,6.910714285714286
0.78,-0.18,0.29,2025-02-11 11:15:40,0.8514105942493316,6.919642857142857
0.77,-0.12,0.3,2025-02-11 11:15:40,0.8350449089719666,6.928571428571429
0.81,-0.08,0.27,2025-02-11 11:15:40,0.8575546629807339,6.9375
0.8,-0.07,0.24,2025-02-11 11:15:40,0.8381527307120106,6.946428571428571
0.82,-0.02,0.22,2025-02-11 11:15:40,0.8492349498224857,6.955357142857142
0.86,0.01,0.22,2025-02-11 11:15:40,0.8877499647986475,6.964285714285714
0.87,0.01,0.24,2025-02-11 11:15:40,0.9025519375637061,6.973214285714286
0.88,0.07,0.25,2025-02-11 11:15:40,0.9174965939991276,6.982142857142857
0.9,0.05,0.25,2025-02-11 11:15:40,0.9354143466934853,6.991071428571429
0.86,0.05,0.22,2025-02-11 11:15:41,0.8891006692158092,7.0
0.85,0.05,0.22,2025-02-11 11:15:41,0.879431634636826,7.008695652173913
0.84,0.02,0.21,2025-02-11 11:15:41,0.8660831368869849,7.017391304347826
0.83,-0.01,0.21,2025-02-11 11:15:41,0.8562125904236634,7.026086956521739
0.86,0.01,0.21,2025-02-11 11:15:41,0.8853247991556544,7.034782608695652
0.85,-0.0,0.22,2025-02-11 11:15:41,0.8780091115700337,7.043478260869565
0.89,-0.05,0.27,2025-02-11 11:15:41,0.9313968005098578,7.052173913043478
0.92,-0.03,0.27,2025-02-11 11:15:41,0.9592705562040357,7.060869565217391
0.94,0.02,0.31,2025-02-11 11:15:41,0.9899999999999999,7.069565217391304
0.91,0.01,0.32,2025-02-11 11:15:41,0.9646761114488117,7.078260869565217
0.93,-0.03,0.32,2025-02-11 11:15:41,0.9839715443040008,7.086956521739131
0.96,-0.03,0.31,2025-02-11 11:15:41,1.0092571525632108,7.095652173913043
1.0,-0.01,0.31,2025-02-11 11:15:41,1.046995701996909,7.104347826086957
1.04,-0.01,0.32,2025-02-11 11:15:41,1.08816359064251,7.113043478260869
1.06,-0.02,0.32,2025-02-11 11:15:41,1.1074294559925704,7.121739130434783
1.08,-0.03,0.33,2025-02-11 11:15:41,1.1296902230257637,7.130434782608695
1.11,-0.02,0.34,2025-02-11 11:15:41,1.1610770861575042,7.139130434782609
1.15,-0.01,0.35,2025-02-11 11:15:41,1.2021231218140678,7.147826086956521
1.2,0.0,0.35,2025-02-11 11:15:41,1.25,7.156521739130435
1.22,0.02,0.35,2025-02-11 11:15:41,1.2693699224418389,7.165217391304348
1.24,0.02,0.33,2025-02-11 11:15:41,1.2833160171991933,7.173913043478261
1.28,0.02,0.31,2025-02-11 11:15:41,1.3171560272040668,7.182608695652174
1.29,0.03,0.3,2025-02-11 11:15:41,1.324764129949177,7.191304347826087
1.3,0.04,0.28,2025-02-11 11:15:41,1.3304134695650072,7.2
1.29,0.03,0.28,2025-02-11 11:15:41,1.320378733545796,7.208695652173913
1.25,0.03,0.26,2025-02-11 11:15:41,1.277106103657797,7.217391304347826
1.22,0.01,0.24,2025-02-11 11:15:41,1.2434226956268732,7.226086956521739
1.22,-0.0,0.22,2025-02-11 11:15:41,1.2396773773849388,7.234782608695652
1.25,-0.02,0.22,2025-02-11 11:15:41,1.2693699224418389,7.243478260869566
1.28,-0.01,0.22,2025-02-11 11:15:41,1.2988071450373224,7.252173913043478
1.28,-0.03,0.25,2025-02-11 11:15:41,1.304530566909032,7.260869565217392
1.25,-0.03,0.26,2025-02-11 11:15:41,1.277106103657797,7.269565217391304
1.19,-0.05,0.27,2025-02-11 11:15:41,1.2212698309546501,7.278260869565218
1.11,-0.07,0.25,2025-02-11 11:15:41,1.1399561395071305,7.28695652173913
1.07,-0.09,0.23,2025-02-11 11:15:41,1.098134782255803,7.2956521739130435
1.04,-0.08,0.22,2025-02-11 11:15:41,1.0660206376989143,7.304347826086957
1.12,-0.12,0.2,2025-02-11 11:15:41,1.1440279716860073,7.3130434782608695
1.14,-0.13,0.16,2025-02-11 11:15:41,1.1584903970253702,7.321739130434783
1.18,-0.1,0.15,2025-02-11 11:15:41,1.1936917525056459,7.3304347826086955
1.18,-0.12,0.11,2025-02-11 11:15:41,1.1911758896149636,7.339130434782609
1.22,-0.16,0.09,2025-02-11 11:15:41,1.2337341690980275,7.3478260869565215
1.19,-0.04,0.12,2025-02-11 11:15:41,1.196703806294607,7.356521739130435
1.2,-0.04,0.1,2025-02-11 11:15:41,1.2048236385463227,7.3652173913043475
1.22,-0.05,0.13,2025-02-11 11:15:41,1.2279250791477465,7.373913043478261
1.17,-0.06,0.07,2025-02-11 11:15:41,1.173626857225072,7.3826086956521735
1.11,-0.05,0.13,2025-02-11 11:15:41,1.1187046080176841,7.391304347826087
1.07,-0.04,0.11,2025-02-11 11:15:41,1.0763828315241748,7.4
1.07,-0.09,0.1,2025-02-11 11:15:41,1.078424777163433,7.408695652173913
0.99,-0.07,0.06,2025-02-11 11:15:41,0.9942836617384397,7.417391304347826
0.97,-0.06,0.09,2025-02-11 11:15:41,0.976012295004525,7.426086956521739
0.96,-0.08,0.11,2025-02-11 11:15:41,0.9695875411740809,7.434782608695652
0.96,-0.07,0.1,2025-02-11 11:15:41,0.9677293009927931,7.443478260869565
0.95,-0.08,0.1,2025-02-11 11:15:41,0.9585927185202274,7.452173913043478
0.95,-0.08,0.11,2025-02-11 11:15:41,0.9596874491208062,7.460869565217392
0.93,-0.07,0.12,2025-02-11 11:15:41,0.9403190947758108,7.469565217391304
0.93,-0.07,0.13,2025-02-11 11:15:41,0.9416474924301557,7.478260869565218
0.94,-0.08,0.13,2025-02-11 11:15:41,0.9523129737644027,7.48695652173913
0.91,-0.06,0.1,2025-02-11 11:15:41,0.917442096265481,7.495652173913044
0.85,-0.13,0.09,2025-02-11 11:15:41,0.8645808232895291,7.504347826086956
0.82,-0.08,0.11,2025-02-11 11:15:41,0.8312039460926541,7.51304347826087
0.85,-0.13,0.09,2025-02-11 11:15:41,0.8645808232895291,7.521739130434782
0.83,-0.12,0.08,2025-02-11 11:15:41,0.8424369412602939,7.530434782608696
0.82,-0.1,0.09,2025-02-11 11:15:41,0.8309632964216891,7.539130434782608
0.84,-0.11,0.09,2025-02-11 11:15:41,0.8519389649499546,7.547826086956522
0.84,-0.12,0.07,2025-02-11 11:15:41,0.8514105942493315,7.556521739130435
0.79,-0.09,0.1,2025-02-11 11:15:41,0.801373820385967,7.565217391304348
0.78,-0.07,0.09,2025-02-11 11:15:41,0.7882892870006544,7.573913043478261
0.78,-0.06,0.1,2025-02-11 11:15:41,0.7886697661252142,7.582608695652174
0.8,-0.04,0.1,2025-02-11 11:15:41,0.8072174428244228,7.591304347826087
0.8,-0.05,0.1,2025-02-11 11:15:41,0.8077747210701757,7.6
0.81,-0.04,0.09,2025-02-11 11:15:41,0.8159656855530141,7.608695652173913
0.81,-0.04,0.09,2025-02-11 11:15:41,0.8159656855530141,7.6173913043478265
0.8,-0.03,0.09,2025-02-11 11:15:41,0.8056053624449133,7.626086956521739
0.81,-0.04,0.08,2025-02-11 11:15:41,0.8149233092751735,7.6347826086956525
0.81,-0.03,0.08,2025-02-11 11:15:41,0.8144937077718895,7.643478260869565
0.8,-0.0,0.11,2025-02-11 11:15:41,0.8075270893288968,7.6521739130434785
0.83,-0.03,0.1,2025-02-11 11:15:41,0.8365404951345751,7.660869565217391
0.85,-0.02,0.11,2025-02-11 11:15:41,0.8573214099741122,7.6695652173913045
0.88,0.01,0.12,2025-02-11 11:15:41,0.8882004278314664,7.678260869565217
0.88,-0.01,0.11,2025-02-11 11:15:41,0.8869047299456689,7.6869565217391305
0.91,-0.01,0.1,2025-02-11 11:15:41,0.9155326318597279,7.695652173913043
0.93,0.01,0.11,2025-02-11 11:15:41,0.9365361712181757,7.7043478260869565
0.95,0.02,0.11,2025-02-11 11:15:41,0.9565563234854495,7.71304347826087
0.97,0.04,0.11,2025-02-11 11:15:41,0.9770363350459388,7.721739130434782
0.99,0.02,0.12,2025-02-11 11:15:41,0.9974467404327911,7.730434782608696
1.03,0.06,0.13,2025-02-11 11:15:41,1.0399038417084534,7.739130434782608
1.05,0.06,0.12,2025-02-11 11:15:41,1.058536725862641,7.747826086956522
1.06,0.07,0.13,2025-02-11 11:15:41,1.070233619356073,7.756521739130434
1.05,0.07,0.12,2025-02-11 11:15:41,1.0591506030777682,7.765217391304348
1.06,0.07,0.13,2025-02-11 11:15:41,1.070233619356073,7.773913043478261
1.07,0.06,0.12,2025-02-11 11:15:41,1.0783784122468327,7.782608695652174
1.09,0.05,0.12,2025-02-11 11:15:41,1.0977249200050074,7.791304347826087
1.12,0.06,0.12,2025-02-11 11:15:41,1.128007092176286,7.8
1.14,0.06,0.13,2025-02-11 11:15:41,1.1489560478973946,7.808695652173913
1.12,0.07,0.15,2025-02-11 11:15:41,1.1321660655575223,7.817391304347826
1.08,0.08,0.15,2025-02-11 11:15:41,1.0932977636490435,7.826086956521739
1.06,0.07,0.15,2025-02-11 11:15:41,1.072846680565308,7.834782608695653
1.05,0.07,0.16,2025-02-11 11:15:41,1.0644247272588137,7.843478260869565
1.07,0.08,0.17,2025-02-11 11:15:41,1.086370102681402,7.852173913043478
1.11,0.08,0.17,2025-02-11 11:15:41,1.1257886124845997,7.860869565217391
1.12,0.08,0.18,2025-02-11 11:15:41,1.13718951806636,7.869565217391305
1.12,0.08,0.18,2025-02-11 11:15:41,1.13718951806636,7.878260869565217
1.1,0.06,0.18,2025-02-11 11:15:41,1.116243700990066,7.886956521739131
1.05,0.06,0.18,2025-02-11 11:15:41,1.0670051546267245,7.895652173913043
1.02,0.05,0.18,2025-02-11 11:15:41,1.0369667304209909,7.904347826086957
0.99,0.05,0.18,2025-02-11 11:15:41,1.0074720839804943,7.913043478260869
0.97,0.07,0.18,2025-02-11 11:15:41,0.9890399385262457,7.921739130434783
0.97,0.08,0.21,2025-02-11 11:15:41,0.9956907150315303,7.930434782608696
0.98,0.08,0.2,2025-02-11 11:15:41,1.0033942395688744,7.939130434782609
0.99,0.06,0.21,2025-02-11 11:15:41,1.013804714922948,7.947826086956522
0.95,0.09,0.2,2025-02-11 11:15:41,0.9749871794028884,7.956521739130435
0.97,0.08,0.18,2025-02-11 11:15:41,0.9897979591815695,7.965217391304348
0.98,0.08,0.17,2025-02-11 11:15:41,0.9978476837674174,7.973913043478261
0.98,0.09,0.17,2025-02-11 11:15:41,0.9986991538997116,7.982608695652174
0.97,0.08,0.17,2025-02-11 11:15:41,0.9880283396745257,7.9913043478260875
0.97,0.07,0.18,2025-02-11 11:15:42,0.9890399385262457,8.0
0.98,0.06,0.19,2025-02-11 11:15:42,1.0000499987500624,8.008849557522124
0.99,0.04,0.2,2025-02-11 11:15:42,1.0107917688624102,8.017699115044248
0.99,0.05,0.21,2025-02-11 11:15:42,1.0132620588969075,8.026548672566372
0.98,0.05,0.22,2025-02-11 11:15:42,1.0056341282991543,8.035398230088495
0.97,0.05,0.23,2025-02-11 11:15:42,0.9981482855768475,8.044247787610619
0.96,0.06,0.23,2025-02-11 11:15:42,0.9889893831583836,8.053097345132743
0.95,0.05,0.22,2025-02-11 11:15:42,0.9764220398987314,8.061946902654867
0.95,0.05,0.22,2025-02-11 11:15:42,0.9764220398987314,8.070796460176991
0.94,0.05,0.21,2025-02-11 11:15:42,0.9644687656943588,8.079646017699115
0.93,0.04,0.21,2025-02-11 11:15:42,0.9542536350467836,8.08849557522124
0.92,-0.0,0.2,2025-02-11 11:15:42,0.9414881836751856,8.097345132743364
0.87,0.09,0.2,2025-02-11 11:15:42,0.897217922246318,8.106194690265486
0.89,0.03,0.19,2025-02-11 11:15:42,0.9105492847726586,8.11504424778761
0.83,-0.02,0.21,2025-02-11 11:15:42,0.8563877626402656,8.123893805309734
0.79,0.01,0.26,2025-02-11 11:15:42,0.8317451532771322,8.132743362831858
0.83,-0.02,0.26,2025-02-11 11:15:42,0.87,8.141592920353983
0.82,-0.02,0.26,2025-02-11 11:15:42,0.860464990571958,8.150442477876107
0.79,-0.0,0.26,2025-02-11 11:15:42,0.83168503653727,8.15929203539823
0.77,-0.01,0.25,2025-02-11 11:15:42,0.8096295449154508,8.168141592920353
0.73,-0.02,0.26,2025-02-11 11:15:42,0.7751773990513396,8.176991150442477
0.74,-0.02,0.24,2025-02-11 11:15:42,0.7782030583337487,8.185840707964601
0.78,-0.01,0.24,2025-02-11 11:15:42,0.8161494961096282,8.194690265486726
0.8,-0.06,0.23,2025-02-11 11:15:42,0.8345657553482531,8.20353982300885
0.8,-0.04,0.23,2025-02-11 11:15:42,0.8333666660000267,8.212389380530974
0.81,-0.04,0.26,2025-02-11 11:15:42,0.8516454661418683,8.221238938053098
0.84,-0.03,0.26,2025-02-11 11:15:42,0.8798295289429651,8.230088495575222
0.86,-0.02,0.27,2025-02-11 11:15:42,0.90160967164289,8.238938053097344
0.87,0.0,0.28,2025-02-11 11:15:42,0.9139474820797966,8.247787610619469
0.85,-0.02,0.29,2025-02-11 11:15:42,0.8983317872590282,8.256637168141593
0.88,-0.02,0.28,2025-02-11 11:15:42,0.9236882591004392,8.265486725663717
0.9,0.01,0.29,2025-02-11 11:15:42,0.945621488757526,8.274336283185841
0.91,-0.0,0.29,2025-02-11 11:15:42,0.9550916186418976,8.283185840707965
0.92,-0.02,0.29,2025-02-11 11:15:42,0.9648315915225827,8.29203539823009
0.88,-0.0,0.29,2025-02-11 11:15:42,0.9265527507918802,8.300884955752213
0.92,-0.02,0.31,2025-02-11 11:15:42,0.9710303805751909,8.309734513274336
0.94,-0.01,0.31,2025-02-11 11:15:42,0.9898484732523458,8.31858407079646
0.95,0.0,0.31,2025-02-11 11:15:42,0.9992997548283498,8.327433628318584
0.97,0.01,0.31,2025-02-11 11:15:42,1.0183810681665286,8.336283185840708
0.98,0.0,0.31,2025-02-11 11:15:42,1.027861858422619,8.345132743362832
1.01,-0.01,0.31,2025-02-11 11:15:42,1.0565509926170151,8.353982300884956
1.04,0.03,0.3,2025-02-11 11:15:42,1.0828203913853858,8.36283185840708
1.09,-0.01,0.31,2025-02-11 11:15:42,1.1332696060514462,8.371681415929203
1.09,-0.01,0.29,2025-02-11 11:15:42,1.1279627653428992,8.380530973451327
1.16,0.01,0.3,2025-02-11 11:15:42,1.1982069938036584,8.389380530973451
1.18,0.02,0.29,2025-02-11 11:15:42,1.2152777460317457,8.398230088495575
1.2,0.02,0.27,2025-02-11 11:15:42,1.2301625908797584,8.4070796460177
1.21,0.0,0.27,2025-02-11 11:15:42,1.239758040909596,8.415929203539823
1.25,0.04,0.25,2025-02-11 11:15:42,1.2753822956274719,8.424778761061948
1.27,0.03,0.26,2025-02-11 11:15:42,1.296688088940436,8.43362831858407
1.27,0.01,0.24,2025-02-11 11:15:42,1.2925169244539896,8.442477876106194
1.24,-0.01,0.23,2025-02-11 11:15:42,1.2611899143269423,8.451327433628318
1.25,-0.0,0.22,2025-02-11 11:15:42,1.2692123541787639,8.460176991150442
1.29,-0.01,0.22,2025-02-11 11:15:42,1.3086634403084698,8.469026548672566
1.35,-0.01,0.22,2025-02-11 11:15:42,1.367845020461017,8.47787610619469
1.39,-0.02,0.24,2025-02-11 11:15:42,1.4107090415815728,8.486725663716815
1.38,-0.02,0.25,2025-02-11 11:15:42,1.402604719798133,8.495575221238939
1.34,-0.02,0.26,2025-02-11 11:15:42,1.3651373557265218,8.504424778761061
1.28,-0.04,0.25,2025-02-11 11:15:42,1.3047988350699888,8.513274336283185
1.18,-0.06,0.24,2025-02-11 11:15:42,1.2056533498481228,8.52212389380531
1.09,-0.05,0.24,2025-02-11 11:15:42,1.1172287142747452,8.530973451327434
1.1,-0.06,0.25,2025-02-11 11:15:42,1.129645962237727,8.539823008849558
1.04,-0.07,0.22,2025-02-11 11:15:42,1.0653168542738822,8.548672566371682
1.0,-0.08,0.2,2025-02-11 11:15:42,1.0229369482035537,8.557522123893806
0.98,-0.09,0.19,2025-02-11 11:15:42,1.002297361066066,8.56637168141593
0.99,-0.07,0.16,2025-02-11 11:15:42,1.0052860289489753,8.575221238938052
1.0,-0.06,0.16,2025-02-11 11:15:42,1.0144949482377918,8.584070796460177
1.04,-0.06,0.15,2025-02-11 11:15:42,1.0524732775705044,8.5929203539823
1.07,-0.07,0.15,2025-02-11 11:15:42,1.082728036027515,8.601769911504425
1.08,-0.06,0.13,2025-02-11 11:15:42,1.0894494022211403,8.610619469026549
1.09,-0.04,0.13,2025-02-11 11:15:42,1.098453458276681,8.619469026548673
1.08,-0.01,0.16,2025-02-11 11:15:42,1.0918333206126292,8.628318584070797
1.09,-0.03,0.14,2025-02-11 11:15:42,1.0993634521849451,8.63716814159292
1.04,-0.02,0.14,2025-02-11 11:15:42,1.049571341072154,8.646017699115044
1.02,0.02,0.17,2025-02-11 11:15:42,1.0342630226397924,8.654867256637168
1.05,0.02,0.17,2025-02-11 11:15:42,1.0638608931622593,8.663716814159292
1.0,0.01,0.16,2025-02-11 11:15:42,1.012768482921936,8.672566371681416
0.97,0.01,0.13,2025-02-11 11:15:42,0.9787236586493656,8.68141592920354
0.96,-0.0,0.14,2025-02-11 11:15:42,0.9701546268507922,8.690265486725664
0.95,0.01,0.13,2025-02-11 11:15:42,0.9589056262218926,8.699115044247787
0.96,0.01,0.1,2025-02-11 11:15:42,0.9652460826131334,8.70796460176991
