time (s),X (g),Y (g),Z (g),acceleration (g)
6.872727272727273,0.96,-0.03,0.07,0.9630160954002794
6.881818181818182,0.93,-0.05,0.07,0.9339700209321496
6.890909090909091,0.89,-0.07,0.03,0.8932524839036273
6.9,0.82,-0.01,0.01,0.8201219421525069
6.909090909090909,0.84,-0.1,0.05,0.8474078120952154
6.918181818181818,0.86,-0.05,0.05,0.8629020801921848
6.927272727272728,0.84,-0.06,0.05,0.8436231386110743
6.9363636363636365,0.82,-0.05,0.06,0.8237111144084435
6.945454545454545,0.81,-0.04,0.06,0.8132035415564791
6.954545454545454,0.83,-0.04,0.06,0.8331266410336426
6.963636363636364,0.83,-0.06,0.07,0.8351047838445186
6.972727272727273,0.8,-0.05,0.06,0.8038034585643434
6.9818181818181815,0.76,-0.05,0.06,0.7640026177965623
6.990909090909091,0.76,-0.04,0.06,0.7634133873596927
7.0,0.79,-0.02,0.06,0.7925276020429826
7.010416666666667,0.77,-0.02,0.06,0.7725930364687479
7.020833333333333,0.78,-0.01,0.06,0.7823681997627461
7.03125,0.81,-0.0,0.07,0.8130190649671138
7.041666666666667,0.83,-0.01,0.06,0.8322259308625273
7.052083333333333,0.83,-0.01,0.05,0.8315647900193947
7.0625,0.84,0.02,0.04,0.8411896337925235
7.072916666666667,0.87,0.04,0.05,0.8723531395025755
7.083333333333333,0.89,0.1,0.06,0.8976079322287654
7.09375,0.91,0.01,0.1,0.9155326318597279
7.104166666666667,0.92,0.05,0.12,0.9291393867445292
7.114583333333333,0.97,0.05,0.14,0.9813256340277675
7.125,0.99,0.05,0.13,0.999749968742185
7.135416666666667,1.0,0.03,0.12,1.0076209604806758
7.145833333333333,0.99,0.04,0.11,0.9968951800465282
7.15625,1.0,0.06,0.09,1.005832988124768
7.166666666666667,1.03,0.09,0.1,1.0387492478938312
7.177083333333333,1.07,0.09,0.11,1.0793979803575695
7.1875,1.08,0.09,0.11,1.0893117092916977
7.197916666666667,1.05,0.07,0.11,1.0580642702596095
7.208333333333333,1.04,0.08,0.1,1.047854951794379
7.21875,1.04,0.08,0.1,1.047854951794379
7.229166666666667,1.05,0.08,0.1,1.0577806956075537
7.239583333333333,1.07,0.09,0.12,1.0804628637764464
7.25,1.09,0.1,0.15,1.1048076755707303
7.260416666666667,1.12,0.14,0.18,1.142978564978364
7.270833333333333,1.15,0.16,0.2,1.1781765572273113
7.28125,1.25,0.13,0.09,1.2599603168354152
7.291666666666667,1.25,0.12,0.06,1.257179382586272
7.302083333333333,1.22,0.12,0.04,1.226539848516957
7.3125,1.17,0.11,0.03,1.1755424279880329
7.322916666666667,1.11,0.09,0.05,1.1147645491313403
7.333333333333333,1.02,0.07,0.07,1.024792661956554
7.34375,0.95,0.07,0.09,0.9568176419778223
7.354166666666667,0.88,0.09,0.1,0.8902246907382427
7.364583333333333,0.84,0.08,0.11,0.8509406559801922
7.375,0.94,0.03,0.09,0.9447751055145346
7.385416666666667,1.08,0.03,0.13,1.0882095386459356
7.395833333333333,1.07,0.09,0.25,1.1024971655292362
7.40625,1.02,0.03,0.22,1.0438869670610893
7.416666666666667,0.97,-0.01,0.18,0.986610358753647
7.427083333333333,0.84,-0.06,0.15,0.8553946457629951
7.4375,0.81,-0.06,0.16,0.8278284846512592
7.447916666666667,0.82,-0.05,0.18,0.8410112960002379
7.458333333333333,0.82,-0.07,0.17,0.8403570669661795
7.46875,0.81,-0.03,0.23,0.8425556361451748
7.479166666666667,0.81,-0.08,0.19,0.8358229477586746
7.489583333333333,0.81,-0.08,0.18,0.8336066218546971
7.5,0.81,-0.1,0.16,0.83168503653727
7.510416666666667,0.8,-0.12,0.15,0.8227393268830657
7.520833333333333,0.8,-0.09,0.17,0.8228000972289686
7.53125,0.79,-0.1,0.18,0.8163945124754332
7.541666666666667,0.79,-0.08,0.18,0.8141867107733951
7.552083333333333,0.78,-0.07,0.19,0.8058535847162313
7.5625,0.8,-0.07,0.18,0.8229823813423955
7.572916666666667,0.8,-0.06,0.17,0.8200609733428363
7.583333333333333,0.8,-0.03,0.16,0.8163945124754332
7.59375,0.82,-0.02,0.16,0.835703296631047
