X (g),Y (g),Z (g),Timestamp
0.93,0.39,-0.13,2025-02-04 14:11:11
0.93,0.39,-0.13,2025-02-04 14:11:11
0.93,0.39,-0.13,2025-02-04 14:11:11
0.94,0.39,-0.13,2025-02-04 14:11:11
0.95,0.39,-0.13,2025-02-04 14:11:11
0.96,0.39,-0.13,2025-02-04 14:11:11
0.97,0.39,-0.12,2025-02-04 14:11:11
0.97,0.38,-0.11,2025-02-04 14:11:12
0.98,0.38,-0.1,2025-02-04 14:11:12
0.98,0.37,-0.09,2025-02-04 14:11:12
0.99,0.37,-0.08,2025-02-04 14:11:12
0.98,0.37,-0.07,2025-02-04 14:11:12
0.97,0.36,-0.06,2025-02-04 14:11:12
0.96,0.36,-0.05,2025-02-04 14:11:12
0.94,0.36,-0.05,2025-02-04 14:11:12
0.93,0.35,-0.05,2025-02-04 14:11:12
0.92,0.35,-0.05,2025-02-04 14:11:12
0.92,0.34,-0.05,2025-02-04 14:11:12
0.91,0.33,-0.06,2025-02-04 14:11:12
0.91,0.33,-0.06,2025-02-04 14:11:12
0.9,0.32,-0.06,2025-02-04 14:11:12
0.9,0.31,-0.05,2025-02-04 14:11:12
0.9,0.31,-0.05,2025-02-04 14:11:12
