X (g),Y (g),Z (g),Timestamp
0.5,0.21,0.43,2025-02-11 14:46:11.471381
0.47,0.21,0.31,2025-02-11 14:46:11.472593
0.44,0.2,0.21,2025-02-11 14:46:11.473745
0.41,0.14,0.14,2025-02-11 14:46:11.475237
0.41,0.13,0.1,2025-02-11 14:46:11.544544
0.42,0.14,0.06,2025-02-11 14:46:11.545601
0.45,0.17,0.04,2025-02-11 14:46:11.546696
0.47,0.19,0.02,2025-02-11 14:46:11.548688
0.51,0.14,-0.03,2025-02-11 14:46:11.560283
0.62,0.21,-0.08,2025-02-11 14:46:11.561408
0.66,0.18,-0.1,2025-02-11 14:46:11.575367
0.7,0.19,-0.12,2025-02-11 14:46:11.590352
0.74,0.23,-0.12,2025-02-11 14:46:11.605307
0.74,0.29,-0.11,2025-02-11 14:46:11.606280
0.84,0.31,-0.09,2025-02-11 14:46:11.607456
0.73,0.2,-0.14,2025-02-11 14:46:11.620344
0.83,0.27,-0.1,2025-02-11 14:46:11.621417
0.94,0.24,-0.11,2025-02-11 14:46:11.635405
0.86,0.29,-0.1,2025-02-11 14:46:11.650317
0.89,0.25,-0.09,2025-02-11 14:46:11.651476
0.9,0.21,-0.08,2025-02-11 14:46:11.665281
0.89,0.33,-0.07,2025-02-11 14:46:11.666483
0.93,0.18,-0.08,2025-02-11 14:46:11.695415
0.96,0.26,-0.07,2025-02-11 14:46:11.696352
1.0,0.22,-0.07,2025-02-11 14:46:11.709657
1.07,0.29,-0.05,2025-02-11 14:46:11.710790
1.13,0.32,-0.03,2025-02-11 14:46:11.725422
1.21,0.29,-0.0,2025-02-11 14:46:11.739803
1.26,0.37,0.01,2025-02-11 14:46:11.740684
1.25,0.34,0.01,2025-02-11 14:46:11.754571
1.24,0.33,0.0,2025-02-11 14:46:11.785836
1.21,0.31,-0.02,2025-02-11 14:46:11.786383
1.16,0.34,-0.05,2025-02-11 14:46:11.800660
1.35,0.43,-0.08,2025-02-11 14:46:11.801367
1.39,0.33,-0.13,2025-02-11 14:46:11.802586
1.34,0.19,-0.16,2025-02-11 14:46:11.804001
1.46,0.3,-0.15,2025-02-11 14:46:11.815504
1.48,0.23,-0.14,2025-02-11 14:46:11.845497
1.51,0.28,-0.1,2025-02-11 14:46:11.846370
1.51,0.28,-0.06,2025-02-11 14:46:11.860483
1.48,0.29,0.0,2025-02-11 14:46:11.861390
1.32,0.26,0.04,2025-02-11 14:46:11.863351
1.25,0.28,-0.02,2025-02-11 14:46:11.890750
1.2,0.3,-0.08,2025-02-11 14:46:11.891398
1.21,0.31,-0.12,2025-02-11 14:46:11.892815
1.26,0.25,-0.13,2025-02-11 14:46:11.950698
1.29,0.25,-0.12,2025-02-11 14:46:11.951748
1.29,0.25,-0.11,2025-02-11 14:46:11.952831
1.29,0.25,-0.11,2025-02-11 14:46:11.954412
1.11,0.07,-0.09,2025-02-11 14:46:11.995377
1.14,0.48,-0.08,2025-02-11 14:46:12.009628
0.93,0.3,-0.06,2025-02-11 14:46:12.010654
0.72,0.15,-0.07,2025-02-11 14:46:12.011845
0.68,0.19,-0.07,2025-02-11 14:46:12.024844
0.56,0.16,-0.06,2025-02-11 14:46:12.025617
0.61,0.31,-0.13,2025-02-11 14:46:12.027121
0.55,0.08,-0.1,2025-02-11 14:46:12.040489
0.54,0.28,-0.01,2025-02-11 14:46:12.041587
0.55,0.21,-0.01,2025-02-11 14:46:12.055531
0.68,0.38,-0.06,2025-02-11 14:46:12.070385
0.46,0.22,-0.07,2025-02-11 14:46:12.071486
0.59,0.19,-0.02,2025-02-11 14:46:12.085793
0.65,0.16,-0.05,2025-02-11 14:46:12.086460
0.58,-0.04,-0.1,2025-02-11 14:46:12.100553
0.66,0.44,-0.08,2025-02-11 14:46:12.102080
0.76,0.24,-0.09,2025-02-11 14:46:12.144739
0.7,0.16,-0.11,2025-02-11 14:46:12.145716
0.72,0.19,-0.11,2025-02-11 14:46:12.146933
0.79,0.14,-0.13,2025-02-11 14:46:12.148210
0.77,0.18,-0.1,2025-02-11 14:46:12.150001
0.88,0.14,-0.11,2025-02-11 14:46:12.160622
0.83,0.16,-0.1,2025-02-11 14:46:12.189931
0.84,0.13,-0.08,2025-02-11 14:46:12.190739
0.97,-0.06,-0.11,2025-02-11 14:46:12.205479
0.96,0.35,-0.14,2025-02-11 14:46:12.206381
0.72,0.14,-0.13,2025-02-11 14:46:12.207700
1.02,0.27,-0.13,2025-02-11 14:46:12.220411
0.68,0.16,-0.16,2025-02-11 14:46:12.221535
0.84,0.13,-0.11,2025-02-11 14:46:12.235718
0.81,0.01,-0.12,2025-02-11 14:46:12.236486
0.88,0.34,-0.11,2025-02-11 14:46:12.250929
0.92,0.24,-0.08,2025-02-11 14:46:12.280396
0.92,0.28,-0.1,2025-02-11 14:46:12.281303
0.91,0.21,-0.12,2025-02-11 14:46:12.282453
1.02,0.19,-0.14,2025-02-11 14:46:12.284290
1.05,0.22,-0.17,2025-02-11 14:46:12.295437
1.17,0.32,-0.17,2025-02-11 14:46:12.310336
1.14,0.27,-0.18,2025-02-11 14:46:12.311397
1.1,0.28,-0.18,2025-02-11 14:46:12.325438
1.04,0.17,-0.18,2025-02-11 14:46:12.326611
1.02,0.22,-0.18,2025-02-11 14:46:12.340316
1.0,0.28,-0.15,2025-02-11 14:46:12.341491
1.02,0.31,-0.14,2025-02-11 14:46:12.385777
1.0,0.29,-0.12,2025-02-11 14:46:12.400049
1.03,0.25,-0.1,2025-02-11 14:46:12.400724
1.07,0.26,-0.09,2025-02-11 14:46:12.401948
1.26,0.33,-0.08,2025-02-11 14:46:12.403057
1.3,0.28,-0.1,2025-02-11 14:46:12.405100
1.31,0.27,-0.12,2025-02-11 14:46:12.415371
1.35,0.22,-0.15,2025-02-11 14:46:12.430405
1.39,0.26,-0.17,2025-02-11 14:46:12.431504
1.41,0.25,-0.18,2025-02-11 14:46:12.445393
1.37,0.19,-0.18,2025-02-11 14:46:12.446443
1.32,0.21,-0.15,2025-02-11 14:46:12.475777
1.23,0.23,-0.12,2025-02-11 14:46:12.476414
1.18,0.21,-0.09,2025-02-11 14:46:12.478341
1.08,0.23,-0.06,2025-02-11 14:46:12.520434
1.03,0.23,-0.02,2025-02-11 14:46:12.521390
